DateTime,Date,Time,Wind,Temperature,Humidity,Pressure,Direction
5/5/2013 19:58:52,5/5/2013,19:58:52,0.00,16.62,60.79,965.29,270
5/5/2013 19:59:07,5/5/2013,19:59:07,0.19,16.62,62.09,965.31,278
5/5/2013 19:59:22,5/5/2013,19:59:22,1.11,16.47,61.09,965.31,302
5/5/2013 19:59:37,5/5/2013,19:59:37,0.16,16.47,62.00,965.32,270
5/5/2013 19:59:52,5/5/2013,19:59:52,0.00,16.75,61.79,965.32,281
5/5/2013 20:00:07,5/5/2013,20:00:07,0.58,16.50,61.00,965.32,283
5/5/2013 20:00:22,5/5/2013,20:00:22,0.66,16.39,62.20,965.33,328
5/5/2013 20:00:37,5/5/2013,20:00:37,0.66,16.39,61.50,965.33,262
5/5/2013 20:00:52,5/5/2013,20:00:52,0.09,16.39,62.50,965.34,275
5/5/2013 20:01:07,5/5/2013,20:01:07,0.15,16.39,62.00,965.35,356
5/5/2013 20:01:22,5/5/2013,20:01:22,0.19,16.29,62.20,965.34,261
5/5/2013 20:01:37,5/5/2013,20:01:37,0.19,16.42,61.90,965.33,267
5/5/2013 20:01:52,5/5/2013,20:01:52,0.00,16.39,62.00,965.34,229
5/5/2013 20:02:07,5/5/2013,20:02:07,0.79,16.14,61.59,965.32,311
5/5/2013 20:02:22,5/5/2013,20:02:22,0.20,16.27,62.50,965.33,254
5/5/2013 20:02:37,5/5/2013,20:02:37,0.00,16.27,62.70,965.35,303
5/5/2013 20:02:52,5/5/2013,20:02:52,0.45,16.20,61.90,965.37,254
5/5/2013 20:03:07,5/5/2013,20:03:07,0.00,16.22,62.29,965.38,248
5/5/2013 20:03:22,5/5/2013,20:03:22,0.00,16.39,62.70,965.38,254
5/5/2013 20:03:37,5/5/2013,20:03:37,0.22,16.14,62.00,965.39,305
5/5/2013 20:03:52,5/5/2013,20:03:52,0.69,16.07,62.70,965.39,297
5/5/2013 20:04:07,5/5/2013,20:04:07,0.24,16.07,63.00,965.39,256
5/5/2013 20:04:22,5/5/2013,20:04:22,0.00,16.14,62.90,965.41,275
5/5/2013 20:04:37,5/5/2013,20:04:37,0.00,16.14,62.00,965.41,290
5/5/2013 20:04:52,5/5/2013,20:04:52,0.00,16.02,63.40,965.41,259
5/5/2013 20:05:07,5/5/2013,20:05:07,0.49,15.94,62.79,965.41,286
5/5/2013 20:05:22,5/5/2013,20:05:22,0.09,16.00,62.50,965.42,253
5/5/2013 20:05:37,5/5/2013,20:05:37,0.00,16.02,63.70,965.42,239
5/5/2013 20:05:52,5/5/2013,20:05:52,0.00,16.07,63.00,965.44,294
5/5/2013 20:06:07,5/5/2013,20:06:07,0.00,16.00,64.00,965.45,276
5/5/2013 20:06:22,5/5/2013,20:06:22,0.90,15.67,63.29,965.42,318
5/5/2013 20:06:37,5/5/2013,20:06:37,1.34,15.52,63.50,965.40,311
5/5/2013 20:06:52,5/5/2013,20:06:52,0.48,15.67,64.00,965.44,256
5/5/2013 20:07:07,5/5/2013,20:07:07,0.00,15.80,63.20,965.44,265
5/5/2013 20:07:22,5/5/2013,20:07:22,0.00,15.80,63.59,965.44,274
5/5/2013 20:07:37,5/5/2013,20:07:37,0.00,15.75,63.79,965.44,293
5/5/2013 20:07:52,5/5/2013,20:07:52,0.00,15.67,64.69,965.45,276
5/5/2013 20:08:07,5/5/2013,20:08:07,0.69,15.55,63.79,965.45,294
5/5/2013 20:08:22,5/5/2013,20:08:22,1.38,15.32,64.09,965.45,225
5/5/2013 20:08:37,5/5/2013,20:08:37,1.26,15.32,63.59,965.44,291
5/5/2013 20:08:52,5/5/2013,20:08:52,0.88,15.32,64.59,965.45,254
5/5/2013 20:09:07,5/5/2013,20:09:07,0.22,15.44,64.09,965.46,32
5/5/2013 20:09:22,5/5/2013,20:09:22,0.97,15.17,64.59,965.44,260
5/5/2013 20:09:37,5/5/2013,20:09:37,0.70,15.19,64.69,965.44,296
5/5/2013 20:09:52,5/5/2013,20:09:52,0.12,15.25,64.80,965.47,270
5/5/2013 20:10:07,5/5/2013,20:10:07,0.81,15.12,64.80,965.47,290
5/5/2013 20:10:22,5/5/2013,20:10:22,0.16,15.17,65.50,965.47,286
5/5/2013 20:10:37,5/5/2013,20:10:37,0.00,15.12,65.40,965.48,278
5/5/2013 20:10:52,5/5/2013,20:10:52,0.00,15.19,65.50,965.50,289
5/5/2013 20:11:07,5/5/2013,20:11:07,0.00,15.12,65.30,965.50,265
5/5/2013 20:11:22,5/5/2013,20:11:22,0.00,15.05,66.19,965.50,250
5/5/2013 20:11:37,5/5/2013,20:11:37,0.00,15.05,65.90,965.52,222
5/5/2013 20:11:52,5/5/2013,20:11:52,0.83,14.89,65.30,965.50,271
5/5/2013 20:12:07,5/5/2013,20:12:07,0.36,14.89,65.50,965.52,272
5/5/2013 20:12:22,5/5/2013,20:12:22,0.65,14.72,66.00,965.49,268
5/5/2013 20:12:37,5/5/2013,20:12:37,0.12,14.77,66.19,965.52,271
5/5/2013 20:12:52,5/5/2013,20:12:52,0.00,14.89,66.19,965.53,278
5/5/2013 20:13:07,5/5/2013,20:13:07,0.00,14.72,66.09,965.55,240
5/5/2013 20:13:22,5/5/2013,20:13:22,0.52,14.62,65.80,965.56,270
5/5/2013 20:13:37,5/5/2013,20:13:37,0.26,14.64,66.69,965.55,312
5/5/2013 20:13:52,5/5/2013,20:13:52,0.00,14.64,67.19,965.57,232
5/5/2013 20:14:07,5/5/2013,20:14:07,0.00,14.72,67.69,965.57,238
5/5/2013 20:14:22,5/5/2013,20:14:22,0.00,14.64,67.09,965.57,264
5/5/2013 20:14:37,5/5/2013,20:14:37,0.00,14.52,67.50,965.59,255
5/5/2013 20:14:52,5/5/2013,20:14:52,0.00,14.50,68.09,965.59,322
5/5/2013 20:15:07,5/5/2013,20:15:07,0.00,14.57,68.50,965.59,301
5/5/2013 20:15:22,5/5/2013,20:15:22,0.00,14.44,68.59,965.57,231
5/5/2013 20:15:37,5/5/2013,20:15:37,0.00,14.42,68.59,965.57,323
5/5/2013 20:15:52,5/5/2013,20:15:52,0.00,14.35,68.90,965.60,260
5/5/2013 20:16:07,5/5/2013,20:16:07,0.00,14.37,68.80,965.60,266
5/5/2013 20:16:22,5/5/2013,20:16:22,0.00,14.35,69.09,965.62,245
5/5/2013 20:16:37,5/5/2013,20:16:37,0.00,14.25,69.30,965.63,268
5/5/2013 20:16:52,5/5/2013,20:16:52,0.00,14.30,69.00,965.61,271
5/5/2013 20:17:07,5/5/2013,20:17:07,0.00,14.17,69.59,965.62,300
5/5/2013 20:17:22,5/5/2013,20:17:22,0.00,14.02,69.40,965.63,218
5/5/2013 20:17:37,5/5/2013,20:17:37,0.00,14.10,70.40,965.63,223
5/5/2013 20:17:52,5/5/2013,20:17:52,0.00,14.10,70.09,965.62,223
5/5/2013 20:18:07,5/5/2013,20:18:07,0.00,14.10,70.00,965.62,224
5/5/2013 20:18:22,5/5/2013,20:18:22,0.00,13.94,70.09,965.63,233
5/5/2013 20:18:37,5/5/2013,20:18:37,0.23,13.87,69.19,965.64,245
5/5/2013 20:18:52,5/5/2013,20:18:52,0.22,13.75,70.09,965.65,281
5/5/2013 20:19:07,5/5/2013,20:19:07,0.00,13.69,70.00,965.64,281
5/5/2013 20:19:22,5/5/2013,20:19:22,0.44,13.62,70.50,965.63,270
5/5/2013 20:19:37,5/5/2013,20:19:37,0.24,13.62,70.50,965.64,322
5/5/2013 20:19:52,5/5/2013,20:19:52,0.00,13.60,70.50,965.64,250
5/5/2013 20:20:07,5/5/2013,20:20:07,0.00,13.60,70.69,965.64,275
5/5/2013 20:20:22,5/5/2013,20:20:22,0.00,13.55,71.30,965.65,287
5/5/2013 20:20:37,5/5/2013,20:20:37,0.00,13.50,71.59,965.65,254
5/5/2013 20:20:52,5/5/2013,20:20:52,0.00,13.47,71.40,965.65,269
5/5/2013 20:21:07,5/5/2013,20:21:07,0.00,13.39,71.69,965.68,242
5/5/2013 20:21:22,5/5/2013,20:21:22,0.00,13.39,72.00,965.67,248
5/5/2013 20:21:37,5/5/2013,20:21:37,0.00,13.35,72.09,965.67,267
5/5/2013 20:21:52,5/5/2013,20:21:52,0.00,13.30,72.90,965.67,247
5/5/2013 20:22:07,5/5/2013,20:22:07,0.00,13.22,73.09,965.69,246
5/5/2013 20:22:22,5/5/2013,20:22:22,0.00,13.14,73.40,965.69,248
5/5/2013 20:22:37,5/5/2013,20:22:37,0.00,13.07,73.59,965.68,247
5/5/2013 20:22:52,5/5/2013,20:22:52,0.00,13.02,73.69,965.68,247
5/5/2013 20:23:07,5/5/2013,20:23:07,0.00,13.00,74.00,965.70,245
5/5/2013 20:23:22,5/5/2013,20:23:22,0.00,12.94,74.59,965.69,255
5/5/2013 20:23:37,5/5/2013,20:23:37,0.00,12.92,74.59,965.74,248
5/5/2013 20:23:52,5/5/2013,20:23:52,0.00,12.85,74.40,965.75,239
5/5/2013 20:24:07,5/5/2013,20:24:07,0.00,12.80,74.30,965.75,253
5/5/2013 20:24:22,5/5/2013,20:24:22,0.00,12.72,75.09,965.76,250
5/5/2013 20:24:37,5/5/2013,20:24:37,0.00,12.67,75.40,965.75,309
5/5/2013 20:24:52,5/5/2013,20:24:52,0.00,12.60,75.40,965.76,287
5/5/2013 20:25:07,5/5/2013,20:25:07,0.00,12.60,75.69,965.75,238
5/5/2013 20:25:22,5/5/2013,20:25:22,0.00,12.52,75.50,965.75,220
5/5/2013 20:25:37,5/5/2013,20:25:37,0.00,12.52,74.90,965.76,233
5/5/2013 20:25:52,5/5/2013,20:25:52,0.00,12.44,75.00,965.75,246
5/5/2013 20:26:07,5/5/2013,20:26:07,0.00,12.37,75.50,965.77,288
5/5/2013 20:26:22,5/5/2013,20:26:22,0.00,12.37,76.50,965.77,289
5/5/2013 20:26:37,5/5/2013,20:26:37,0.00,12.32,75.69,965.77,272
5/5/2013 20:26:52,5/5/2013,20:26:52,0.00,12.27,75.80,965.77,250
5/5/2013 20:27:07,5/5/2013,20:27:07,0.00,12.25,76.09,965.78,247
5/5/2013 20:27:22,5/5/2013,20:27:22,0.00,12.19,76.50,965.79,230
5/5/2013 20:27:37,5/5/2013,20:27:37,0.00,12.19,75.80,965.78,245
5/5/2013 20:27:52,5/5/2013,20:27:52,0.00,12.17,76.19,965.79,228
5/5/2013 20:28:07,5/5/2013,20:28:07,0.00,12.12,76.09,965.79,227
5/5/2013 20:28:22,5/5/2013,20:28:22,0.00,12.10,76.09,965.79,228
5/5/2013 20:28:37,5/5/2013,20:28:37,0.00,12.05,76.09,965.78,221
5/5/2013 20:28:52,5/5/2013,20:28:52,0.00,12.00,76.09,965.78,222
5/5/2013 20:29:07,5/5/2013,20:29:07,0.00,11.97,76.00,965.78,222
5/5/2013 20:29:22,5/5/2013,20:29:22,0.00,11.92,76.09,965.77,222
5/5/2013 20:29:37,5/5/2013,20:29:37,0.00,11.89,76.40,965.78,222
5/5/2013 20:29:52,5/5/2013,20:29:52,0.00,11.89,76.69,965.79,229
5/5/2013 20:30:07,5/5/2013,20:30:07,0.00,11.85,76.80,965.79,290
5/5/2013 20:30:22,5/5/2013,20:30:22,0.00,11.80,76.90,965.82,179
5/5/2013 20:30:37,5/5/2013,20:30:37,0.00,11.80,77.09,965.84,199
5/5/2013 20:30:52,5/5/2013,20:30:52,0.00,11.77,77.30,965.84,202
5/5/2013 20:31:07,5/5/2013,20:31:07,0.00,11.77,77.30,965.85,201
5/5/2013 20:31:22,5/5/2013,20:31:22,0.00,11.72,77.30,965.84,200
5/5/2013 20:31:37,5/5/2013,20:31:37,0.00,11.69,77.40,965.83,200
5/5/2013 20:31:52,5/5/2013,20:31:52,0.00,11.69,77.59,965.83,200
5/5/2013 20:32:07,5/5/2013,20:32:07,0.00,11.64,77.69,965.84,200
5/5/2013 20:32:22,5/5/2013,20:32:22,0.00,11.64,78.00,965.84,200
5/5/2013 20:32:37,5/5/2013,20:32:37,0.00,11.57,78.00,965.83,201
5/5/2013 20:32:52,5/5/2013,20:32:52,0.00,11.57,78.30,965.83,223
5/5/2013 20:33:07,5/5/2013,20:33:07,0.00,11.50,78.19,965.84,214
5/5/2013 20:33:22,5/5/2013,20:33:22,0.00,11.44,78.30,965.85,228
5/5/2013 20:33:37,5/5/2013,20:33:37,0.00,11.50,78.30,965.85,200
5/5/2013 20:33:52,5/5/2013,20:33:52,0.00,11.50,78.69,965.86,204
5/5/2013 20:34:07,5/5/2013,20:34:07,0.00,11.50,79.00,965.86,211
5/5/2013 20:34:22,5/5/2013,20:34:22,0.00,11.44,78.80,965.86,203
5/5/2013 20:34:37,5/5/2013,20:34:37,0.00,11.42,79.00,965.86,203
5/5/2013 20:34:52,5/5/2013,20:34:52,0.00,11.42,79.40,965.85,198
5/5/2013 20:35:07,5/5/2013,20:35:07,0.00,11.42,79.50,965.84,193
5/5/2013 20:35:22,5/5/2013,20:35:22,0.00,11.42,79.59,965.86,192
5/5/2013 20:35:37,5/5/2013,20:35:37,0.00,11.37,79.59,965.86,204
5/5/2013 20:35:52,5/5/2013,20:35:52,0.00,11.32,79.59,965.86,201
5/5/2013 20:36:07,5/5/2013,20:36:07,0.00,11.32,79.90,965.87,200
5/5/2013 20:36:22,5/5/2013,20:36:22,0.00,11.37,79.50,965.90,204
5/5/2013 20:36:37,5/5/2013,20:36:37,0.00,11.42,78.90,965.90,187
5/5/2013 20:36:52,5/5/2013,20:36:52,0.00,11.32,78.69,965.90,191
5/5/2013 20:37:07,5/5/2013,20:37:07,0.00,11.32,78.80,965.90,197
5/5/2013 20:37:22,5/5/2013,20:37:22,0.27,11.30,78.90,965.90,198
5/5/2013 20:37:37,5/5/2013,20:37:37,0.98,11.32,79.00,965.90,190
5/5/2013 20:37:52,5/5/2013,20:37:52,1.04,11.22,78.90,965.89,199
5/5/2013 20:38:07,5/5/2013,20:38:07,1.19,11.17,79.19,965.92,192
5/5/2013 20:38:22,5/5/2013,20:38:22,0.90,11.32,79.09,965.90,210
5/5/2013 20:38:37,5/5/2013,20:38:37,0.51,11.17,79.40,965.90,214
5/5/2013 20:38:52,5/5/2013,20:38:52,0.00,11.17,79.90,965.92,191
5/5/2013 20:39:07,5/5/2013,20:39:07,0.00,11.14,79.90,965.92,192
5/5/2013 20:39:22,5/5/2013,20:39:22,0.62,11.10,79.90,965.92,187
5/5/2013 20:39:37,5/5/2013,20:39:37,0.00,11.10,79.90,965.91,196
5/5/2013 20:39:52,5/5/2013,20:39:52,0.59,11.02,80.19,965.89,206
5/5/2013 20:40:07,5/5/2013,20:40:07,0.84,11.02,80.40,965.89,196
5/5/2013 20:40:22,5/5/2013,20:40:22,0.55,10.94,80.90,965.90,229
5/5/2013 20:40:37,5/5/2013,20:40:37,0.12,10.94,81.09,965.92,216
5/5/2013 20:40:52,5/5/2013,20:40:52,0.00,10.89,81.69,965.93,187
5/5/2013 20:41:07,5/5/2013,20:41:07,0.00,10.89,81.00,965.93,198
5/5/2013 20:41:22,5/5/2013,20:41:22,0.59,10.89,80.59,965.93,198
5/5/2013 20:41:37,5/5/2013,20:41:37,1.31,11.10,80.40,965.89,195
5/5/2013 20:41:52,5/5/2013,20:41:52,1.13,10.94,79.80,965.89,199
5/5/2013 20:42:07,5/5/2013,20:42:07,1.22,10.75,80.00,965.90,201
5/5/2013 20:42:22,5/5/2013,20:42:22,0.19,10.77,81.09,965.89,197
5/5/2013 20:42:37,5/5/2013,20:42:37,0.00,10.77,80.90,965.90,190
5/5/2013 20:42:52,5/5/2013,20:42:52,0.00,10.69,81.09,965.91,198
5/5/2013 20:43:07,5/5/2013,20:43:07,0.00,10.62,81.40,965.91,205
5/5/2013 20:43:22,5/5/2013,20:43:22,0.00,10.62,82.09,965.93,210
5/5/2013 20:43:37,5/5/2013,20:43:37,0.00,10.57,82.50,965.93,191
5/5/2013 20:43:52,5/5/2013,20:43:52,0.00,10.75,81.69,965.92,184
5/5/2013 20:44:07,5/5/2013,20:44:07,0.00,10.77,81.09,965.93,195
5/5/2013 20:44:22,5/5/2013,20:44:22,0.00,10.69,81.09,965.94,194
5/5/2013 20:44:37,5/5/2013,20:44:37,0.00,10.62,81.59,965.96,219
5/5/2013 20:44:52,5/5/2013,20:44:52,0.00,10.67,82.00,965.94,204
5/5/2013 20:45:07,5/5/2013,20:45:07,0.00,10.67,81.80,965.93,246
5/5/2013 20:45:22,5/5/2013,20:45:22,0.00,10.57,81.90,965.93,245
5/5/2013 20:45:37,5/5/2013,20:45:37,0.00,10.50,82.09,965.96,188
5/5/2013 20:45:52,5/5/2013,20:45:52,0.00,10.47,82.00,965.96,197
5/5/2013 20:46:07,5/5/2013,20:46:07,0.00,10.57,81.80,965.93,199
5/5/2013 20:46:22,5/5/2013,20:46:22,0.00,10.47,81.59,965.94,251
5/5/2013 20:46:37,5/5/2013,20:46:37,0.00,10.42,81.59,965.93,245
5/5/2013 20:46:52,5/5/2013,20:46:52,0.00,10.39,81.90,965.93,235
5/5/2013 20:47:07,5/5/2013,20:47:07,0.00,10.30,82.19,965.96,262
5/5/2013 20:47:22,5/5/2013,20:47:22,0.00,10.30,82.40,965.96,244
5/5/2013 20:47:37,5/5/2013,20:47:37,0.00,10.30,82.59,965.97,180
5/5/2013 20:47:52,5/5/2013,20:47:52,0.00,10.27,82.90,965.97,185
5/5/2013 20:48:07,5/5/2013,20:48:07,0.00,10.22,83.00,965.98,184
5/5/2013 20:48:22,5/5/2013,20:48:22,0.00,10.22,83.00,965.98,210
5/5/2013 20:48:37,5/5/2013,20:48:37,0.00,10.14,83.00,966.02,209
5/5/2013 20:48:52,5/5/2013,20:48:52,0.00,10.14,83.19,966.01,187
5/5/2013 20:49:07,5/5/2013,20:49:07,0.00,10.14,83.40,966.01,188
5/5/2013 20:49:22,5/5/2013,20:49:22,0.00,10.19,83.69,966.01,207
5/5/2013 20:49:37,5/5/2013,20:49:37,0.00,10.22,83.59,966.01,189
5/5/2013 20:49:52,5/5/2013,20:49:52,0.00,10.30,83.50,965.99,201
5/5/2013 20:50:07,5/5/2013,20:50:07,0.00,10.30,83.09,965.99,194
5/5/2013 20:50:22,5/5/2013,20:50:22,0.00,10.22,82.90,966.00,238
5/5/2013 20:50:37,5/5/2013,20:50:37,0.00,10.14,82.90,966.00,235
5/5/2013 20:50:52,5/5/2013,20:50:52,0.00,10.10,83.00,966.00,239
5/5/2013 20:51:07,5/5/2013,20:51:07,0.00,10.10,83.09,966.00,236
5/5/2013 20:51:22,5/5/2013,20:51:22,0.00,10.10,83.19,966.01,228
5/5/2013 20:51:37,5/5/2013,20:51:37,0.00,10.07,83.30,966.02,180
5/5/2013 20:51:52,5/5/2013,20:51:52,0.00,10.07,83.50,966.01,195
5/5/2013 20:52:07,5/5/2013,20:52:07,0.00,10.07,83.69,966.00,222
5/5/2013 20:52:22,5/5/2013,20:52:22,0.00,10.00,83.80,966.01,222
5/5/2013 20:52:37,5/5/2013,20:52:37,0.00,9.94,83.80,966.00,222
5/5/2013 20:52:52,5/5/2013,20:52:52,0.00,9.92,83.80,966.00,200
5/5/2013 20:53:07,5/5/2013,20:53:07,0.00,9.92,84.00,965.98,193
5/5/2013 20:53:22,5/5/2013,20:53:22,0.00,9.92,84.09,965.99,184
5/5/2013 20:53:37,5/5/2013,20:53:37,0.00,9.94,84.30,965.99,186
5/5/2013 20:53:52,5/5/2013,20:53:52,0.00,10.00,84.69,965.98,201
5/5/2013 20:54:07,5/5/2013,20:54:07,0.00,9.94,84.59,965.99,203
5/5/2013 20:54:22,5/5/2013,20:54:22,0.00,10.00,84.59,965.98,199
5/5/2013 20:54:37,5/5/2013,20:54:37,0.00,10.00,84.59,965.98,200
5/5/2013 20:54:52,5/5/2013,20:54:52,0.00,10.00,84.50,965.99,196
5/5/2013 20:55:07,5/5/2013,20:55:07,0.00,9.92,84.59,966.00,203
5/5/2013 20:55:22,5/5/2013,20:55:22,0.00,9.82,84.69,966.00,204
5/5/2013 20:55:37,5/5/2013,20:55:37,0.00,9.82,84.80,966.00,202
5/5/2013 20:55:52,5/5/2013,20:55:52,0.00,9.82,84.80,966.00,202
5/5/2013 20:56:07,5/5/2013,20:56:07,0.00,9.82,84.90,966.00,195
5/5/2013 20:56:22,5/5/2013,20:56:22,0.00,9.92,85.09,966.01,227
5/5/2013 20:56:37,5/5/2013,20:56:37,0.00,9.87,85.00,966.01,180
5/5/2013 20:56:52,5/5/2013,20:56:52,0.00,9.94,84.40,966.01,203
5/5/2013 20:57:07,5/5/2013,20:57:07,0.00,9.92,84.50,966.01,196
5/5/2013 20:57:22,5/5/2013,20:57:22,0.00,9.92,84.50,966.01,209
5/5/2013 20:57:37,5/5/2013,20:57:37,0.00,9.87,84.59,966.00,207
5/5/2013 20:57:52,5/5/2013,20:57:52,0.00,9.82,84.69,966.02,207
5/5/2013 20:58:07,5/5/2013,20:58:07,0.00,9.80,84.90,966.02,207
5/5/2013 20:58:22,5/5/2013,20:58:22,0.00,9.75,85.00,966.04,142
5/5/2013 20:58:37,5/5/2013,20:58:37,0.00,9.75,84.90,966.04,231
5/5/2013 20:58:52,5/5/2013,20:58:52,0.00,9.72,84.80,966.05,179
5/5/2013 20:59:07,5/5/2013,20:59:07,0.00,9.75,84.80,966.04,178
5/5/2013 20:59:22,5/5/2013,20:59:22,0.00,9.75,85.00,966.04,203
5/5/2013 20:59:37,5/5/2013,20:59:37,0.00,9.67,85.00,966.04,203
5/5/2013 20:59:52,5/5/2013,20:59:52,0.00,9.75,85.09,966.04,197
5/5/2013 21:00:07,5/5/2013,21:00:07,0.00,9.75,85.09,966.04,197
5/5/2013 21:00:22,5/5/2013,21:00:22,0.00,10.02,84.59,966.05,175
5/5/2013 21:00:37,5/5/2013,21:00:37,0.30,10.10,83.40,966.02,239
5/5/2013 21:00:52,5/5/2013,21:00:52,0.00,9.92,83.09,966.02,194
5/5/2013 21:01:07,5/5/2013,21:01:07,0.00,9.80,83.50,966.05,165
5/5/2013 21:01:22,5/5/2013,21:01:22,0.00,9.82,83.80,966.06,202
5/5/2013 21:01:37,5/5/2013,21:01:37,0.00,9.82,83.90,966.06,255
5/5/2013 21:01:52,5/5/2013,21:01:52,0.00,9.82,84.09,966.06,201
5/5/2013 21:02:07,5/5/2013,21:02:07,0.00,9.75,84.09,966.06,172
5/5/2013 21:02:22,5/5/2013,21:02:22,0.00,9.75,84.09,966.06,196
5/5/2013 21:02:37,5/5/2013,21:02:37,0.00,9.75,84.19,966.05,121
5/5/2013 21:02:52,5/5/2013,21:02:52,0.00,9.82,84.30,966.05,196
5/5/2013 21:03:07,5/5/2013,21:03:07,0.00,9.82,84.30,966.06,196
5/5/2013 21:03:22,5/5/2013,21:03:22,0.00,9.75,84.40,966.06,203
5/5/2013 21:03:37,5/5/2013,21:03:37,0.00,9.67,84.30,966.05,260
5/5/2013 21:03:52,5/5/2013,21:03:52,0.00,9.67,84.40,966.05,210
5/5/2013 21:04:07,5/5/2013,21:04:07,0.00,9.67,84.59,966.06,200
5/5/2013 21:04:22,5/5/2013,21:04:22,0.00,9.60,84.59,966.08,199
5/5/2013 21:04:37,5/5/2013,21:04:37,0.00,9.60,84.59,966.08,200
5/5/2013 21:04:52,5/5/2013,21:04:52,0.00,9.55,84.59,966.09,115
5/5/2013 21:05:07,5/5/2013,21:05:07,0.00,9.55,84.59,966.11,114
5/5/2013 21:05:22,5/5/2013,21:05:22,0.00,9.55,84.80,966.11,179
5/5/2013 21:05:37,5/5/2013,21:05:37,0.00,9.52,84.90,966.11,177
5/5/2013 21:05:52,5/5/2013,21:05:52,0.00,9.52,84.90,966.09,188
5/5/2013 21:06:07,5/5/2013,21:06:07,0.00,9.44,84.90,966.11,188
5/5/2013 21:06:22,5/5/2013,21:06:22,0.00,9.44,84.90,966.12,187
5/5/2013 21:06:37,5/5/2013,21:06:37,0.00,9.39,84.80,966.12,186
5/5/2013 21:06:52,5/5/2013,21:06:52,0.00,9.35,84.80,966.12,187
5/5/2013 21:07:07,5/5/2013,21:07:07,0.00,9.35,85.00,966.11,174
5/5/2013 21:07:22,5/5/2013,21:07:22,0.00,9.32,85.09,966.09,155
5/5/2013 21:07:37,5/5/2013,21:07:37,0.00,9.32,85.09,966.11,156
5/5/2013 21:07:52,5/5/2013,21:07:52,0.00,9.27,85.09,966.09,156
5/5/2013 21:08:07,5/5/2013,21:08:07,0.00,9.25,85.09,966.11,160
5/5/2013 21:08:22,5/5/2013,21:08:22,0.00,9.25,85.30,966.11,160
5/5/2013 21:08:37,5/5/2013,21:08:37,0.00,9.19,85.69,966.11,160
5/5/2013 21:08:52,5/5/2013,21:08:52,0.00,9.19,85.69,966.12,160
5/5/2013 21:09:07,5/5/2013,21:09:07,0.00,9.19,85.80,966.11,160
5/5/2013 21:09:22,5/5/2013,21:09:22,0.00,9.17,85.90,966.11,158
5/5/2013 21:09:37,5/5/2013,21:09:37,0.00,9.12,85.90,966.11,159
5/5/2013 21:09:52,5/5/2013,21:09:52,0.00,9.12,86.00,966.11,159
5/5/2013 21:10:07,5/5/2013,21:10:07,0.00,9.05,86.00,966.13,161
5/5/2013 21:10:22,5/5/2013,21:10:22,0.00,9.05,86.09,966.14,160
5/5/2013 21:10:37,5/5/2013,21:10:37,0.00,9.05,86.09,966.14,162
5/5/2013 21:10:52,5/5/2013,21:10:52,0.00,9.12,86.40,966.15,186
5/5/2013 21:11:07,5/5/2013,21:11:07,0.00,9.17,86.50,966.16,201
5/5/2013 21:11:22,5/5/2013,21:11:22,0.00,9.12,86.59,966.16,201
5/5/2013 21:11:37,5/5/2013,21:11:37,0.00,9.12,86.50,966.16,205
5/5/2013 21:11:52,5/5/2013,21:11:52,0.00,9.05,86.69,966.17,221
5/5/2013 21:12:07,5/5/2013,21:12:07,0.00,9.00,86.69,966.17,231
5/5/2013 21:12:22,5/5/2013,21:12:22,0.00,8.97,86.69,966.19,232
5/5/2013 21:12:37,5/5/2013,21:12:37,0.00,9.12,86.69,966.17,328
5/5/2013 21:12:52,5/5/2013,21:12:52,0.00,9.05,86.59,966.17,213
5/5/2013 21:13:07,5/5/2013,21:13:07,0.00,9.00,86.59,966.19,190
5/5/2013 21:13:22,5/5/2013,21:13:22,0.00,9.05,86.50,966.19,179
5/5/2013 21:13:37,5/5/2013,21:13:37,0.00,8.97,86.30,966.20,191
5/5/2013 21:13:52,5/5/2013,21:13:52,0.00,8.97,86.30,966.19,188
5/5/2013 21:14:07,5/5/2013,21:14:07,0.00,9.05,86.40,966.17,187
5/5/2013 21:14:22,5/5/2013,21:14:22,0.00,9.12,86.40,966.19,189
5/5/2013 21:14:37,5/5/2013,21:14:37,0.00,9.05,86.30,966.20,189
5/5/2013 21:14:52,5/5/2013,21:14:52,0.00,9.05,86.50,966.20,196
5/5/2013 21:15:07,5/5/2013,21:15:07,0.00,9.05,86.59,966.21,195
5/5/2013 21:15:22,5/5/2013,21:15:22,0.00,9.05,86.69,966.22,195
5/5/2013 21:15:37,5/5/2013,21:15:37,0.00,9.00,86.69,966.21,195
5/5/2013 21:15:52,5/5/2013,21:15:52,0.00,8.97,86.80,966.22,198
5/5/2013 21:16:07,5/5/2013,21:16:07,0.00,8.92,86.80,966.21,202
5/5/2013 21:16:22,5/5/2013,21:16:22,0.00,9.05,86.90,966.21,213
5/5/2013 21:16:37,5/5/2013,21:16:37,0.00,9.17,86.80,966.20,185
5/5/2013 21:16:52,5/5/2013,21:16:52,0.00,9.12,86.69,966.21,185
5/5/2013 21:17:07,5/5/2013,21:17:07,0.00,9.12,86.59,966.22,211
5/5/2013 21:17:22,5/5/2013,21:17:22,0.00,9.05,86.50,966.22,202
5/5/2013 21:17:37,5/5/2013,21:17:37,0.00,9.00,86.50,966.22,203
5/5/2013 21:17:52,5/5/2013,21:17:52,0.00,9.00,86.59,966.22,114
