DateTime,Date,Time,Wind,Temperature,Humidity,Pressure,Direction
5/9/2013 22:28:44,5/9/2013,22:28:44,0.00,11.32,90.90,958.98,138
5/9/2013 22:28:59,5/9/2013,22:28:59,0.00,11.32,90.90,958.97,138
5/9/2013 22:29:14,5/9/2013,22:29:14,0.00,11.37,90.90,958.97,137
5/9/2013 22:29:29,5/9/2013,22:29:29,0.00,11.37,90.90,958.96,138
5/9/2013 22:29:44,5/9/2013,22:29:44,0.00,11.37,90.80,958.96,138
5/9/2013 22:29:59,5/9/2013,22:29:59,0.00,11.32,90.80,958.97,138
5/9/2013 22:30:14,5/9/2013,22:30:14,0.00,11.32,90.80,958.96,138
5/9/2013 22:30:29,5/9/2013,22:30:29,0.00,11.32,90.80,958.97,138
5/9/2013 22:30:44,5/9/2013,22:30:44,0.00,11.32,90.80,958.97,135
5/9/2013 22:30:59,5/9/2013,22:30:59,0.00,11.32,90.80,958.97,132
5/9/2013 22:31:14,5/9/2013,22:31:14,0.00,11.32,90.80,958.96,132
5/9/2013 22:31:29,5/9/2013,22:31:29,0.00,11.32,90.80,958.96,132
5/9/2013 22:31:44,5/9/2013,22:31:44,0.00,11.32,90.80,958.97,132
5/9/2013 22:31:59,5/9/2013,22:31:59,0.00,11.32,90.80,959.00,132
5/9/2013 22:32:14,5/9/2013,22:32:14,0.00,11.32,90.80,959.00,133
5/9/2013 22:32:29,5/9/2013,22:32:29,0.00,11.30,90.69,958.98,132
5/9/2013 22:32:44,5/9/2013,22:32:44,0.00,11.25,90.59,959.00,132
5/9/2013 22:32:59,5/9/2013,22:32:59,0.00,11.25,90.59,958.98,16
5/9/2013 22:33:14,5/9/2013,22:33:14,0.00,11.22,90.59,958.98,16
5/9/2013 22:33:29,5/9/2013,22:33:29,0.00,11.22,90.59,958.97,15
5/9/2013 22:33:44,5/9/2013,22:33:44,0.00,11.17,90.50,958.97,15
5/9/2013 22:33:59,5/9/2013,22:33:59,0.00,11.17,90.40,959.00,3
5/9/2013 22:34:14,5/9/2013,22:34:14,0.00,11.17,90.30,959.00,1
5/9/2013 22:34:29,5/9/2013,22:34:29,0.00,11.14,90.30,959.00,1
5/9/2013 22:34:44,5/9/2013,22:34:44,0.00,11.10,90.19,959.00,1
5/9/2013 22:34:59,5/9/2013,22:34:59,0.00,11.10,90.19,959.01,1
5/9/2013 22:35:14,5/9/2013,22:35:14,0.00,11.10,90.19,959.00,0
5/9/2013 22:35:29,5/9/2013,22:35:29,0.00,11.10,90.19,958.98,1
5/9/2013 22:35:44,5/9/2013,22:35:44,0.00,11.10,90.19,959.00,0
5/9/2013 22:35:59,5/9/2013,22:35:59,0.00,11.10,90.30,959.00,0
5/9/2013 22:36:14,5/9/2013,22:36:14,0.00,11.10,90.30,959.00,0
5/9/2013 22:36:29,5/9/2013,22:36:29,0.00,11.05,90.40,959.00,0
5/9/2013 22:36:44,5/9/2013,22:36:44,0.00,11.05,90.40,959.00,0
5/9/2013 22:36:59,5/9/2013,22:36:59,0.00,11.02,90.50,958.98,348
5/9/2013 22:37:14,5/9/2013,22:37:14,0.00,11.02,90.59,958.98,347
5/9/2013 22:37:29,5/9/2013,22:37:29,0.00,11.02,90.69,958.97,348
5/9/2013 22:37:44,5/9/2013,22:37:44,0.00,11.02,90.69,958.97,347
5/9/2013 22:37:59,5/9/2013,22:37:59,0.00,11.02,90.80,958.97,347
5/9/2013 22:38:14,5/9/2013,22:38:14,0.00,10.97,90.80,958.96,348
5/9/2013 22:38:29,5/9/2013,22:38:29,0.00,10.97,90.80,958.98,348
5/9/2013 22:38:44,5/9/2013,22:38:44,0.00,10.97,90.90,958.97,348
5/9/2013 22:38:59,5/9/2013,22:38:59,0.00,10.94,90.90,958.97,348
5/9/2013 22:39:14,5/9/2013,22:39:14,0.00,10.97,91.00,958.98,348
5/9/2013 22:39:29,5/9/2013,22:39:29,0.00,10.97,91.00,958.96,348
5/9/2013 22:39:44,5/9/2013,22:39:44,0.00,10.97,91.09,958.96,348
5/9/2013 22:39:59,5/9/2013,22:39:59,0.00,10.97,91.09,958.96,348
5/9/2013 22:40:14,5/9/2013,22:40:14,0.00,10.97,91.09,958.96,347
5/9/2013 22:40:29,5/9/2013,22:40:29,0.00,11.02,91.19,958.96,348
5/9/2013 22:40:44,5/9/2013,22:40:44,0.00,10.97,91.19,958.95,348
5/9/2013 22:40:59,5/9/2013,22:40:59,0.00,10.97,91.30,958.95,347
5/9/2013 22:41:14,5/9/2013,22:41:14,0.00,10.97,91.30,958.94,347
5/9/2013 22:41:29,5/9/2013,22:41:29,0.00,11.02,91.40,958.95,348
5/9/2013 22:41:44,5/9/2013,22:41:44,0.00,11.02,91.40,958.95,347
5/9/2013 22:41:59,5/9/2013,22:41:59,0.00,11.02,91.50,958.94,347
5/9/2013 22:42:14,5/9/2013,22:42:14,0.00,11.02,91.50,958.94,348
5/9/2013 22:42:29,5/9/2013,22:42:29,0.00,11.02,91.50,958.94,348
5/9/2013 22:42:44,5/9/2013,22:42:44,0.00,11.02,91.59,958.95,348
5/9/2013 22:42:59,5/9/2013,22:42:59,0.00,11.02,91.59,958.94,347
5/9/2013 22:43:14,5/9/2013,22:43:14,0.00,11.02,91.59,958.93,348
5/9/2013 22:43:29,5/9/2013,22:43:29,0.00,11.02,91.59,958.93,347
5/9/2013 22:43:44,5/9/2013,22:43:44,0.00,11.02,91.59,958.90,348
5/9/2013 22:43:59,5/9/2013,22:43:59,0.00,11.02,91.59,958.90,347
5/9/2013 22:44:14,5/9/2013,22:44:14,0.00,11.02,91.69,958.89,207
5/9/2013 22:44:29,5/9/2013,22:44:29,0.00,11.05,91.69,958.90,152
5/9/2013 22:44:44,5/9/2013,22:44:44,0.00,11.10,91.80,958.89,152
5/9/2013 22:44:59,5/9/2013,22:44:59,0.00,11.05,91.80,958.89,152
5/9/2013 22:45:14,5/9/2013,22:45:14,0.00,11.10,91.80,958.89,152
5/9/2013 22:45:29,5/9/2013,22:45:29,0.00,11.10,91.90,958.90,152
5/9/2013 22:45:44,5/9/2013,22:45:44,0.00,11.10,91.90,958.90,152
5/9/2013 22:45:59,5/9/2013,22:45:59,0.00,11.10,91.90,958.89,152
5/9/2013 22:46:14,5/9/2013,22:46:14,0.00,11.10,91.90,958.88,152
5/9/2013 22:46:29,5/9/2013,22:46:29,0.00,11.10,92.00,958.88,152
5/9/2013 22:46:44,5/9/2013,22:46:44,0.00,11.10,92.00,958.87,152
5/9/2013 22:46:59,5/9/2013,22:46:59,0.00,11.10,92.00,958.87,152
5/9/2013 22:47:14,5/9/2013,22:47:14,0.00,11.14,92.00,958.87,152
5/9/2013 22:47:29,5/9/2013,22:47:29,0.00,11.10,92.00,958.87,150
5/9/2013 22:47:44,5/9/2013,22:47:44,0.00,11.10,92.00,958.87,149
5/9/2013 22:47:59,5/9/2013,22:47:59,0.00,11.10,92.00,958.87,150
5/9/2013 22:48:14,5/9/2013,22:48:14,0.00,11.10,92.00,958.88,149
5/9/2013 22:48:29,5/9/2013,22:48:29,0.00,11.10,92.00,958.87,149
5/9/2013 22:48:44,5/9/2013,22:48:44,0.00,11.10,92.00,958.85,180
5/9/2013 22:48:59,5/9/2013,22:48:59,0.00,11.02,92.00,958.87,316
5/9/2013 22:49:14,5/9/2013,22:49:14,0.00,10.97,92.00,958.87,316
5/9/2013 22:49:29,5/9/2013,22:49:29,0.00,10.94,92.00,958.87,318
5/9/2013 22:49:44,5/9/2013,22:49:44,0.00,10.87,92.00,958.87,317
5/9/2013 22:49:59,5/9/2013,22:49:59,0.00,10.87,92.00,958.87,317
5/9/2013 22:50:14,5/9/2013,22:50:14,0.00,10.87,92.00,958.86,317
5/9/2013 22:50:29,5/9/2013,22:50:29,0.00,10.87,91.90,958.85,317
5/9/2013 22:50:44,5/9/2013,22:50:44,0.00,10.82,91.90,958.86,318
5/9/2013 22:50:59,5/9/2013,22:50:59,0.00,10.82,91.90,958.85,317
5/9/2013 22:51:14,5/9/2013,22:51:14,0.00,10.82,91.80,958.83,318
5/9/2013 22:51:29,5/9/2013,22:51:29,0.00,10.87,91.80,958.85,318
5/9/2013 22:51:44,5/9/2013,22:51:44,0.00,10.82,91.80,958.83,320
5/9/2013 22:51:59,5/9/2013,22:51:59,0.00,10.87,91.80,958.83,320
5/9/2013 22:52:14,5/9/2013,22:52:14,0.00,10.82,91.69,958.83,320
5/9/2013 22:52:29,5/9/2013,22:52:29,0.00,10.82,91.80,958.83,320
5/9/2013 22:52:44,5/9/2013,22:52:44,0.00,10.77,91.80,958.82,320
5/9/2013 22:52:59,5/9/2013,22:52:59,0.00,10.69,91.80,958.83,317
5/9/2013 22:53:14,5/9/2013,22:53:14,0.00,10.69,91.69,958.82,313
5/9/2013 22:53:29,5/9/2013,22:53:29,0.00,10.62,91.69,958.83,305
5/9/2013 22:53:44,5/9/2013,22:53:44,0.00,10.62,91.69,958.82,305
5/9/2013 22:53:59,5/9/2013,22:53:59,0.00,10.62,91.59,958.81,305
5/9/2013 22:54:14,5/9/2013,22:54:14,0.00,10.62,91.59,958.82,305
5/9/2013 22:54:29,5/9/2013,22:54:29,0.00,10.62,91.59,958.80,311
5/9/2013 22:54:44,5/9/2013,22:54:44,0.00,10.67,91.59,958.79,317
5/9/2013 22:54:59,5/9/2013,22:54:59,0.00,10.67,91.59,958.79,316
5/9/2013 22:55:14,5/9/2013,22:55:14,0.00,10.67,91.59,958.78,316
5/9/2013 22:55:29,5/9/2013,22:55:29,0.00,10.67,91.59,958.78,316
5/9/2013 22:55:44,5/9/2013,22:55:44,0.00,10.67,91.69,958.77,315
5/9/2013 22:55:59,5/9/2013,22:55:59,0.00,10.67,91.69,958.78,315
5/9/2013 22:56:14,5/9/2013,22:56:14,0.00,10.62,91.80,958.79,316
5/9/2013 22:56:29,5/9/2013,22:56:29,0.00,10.67,91.80,958.78,317
5/9/2013 22:56:44,5/9/2013,22:56:44,0.00,10.62,91.80,958.78,316
5/9/2013 22:56:59,5/9/2013,22:56:59,0.00,10.62,91.80,958.78,316
5/9/2013 22:57:14,5/9/2013,22:57:14,0.00,10.62,91.80,958.80,317
5/9/2013 22:57:29,5/9/2013,22:57:29,0.00,10.62,91.80,958.79,317
5/9/2013 22:57:44,5/9/2013,22:57:44,0.00,10.62,91.90,958.78,317
5/9/2013 22:57:59,5/9/2013,22:57:59,0.00,10.62,91.90,958.77,317
5/9/2013 22:58:14,5/9/2013,22:58:14,0.00,10.62,91.90,958.77,316
5/9/2013 22:58:29,5/9/2013,22:58:29,0.00,10.62,91.90,958.75,316
5/9/2013 22:58:44,5/9/2013,22:58:44,0.00,10.62,91.90,958.75,316
5/9/2013 22:58:59,5/9/2013,22:58:59,0.00,10.62,92.00,958.74,316
5/9/2013 22:59:14,5/9/2013,22:59:14,0.00,10.62,92.00,958.75,317
5/9/2013 22:59:29,5/9/2013,22:59:29,0.00,10.62,92.00,958.74,316
5/9/2013 22:59:44,5/9/2013,22:59:44,0.00,10.62,92.00,958.74,316
5/9/2013 22:59:59,5/9/2013,22:59:59,0.00,10.62,92.00,958.73,317
5/9/2013 23:00:14,5/9/2013,23:00:14,0.00,10.62,92.09,958.73,316
5/9/2013 23:00:29,5/9/2013,23:00:29,0.00,10.62,92.09,958.71,316
5/9/2013 23:00:44,5/9/2013,23:00:44,0.00,10.62,92.09,958.71,316
5/9/2013 23:00:59,5/9/2013,23:00:59,0.00,10.62,92.09,958.71,317
5/9/2013 23:01:14,5/9/2013,23:01:14,0.00,10.62,92.09,958.72,317
5/9/2013 23:01:29,5/9/2013,23:01:29,0.00,10.62,92.09,958.71,316
5/9/2013 23:01:44,5/9/2013,23:01:44,0.00,10.62,92.09,958.72,315
5/9/2013 23:01:59,5/9/2013,23:01:59,0.00,10.62,92.09,958.72,317
5/9/2013 23:02:14,5/9/2013,23:02:14,0.00,10.62,92.09,958.72,317
5/9/2013 23:02:29,5/9/2013,23:02:29,0.00,10.62,92.19,958.73,231
5/9/2013 23:02:44,5/9/2013,23:02:44,0.00,10.67,92.19,958.72,223
5/9/2013 23:02:59,5/9/2013,23:02:59,0.00,10.69,92.19,958.71,223
5/9/2013 23:03:14,5/9/2013,23:03:14,0.00,10.69,92.19,958.69,220
5/9/2013 23:03:29,5/9/2013,23:03:29,0.00,10.69,92.30,958.70,219
5/9/2013 23:03:44,5/9/2013,23:03:44,0.00,10.69,92.30,958.70,215
5/9/2013 23:03:59,5/9/2013,23:03:59,0.00,10.75,92.30,958.70,204
5/9/2013 23:04:14,5/9/2013,23:04:14,0.00,10.75,92.30,958.70,199
5/9/2013 23:04:29,5/9/2013,23:04:29,0.00,10.75,92.30,958.69,200
5/9/2013 23:04:44,5/9/2013,23:04:44,0.00,10.75,92.40,958.69,200
5/9/2013 23:04:59,5/9/2013,23:04:59,0.00,10.75,92.40,958.67,200
5/9/2013 23:05:14,5/9/2013,23:05:14,0.00,10.75,92.40,958.66,198
5/9/2013 23:05:29,5/9/2013,23:05:29,0.00,10.75,92.40,958.69,198
5/9/2013 23:05:44,5/9/2013,23:05:44,0.00,10.75,92.40,958.70,203
5/9/2013 23:05:59,5/9/2013,23:05:59,0.00,10.69,92.50,958.69,201
5/9/2013 23:06:14,5/9/2013,23:06:14,0.00,10.69,92.50,958.69,201
5/9/2013 23:06:29,5/9/2013,23:06:29,0.00,10.69,92.50,958.70,200
5/9/2013 23:06:44,5/9/2013,23:06:44,0.00,10.69,92.50,958.70,201
5/9/2013 23:06:59,5/9/2013,23:06:59,0.00,10.69,92.50,958.70,200
5/9/2013 23:07:14,5/9/2013,23:07:14,0.00,10.69,92.50,958.70,201
5/9/2013 23:07:29,5/9/2013,23:07:29,0.00,10.69,92.50,958.70,201
5/9/2013 23:07:44,5/9/2013,23:07:44,0.00,10.69,92.50,958.70,202
5/9/2013 23:07:59,5/9/2013,23:07:59,0.00,10.69,92.50,958.67,201
5/9/2013 23:08:14,5/9/2013,23:08:14,0.00,10.69,92.50,958.67,205
5/9/2013 23:08:29,5/9/2013,23:08:29,0.00,10.67,92.50,958.69,30
5/9/2013 23:08:44,5/9/2013,23:08:44,0.00,10.62,92.50,958.69,29
5/9/2013 23:08:59,5/9/2013,23:08:59,0.00,10.67,92.50,958.69,29
5/9/2013 23:09:14,5/9/2013,23:09:14,0.00,10.67,92.50,958.69,29
5/9/2013 23:09:29,5/9/2013,23:09:29,0.00,10.67,92.50,958.69,29
5/9/2013 23:09:44,5/9/2013,23:09:44,0.00,10.67,92.50,958.67,29
5/9/2013 23:09:59,5/9/2013,23:09:59,0.00,10.67,92.50,958.67,29
5/9/2013 23:10:14,5/9/2013,23:10:14,0.00,10.67,92.50,958.64,33
5/9/2013 23:10:29,5/9/2013,23:10:29,0.00,10.69,92.50,958.64,34
5/9/2013 23:10:44,5/9/2013,23:10:44,0.00,10.67,92.50,958.64,33
5/9/2013 23:10:59,5/9/2013,23:10:59,0.00,10.69,92.50,958.63,33
5/9/2013 23:11:14,5/9/2013,23:11:14,0.00,10.69,92.50,958.63,33
5/9/2013 23:11:29,5/9/2013,23:11:29,0.00,10.69,92.50,958.63,33
5/9/2013 23:11:44,5/9/2013,23:11:44,0.00,10.69,92.50,958.63,33
5/9/2013 23:11:59,5/9/2013,23:11:59,0.00,10.67,92.50,958.59,35
5/9/2013 23:12:14,5/9/2013,23:12:14,0.00,10.69,92.50,958.59,36
5/9/2013 23:12:29,5/9/2013,23:12:29,0.00,10.69,92.50,958.59,37
5/9/2013 23:12:44,5/9/2013,23:12:44,0.00,10.69,92.50,958.58,36
5/9/2013 23:12:59,5/9/2013,23:12:59,0.00,10.69,92.50,958.58,35
5/9/2013 23:13:14,5/9/2013,23:13:14,0.00,10.69,92.50,958.58,36
5/9/2013 23:13:29,5/9/2013,23:13:29,0.00,10.69,92.50,958.58,35
5/9/2013 23:13:44,5/9/2013,23:13:44,0.00,10.69,92.50,958.58,35
5/9/2013 23:13:59,5/9/2013,23:13:59,0.00,10.69,92.50,958.57,35
5/9/2013 23:14:14,5/9/2013,23:14:14,0.00,10.69,92.59,958.57,36
5/9/2013 23:14:29,5/9/2013,23:14:29,0.00,10.69,92.50,958.56,37
5/9/2013 23:14:44,5/9/2013,23:14:44,0.00,10.69,92.59,958.56,37
5/9/2013 23:14:59,5/9/2013,23:14:59,0.00,10.69,92.50,958.57,37
5/9/2013 23:15:14,5/9/2013,23:15:14,0.00,10.69,92.50,958.57,37
5/9/2013 23:15:29,5/9/2013,23:15:29,0.00,10.69,92.50,958.55,38
5/9/2013 23:15:44,5/9/2013,23:15:44,0.00,10.69,92.50,958.56,38
5/9/2013 23:15:59,5/9/2013,23:15:59,0.00,10.69,92.59,958.56,38
5/9/2013 23:16:14,5/9/2013,23:16:14,0.00,10.69,92.59,958.56,38
5/9/2013 23:16:29,5/9/2013,23:16:29,0.00,10.69,92.59,958.55,38
5/9/2013 23:16:44,5/9/2013,23:16:44,0.00,10.69,92.59,958.54,38
5/9/2013 23:16:59,5/9/2013,23:16:59,0.00,10.69,92.59,958.55,37
5/9/2013 23:17:14,5/9/2013,23:17:14,0.00,10.69,92.59,958.55,37
5/9/2013 23:17:29,5/9/2013,23:17:29,0.00,10.69,92.59,958.55,37
5/9/2013 23:17:44,5/9/2013,23:17:44,0.00,10.75,92.50,958.55,37
5/9/2013 23:17:59,5/9/2013,23:17:59,0.00,10.75,92.59,958.54,38
5/9/2013 23:18:14,5/9/2013,23:18:14,0.00,10.69,92.59,958.52,38
5/9/2013 23:18:29,5/9/2013,23:18:29,0.00,10.69,92.50,958.52,37
5/9/2013 23:18:44,5/9/2013,23:18:44,0.00,10.75,92.59,958.52,37
5/9/2013 23:18:59,5/9/2013,23:18:59,0.00,10.77,92.59,958.52,37
5/9/2013 23:19:14,5/9/2013,23:19:14,0.00,10.77,92.59,958.52,38
5/9/2013 23:19:29,5/9/2013,23:19:29,0.00,10.77,92.59,958.52,37
5/9/2013 23:19:44,5/9/2013,23:19:44,0.00,10.77,92.59,958.51,37
5/9/2013 23:19:59,5/9/2013,23:19:59,0.00,10.77,92.59,958.52,37
5/9/2013 23:20:14,5/9/2013,23:20:14,0.00,10.77,92.59,958.52,37
5/9/2013 23:20:29,5/9/2013,23:20:29,0.00,10.77,92.59,958.52,38
5/9/2013 23:20:44,5/9/2013,23:20:44,0.00,10.77,92.59,958.54,38
5/9/2013 23:20:59,5/9/2013,23:20:59,0.00,10.77,92.59,958.52,38
5/9/2013 23:21:14,5/9/2013,23:21:14,0.00,10.77,92.59,958.55,38
5/9/2013 23:21:29,5/9/2013,23:21:29,0.00,10.77,92.59,958.54,37
5/9/2013 23:21:44,5/9/2013,23:21:44,0.00,10.82,92.59,958.52,35
5/9/2013 23:21:59,5/9/2013,23:21:59,0.00,10.77,92.59,958.54,36
5/9/2013 23:22:14,5/9/2013,23:22:14,0.00,10.82,92.59,958.54,36
5/9/2013 23:22:29,5/9/2013,23:22:29,0.00,10.87,92.69,958.54,36
5/9/2013 23:22:44,5/9/2013,23:22:44,0.00,10.87,92.59,958.52,37
5/9/2013 23:22:59,5/9/2013,23:22:59,0.00,10.87,92.69,958.52,37
5/9/2013 23:23:14,5/9/2013,23:23:14,0.00,10.87,92.59,958.51,38
5/9/2013 23:23:29,5/9/2013,23:23:29,0.00,10.87,92.69,958.54,105
5/9/2013 23:23:44,5/9/2013,23:23:44,0.00,10.87,92.69,958.54,117
5/9/2013 23:23:59,5/9/2013,23:23:59,0.00,10.87,92.69,958.54,117
5/9/2013 23:24:14,5/9/2013,23:24:14,0.00,10.87,92.69,958.52,117
5/9/2013 23:24:29,5/9/2013,23:24:29,0.00,10.82,92.59,958.52,117
5/9/2013 23:24:44,5/9/2013,23:24:44,0.00,10.87,92.69,958.52,117
5/9/2013 23:24:59,5/9/2013,23:24:59,0.00,10.82,92.69,958.54,117
5/9/2013 23:25:14,5/9/2013,23:25:14,0.00,10.82,92.59,958.55,117
5/9/2013 23:25:29,5/9/2013,23:25:29,0.00,10.82,92.69,958.52,117
5/9/2013 23:25:44,5/9/2013,23:25:44,0.00,10.77,92.59,958.52,117
5/9/2013 23:25:59,5/9/2013,23:25:59,0.00,10.77,92.59,958.52,117
5/9/2013 23:26:14,5/9/2013,23:26:14,0.00,10.77,92.59,958.52,115
5/9/2013 23:26:29,5/9/2013,23:26:29,0.00,10.77,92.59,958.52,115
5/9/2013 23:26:44,5/9/2013,23:26:44,0.00,10.77,92.59,958.52,117
5/9/2013 23:26:59,5/9/2013,23:26:59,0.00,10.77,92.59,958.52,116
5/9/2013 23:27:14,5/9/2013,23:27:14,0.00,10.77,92.59,958.52,116
5/9/2013 23:27:29,5/9/2013,23:27:29,0.00,10.77,92.59,958.54,116
5/9/2013 23:27:44,5/9/2013,23:27:44,0.00,10.77,92.59,958.52,116
5/9/2013 23:27:59,5/9/2013,23:27:59,0.00,10.69,92.59,958.52,118
5/9/2013 23:28:14,5/9/2013,23:28:14,0.00,10.69,92.59,958.54,118
5/9/2013 23:28:29,5/9/2013,23:28:29,0.00,10.69,92.59,958.54,118
5/9/2013 23:28:44,5/9/2013,23:28:44,0.00,10.69,92.59,958.51,118
5/9/2013 23:28:59,5/9/2013,23:28:59,0.00,10.69,92.50,958.52,118
5/9/2013 23:29:14,5/9/2013,23:29:14,0.00,10.69,92.50,958.51,118
5/9/2013 23:29:29,5/9/2013,23:29:29,0.00,10.69,92.50,958.51,118
5/9/2013 23:29:44,5/9/2013,23:29:44,0.00,10.69,92.50,958.51,118
5/9/2013 23:29:59,5/9/2013,23:29:59,0.00,10.69,92.50,958.50,118
5/9/2013 23:30:14,5/9/2013,23:30:14,0.00,10.69,92.50,958.50,118
5/9/2013 23:30:29,5/9/2013,23:30:29,0.00,10.69,92.50,958.50,118
5/9/2013 23:30:44,5/9/2013,23:30:44,0.00,10.69,92.50,958.49,118
5/9/2013 23:30:59,5/9/2013,23:30:59,0.00,10.69,92.50,958.49,118
5/9/2013 23:31:14,5/9/2013,23:31:14,0.00,10.69,92.50,958.49,118
5/9/2013 23:31:29,5/9/2013,23:31:29,0.00,10.67,92.40,958.48,118
5/9/2013 23:31:44,5/9/2013,23:31:44,0.00,10.69,92.40,958.48,114
5/9/2013 23:31:59,5/9/2013,23:31:59,0.00,10.69,92.40,958.47,114
5/9/2013 23:32:14,5/9/2013,23:32:14,0.00,10.69,92.40,958.46,110
5/9/2013 23:32:29,5/9/2013,23:32:29,0.00,10.69,92.40,958.46,340
5/9/2013 23:32:44,5/9/2013,23:32:44,0.00,10.62,92.40,958.48,323
5/9/2013 23:32:59,5/9/2013,23:32:59,0.00,10.57,92.30,958.48,323
5/9/2013 23:33:14,5/9/2013,23:33:14,0.00,10.55,92.30,958.46,324
5/9/2013 23:33:29,5/9/2013,23:33:29,0.00,10.47,92.19,958.46,323
5/9/2013 23:33:44,5/9/2013,23:33:44,0.00,10.39,92.09,958.44,324
5/9/2013 23:33:59,5/9/2013,23:33:59,0.00,10.35,91.90,958.46,324
5/9/2013 23:34:14,5/9/2013,23:34:14,0.00,10.30,91.80,958.46,324
5/9/2013 23:34:29,5/9/2013,23:34:29,0.00,10.27,91.59,958.46,325
5/9/2013 23:34:44,5/9/2013,23:34:44,0.00,10.22,91.40,958.46,325
5/9/2013 23:34:59,5/9/2013,23:34:59,0.00,10.22,91.19,958.46,324
5/9/2013 23:35:14,5/9/2013,23:35:14,0.00,10.27,91.09,958.47,324
5/9/2013 23:35:29,5/9/2013,23:35:29,0.00,10.27,91.00,958.44,324
5/9/2013 23:35:44,5/9/2013,23:35:44,0.00,10.27,90.80,958.42,325
5/9/2013 23:35:59,5/9/2013,23:35:59,0.00,10.22,90.80,958.42,325
5/9/2013 23:36:14,5/9/2013,23:36:14,0.00,10.22,90.69,958.41,324
5/9/2013 23:36:29,5/9/2013,23:36:29,0.00,10.22,90.59,958.41,324
5/9/2013 23:36:44,5/9/2013,23:36:44,0.00,10.22,90.59,958.41,325
5/9/2013 23:36:59,5/9/2013,23:36:59,0.00,10.22,90.59,958.41,325
5/9/2013 23:37:14,5/9/2013,23:37:14,0.00,10.22,90.59,958.40,325
5/9/2013 23:37:29,5/9/2013,23:37:29,0.00,10.22,90.59,958.40,324
5/9/2013 23:37:44,5/9/2013,23:37:44,0.00,10.22,90.59,958.41,324
5/9/2013 23:37:59,5/9/2013,23:37:59,0.00,10.19,90.59,958.42,324
5/9/2013 23:38:14,5/9/2013,23:38:14,0.00,10.14,90.50,958.41,325
5/9/2013 23:38:29,5/9/2013,23:38:29,0.00,10.14,90.50,958.41,324
5/9/2013 23:38:44,5/9/2013,23:38:44,0.00,10.14,90.50,958.42,325
5/9/2013 23:38:59,5/9/2013,23:38:59,0.00,10.14,90.59,958.42,323
5/9/2013 23:39:14,5/9/2013,23:39:14,0.00,10.14,90.59,958.40,323
5/9/2013 23:39:29,5/9/2013,23:39:29,0.00,10.14,90.69,958.40,322
5/9/2013 23:39:44,5/9/2013,23:39:44,0.00,10.10,90.69,958.42,322
5/9/2013 23:39:59,5/9/2013,23:39:59,0.00,10.10,90.80,958.42,322
5/9/2013 23:40:14,5/9/2013,23:40:14,0.00,10.10,90.80,958.42,321
5/9/2013 23:40:29,5/9/2013,23:40:29,0.00,10.07,90.90,958.42,321
5/9/2013 23:40:44,5/9/2013,23:40:44,0.00,10.07,90.90,958.46,322
5/9/2013 23:40:59,5/9/2013,23:40:59,0.00,10.02,90.90,958.44,322
5/9/2013 23:41:14,5/9/2013,23:41:14,0.00,10.00,91.00,958.44,322
5/9/2013 23:41:29,5/9/2013,23:41:29,0.00,10.00,91.00,958.42,322
5/9/2013 23:41:44,5/9/2013,23:41:44,0.00,10.02,90.90,958.42,323
5/9/2013 23:41:59,5/9/2013,23:41:59,0.00,10.00,90.90,958.41,323
5/9/2013 23:42:14,5/9/2013,23:42:14,0.00,10.00,90.90,958.43,323
5/9/2013 23:42:29,5/9/2013,23:42:29,0.00,10.00,90.90,958.44,323
5/9/2013 23:42:44,5/9/2013,23:42:44,0.00,10.00,90.90,958.44,323
5/9/2013 23:42:59,5/9/2013,23:42:59,0.00,10.00,90.90,958.44,322
5/9/2013 23:43:14,5/9/2013,23:43:14,0.00,10.02,91.00,958.42,322
5/9/2013 23:43:29,5/9/2013,23:43:29,0.00,10.02,90.90,958.42,322
5/9/2013 23:43:44,5/9/2013,23:43:44,0.00,10.02,91.00,958.40,323
5/9/2013 23:43:59,5/9/2013,23:43:59,0.00,10.02,91.00,958.40,322
5/9/2013 23:44:14,5/9/2013,23:44:14,0.00,10.02,91.00,958.42,322
5/9/2013 23:44:29,5/9/2013,23:44:29,0.00,10.07,91.00,958.41,323
5/9/2013 23:44:44,5/9/2013,23:44:44,0.00,10.02,91.09,958.40,322
5/9/2013 23:44:59,5/9/2013,23:44:59,0.00,10.02,91.09,958.41,323
5/9/2013 23:45:14,5/9/2013,23:45:14,0.00,10.07,91.19,958.40,322
5/9/2013 23:45:29,5/9/2013,23:45:29,0.00,10.02,91.19,958.41,321
5/9/2013 23:45:44,5/9/2013,23:45:44,0.00,10.02,91.19,958.40,320
5/9/2013 23:45:59,5/9/2013,23:45:59,0.00,10.02,91.30,958.41,321
5/9/2013 23:46:14,5/9/2013,23:46:14,0.00,10.00,91.30,958.41,321
5/9/2013 23:46:29,5/9/2013,23:46:29,0.00,10.00,91.40,958.40,321
5/9/2013 23:46:44,5/9/2013,23:46:44,0.00,10.00,91.40,958.40,321
5/9/2013 23:46:59,5/9/2013,23:46:59,0.00,10.00,91.40,958.40,323
5/9/2013 23:47:14,5/9/2013,23:47:14,0.00,10.00,91.50,958.39,323
5/9/2013 23:47:29,5/9/2013,23:47:29,0.00,10.00,91.50,958.39,328
5/9/2013 23:47:44,5/9/2013,23:47:44,0.00,10.00,91.50,958.40,329
