DateTime,Date,Time,Wind,Temperature,Humidity,Pressure,Direction
5/18/2013 17:20:44,5/18/2013,17:20:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:20:59,5/18/2013,17:20:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:21:14,5/18/2013,17:21:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:21:29,5/18/2013,17:21:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:21:44,5/18/2013,17:21:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:21:59,5/18/2013,17:21:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:22:14,5/18/2013,17:22:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:22:29,5/18/2013,17:22:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:22:44,5/18/2013,17:22:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:22:59,5/18/2013,17:22:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:23:14,5/18/2013,17:23:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:23:29,5/18/2013,17:23:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:23:44,5/18/2013,17:23:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:23:59,5/18/2013,17:23:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:24:14,5/18/2013,17:24:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:24:29,5/18/2013,17:24:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:24:44,5/18/2013,17:24:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:24:59,5/18/2013,17:24:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:25:14,5/18/2013,17:25:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:25:29,5/18/2013,17:25:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:25:44,5/18/2013,17:25:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:25:59,5/18/2013,17:25:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:26:14,5/18/2013,17:26:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:26:29,5/18/2013,17:26:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:26:44,5/18/2013,17:26:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:26:59,5/18/2013,17:26:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:27:14,5/18/2013,17:27:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:27:29,5/18/2013,17:27:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:27:44,5/18/2013,17:27:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:27:59,5/18/2013,17:27:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:28:14,5/18/2013,17:28:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:28:29,5/18/2013,17:28:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:28:44,5/18/2013,17:28:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:28:59,5/18/2013,17:28:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:29:14,5/18/2013,17:29:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:29:29,5/18/2013,17:29:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:29:44,5/18/2013,17:29:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:29:59,5/18/2013,17:29:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:30:14,5/18/2013,17:30:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:30:29,5/18/2013,17:30:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:30:44,5/18/2013,17:30:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:30:59,5/18/2013,17:30:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:31:14,5/18/2013,17:31:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:31:29,5/18/2013,17:31:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:31:44,5/18/2013,17:31:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:31:59,5/18/2013,17:31:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:32:14,5/18/2013,17:32:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:32:29,5/18/2013,17:32:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:32:44,5/18/2013,17:32:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:32:59,5/18/2013,17:32:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:33:14,5/18/2013,17:33:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:33:29,5/18/2013,17:33:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:33:44,5/18/2013,17:33:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:33:59,5/18/2013,17:33:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:34:14,5/18/2013,17:34:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:34:29,5/18/2013,17:34:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:34:44,5/18/2013,17:34:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:34:59,5/18/2013,17:34:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:35:14,5/18/2013,17:35:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:35:29,5/18/2013,17:35:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:35:44,5/18/2013,17:35:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:35:59,5/18/2013,17:35:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:36:14,5/18/2013,17:36:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:36:29,5/18/2013,17:36:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:36:44,5/18/2013,17:36:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:36:59,5/18/2013,17:36:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:37:14,5/18/2013,17:37:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:37:29,5/18/2013,17:37:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:37:44,5/18/2013,17:37:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:37:59,5/18/2013,17:37:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:38:14,5/18/2013,17:38:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:38:29,5/18/2013,17:38:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:38:44,5/18/2013,17:38:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:38:59,5/18/2013,17:38:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:39:14,5/18/2013,17:39:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:39:29,5/18/2013,17:39:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:39:44,5/18/2013,17:39:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:39:59,5/18/2013,17:39:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:40:14,5/18/2013,17:40:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:40:29,5/18/2013,17:40:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:40:44,5/18/2013,17:40:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:40:59,5/18/2013,17:40:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:41:14,5/18/2013,17:41:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:41:29,5/18/2013,17:41:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:41:44,5/18/2013,17:41:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:41:59,5/18/2013,17:41:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:42:14,5/18/2013,17:42:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:42:29,5/18/2013,17:42:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:42:44,5/18/2013,17:42:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:42:59,5/18/2013,17:42:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:43:14,5/18/2013,17:43:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:43:29,5/18/2013,17:43:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:43:44,5/18/2013,17:43:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:43:59,5/18/2013,17:43:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:44:14,5/18/2013,17:44:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:44:29,5/18/2013,17:44:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:44:44,5/18/2013,17:44:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:44:59,5/18/2013,17:44:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:45:14,5/18/2013,17:45:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:45:29,5/18/2013,17:45:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:45:44,5/18/2013,17:45:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:45:59,5/18/2013,17:45:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:46:14,5/18/2013,17:46:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:46:29,5/18/2013,17:46:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:46:44,5/18/2013,17:46:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:46:59,5/18/2013,17:46:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:47:14,5/18/2013,17:47:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:47:29,5/18/2013,17:47:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:47:44,5/18/2013,17:47:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:47:59,5/18/2013,17:47:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:48:14,5/18/2013,17:48:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:48:29,5/18/2013,17:48:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:48:44,5/18/2013,17:48:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:48:59,5/18/2013,17:48:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:49:14,5/18/2013,17:49:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:49:29,5/18/2013,17:49:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:49:44,5/18/2013,17:49:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:49:59,5/18/2013,17:49:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:50:14,5/18/2013,17:50:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:50:29,5/18/2013,17:50:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:50:44,5/18/2013,17:50:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:50:59,5/18/2013,17:50:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:51:14,5/18/2013,17:51:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:51:29,5/18/2013,17:51:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:51:44,5/18/2013,17:51:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:51:59,5/18/2013,17:51:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:52:14,5/18/2013,17:52:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:52:29,5/18/2013,17:52:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:52:44,5/18/2013,17:52:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:52:59,5/18/2013,17:52:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:53:14,5/18/2013,17:53:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:53:29,5/18/2013,17:53:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:53:44,5/18/2013,17:53:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:53:59,5/18/2013,17:53:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:54:14,5/18/2013,17:54:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:54:29,5/18/2013,17:54:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:54:44,5/18/2013,17:54:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:54:59,5/18/2013,17:54:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:55:14,5/18/2013,17:55:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:55:29,5/18/2013,17:55:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:55:44,5/18/2013,17:55:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:55:59,5/18/2013,17:55:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:56:14,5/18/2013,17:56:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:56:29,5/18/2013,17:56:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:56:44,5/18/2013,17:56:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:56:59,5/18/2013,17:56:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:57:14,5/18/2013,17:57:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:57:29,5/18/2013,17:57:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:57:44,5/18/2013,17:57:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:57:59,5/18/2013,17:57:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:58:14,5/18/2013,17:58:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:58:29,5/18/2013,17:58:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:58:44,5/18/2013,17:58:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:58:59,5/18/2013,17:58:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:59:14,5/18/2013,17:59:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:59:29,5/18/2013,17:59:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:59:44,5/18/2013,17:59:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 17:59:59,5/18/2013,17:59:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:00:14,5/18/2013,18:00:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:00:29,5/18/2013,18:00:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:00:44,5/18/2013,18:00:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:00:59,5/18/2013,18:00:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:01:14,5/18/2013,18:01:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:01:29,5/18/2013,18:01:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:01:44,5/18/2013,18:01:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:01:59,5/18/2013,18:01:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:02:14,5/18/2013,18:02:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:02:29,5/18/2013,18:02:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:02:44,5/18/2013,18:02:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:02:59,5/18/2013,18:02:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:03:14,5/18/2013,18:03:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:03:29,5/18/2013,18:03:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:03:44,5/18/2013,18:03:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:03:59,5/18/2013,18:03:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:04:14,5/18/2013,18:04:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:04:29,5/18/2013,18:04:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:04:44,5/18/2013,18:04:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:04:59,5/18/2013,18:04:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:05:14,5/18/2013,18:05:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:05:29,5/18/2013,18:05:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:05:44,5/18/2013,18:05:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:05:59,5/18/2013,18:05:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:06:14,5/18/2013,18:06:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:06:29,5/18/2013,18:06:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:06:44,5/18/2013,18:06:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:06:59,5/18/2013,18:06:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:07:14,5/18/2013,18:07:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:07:29,5/18/2013,18:07:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:07:44,5/18/2013,18:07:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:07:59,5/18/2013,18:07:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:08:14,5/18/2013,18:08:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:08:29,5/18/2013,18:08:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:08:44,5/18/2013,18:08:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:08:59,5/18/2013,18:08:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:09:14,5/18/2013,18:09:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:09:29,5/18/2013,18:09:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:09:44,5/18/2013,18:09:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:09:59,5/18/2013,18:09:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:10:14,5/18/2013,18:10:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:10:29,5/18/2013,18:10:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:10:44,5/18/2013,18:10:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:10:59,5/18/2013,18:10:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:11:14,5/18/2013,18:11:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:11:29,5/18/2013,18:11:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:11:44,5/18/2013,18:11:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:11:59,5/18/2013,18:11:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:12:14,5/18/2013,18:12:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:12:29,5/18/2013,18:12:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:12:44,5/18/2013,18:12:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:12:59,5/18/2013,18:12:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:13:14,5/18/2013,18:13:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:13:29,5/18/2013,18:13:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:13:44,5/18/2013,18:13:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:13:59,5/18/2013,18:13:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:14:14,5/18/2013,18:14:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:14:29,5/18/2013,18:14:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:14:44,5/18/2013,18:14:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:14:59,5/18/2013,18:14:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:15:14,5/18/2013,18:15:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:15:29,5/18/2013,18:15:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:15:44,5/18/2013,18:15:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:15:59,5/18/2013,18:15:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:16:14,5/18/2013,18:16:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:16:29,5/18/2013,18:16:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:16:44,5/18/2013,18:16:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:16:59,5/18/2013,18:16:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:17:14,5/18/2013,18:17:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:17:29,5/18/2013,18:17:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:17:44,5/18/2013,18:17:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:17:59,5/18/2013,18:17:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:18:14,5/18/2013,18:18:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:18:29,5/18/2013,18:18:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:18:44,5/18/2013,18:18:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:18:59,5/18/2013,18:18:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:19:14,5/18/2013,18:19:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:19:29,5/18/2013,18:19:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:19:44,5/18/2013,18:19:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:19:59,5/18/2013,18:19:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:20:14,5/18/2013,18:20:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:20:29,5/18/2013,18:20:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:20:44,5/18/2013,18:20:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:20:59,5/18/2013,18:20:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:21:14,5/18/2013,18:21:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:21:29,5/18/2013,18:21:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:21:44,5/18/2013,18:21:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:21:59,5/18/2013,18:21:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:22:14,5/18/2013,18:22:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:22:29,5/18/2013,18:22:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:22:44,5/18/2013,18:22:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:22:59,5/18/2013,18:22:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:23:14,5/18/2013,18:23:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:23:29,5/18/2013,18:23:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:23:44,5/18/2013,18:23:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:23:59,5/18/2013,18:23:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:24:14,5/18/2013,18:24:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:24:29,5/18/2013,18:24:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:24:44,5/18/2013,18:24:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:24:59,5/18/2013,18:24:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:25:14,5/18/2013,18:25:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:25:29,5/18/2013,18:25:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:25:44,5/18/2013,18:25:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:25:59,5/18/2013,18:25:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:26:14,5/18/2013,18:26:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:26:29,5/18/2013,18:26:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:26:44,5/18/2013,18:26:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:26:59,5/18/2013,18:26:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:27:14,5/18/2013,18:27:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:27:29,5/18/2013,18:27:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:27:44,5/18/2013,18:27:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:27:59,5/18/2013,18:27:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:28:14,5/18/2013,18:28:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:28:29,5/18/2013,18:28:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:28:44,5/18/2013,18:28:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:28:59,5/18/2013,18:28:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:29:14,5/18/2013,18:29:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:29:29,5/18/2013,18:29:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:29:44,5/18/2013,18:29:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:29:59,5/18/2013,18:29:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:30:14,5/18/2013,18:30:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:30:29,5/18/2013,18:30:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:30:44,5/18/2013,18:30:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:30:59,5/18/2013,18:30:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:31:14,5/18/2013,18:31:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:31:29,5/18/2013,18:31:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:31:44,5/18/2013,18:31:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:31:59,5/18/2013,18:31:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:32:14,5/18/2013,18:32:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:32:29,5/18/2013,18:32:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:32:44,5/18/2013,18:32:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:32:59,5/18/2013,18:32:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:33:14,5/18/2013,18:33:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:33:29,5/18/2013,18:33:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:33:44,5/18/2013,18:33:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:33:59,5/18/2013,18:33:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:34:14,5/18/2013,18:34:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:34:29,5/18/2013,18:34:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:34:44,5/18/2013,18:34:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:34:59,5/18/2013,18:34:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:35:14,5/18/2013,18:35:14,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:35:29,5/18/2013,18:35:29,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:35:44,5/18/2013,18:35:44,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:35:59,5/18/2013,18:35:59,NaN,NaN,NaN,NaN,NaN
5/18/2013 18:36:14,5/18/2013,18:36:14,NaN,NaN,NaN,NaN,NaN
