DateTime,Date,Time,Wind,Temperature,Humidity,Pressure,Direction
10/14/2013 19:38:56,10/14/2013,19:38:56,0.00,7.22,61.09,970.16,200
10/14/2013 19:39:26,10/14/2013,19:39:26,0.00,7.22,61.50,970.15,193
10/14/2013 19:39:56,10/14/2013,19:39:56,0.41,7.22,61.70,970.11,209
10/14/2013 19:40:26,10/14/2013,19:40:26,0.00,7.17,61.40,970.12,193
10/14/2013 19:40:56,10/14/2013,19:40:56,0.00,7.17,61.00,970.12,201
10/14/2013 19:41:26,10/14/2013,19:41:26,0.00,7.22,61.20,970.10,206
10/14/2013 19:41:56,10/14/2013,19:41:56,0.00,7.17,61.29,970.10,181
10/14/2013 19:42:26,10/14/2013,19:42:26,0.69,7.22,61.20,970.03,200
10/14/2013 19:42:56,10/14/2013,19:42:56,0.77,7.17,61.20,970.04,199
10/14/2013 19:43:26,10/14/2013,19:43:26,0.27,7.22,61.20,970.02,184
10/14/2013 19:43:56,10/14/2013,19:43:56,0.00,7.15,61.59,970.03,191
10/14/2013 19:44:26,10/14/2013,19:44:26,0.00,7.22,61.50,969.98,196
10/14/2013 19:44:56,10/14/2013,19:44:56,0.30,7.22,61.40,969.95,167
10/14/2013 19:45:26,10/14/2013,19:45:26,0.18,7.22,61.59,969.94,205
10/14/2013 19:45:56,10/14/2013,19:45:56,0.00,7.22,61.40,969.93,190
10/14/2013 19:46:26,10/14/2013,19:46:26,0.36,7.22,61.79,969.89,198
10/14/2013 19:46:56,10/14/2013,19:46:56,0.77,7.27,61.40,969.87,206
10/14/2013 19:47:26,10/14/2013,19:47:26,0.73,7.22,61.09,969.81,211
10/14/2013 19:47:56,10/14/2013,19:47:56,0.87,7.30,61.09,969.80,194
10/14/2013 19:48:26,10/14/2013,19:48:26,0.00,7.27,61.20,969.82,204
10/14/2013 19:48:56,10/14/2013,19:48:56,0.19,7.30,61.40,969.80,201
10/14/2013 19:49:26,10/14/2013,19:49:26,0.00,7.30,61.29,969.80,200
10/14/2013 19:49:56,10/14/2013,19:49:56,0.40,7.30,61.00,969.79,204
10/14/2013 19:50:26,10/14/2013,19:50:26,0.91,7.30,61.09,969.75,190
10/14/2013 19:50:56,10/14/2013,19:50:56,0.00,7.30,61.29,969.76,211
10/14/2013 19:51:26,10/14/2013,19:51:26,0.65,7.37,61.20,969.76,203
10/14/2013 19:51:56,10/14/2013,19:51:56,0.68,7.37,60.90,969.72,192
10/14/2013 19:52:26,10/14/2013,19:52:26,0.22,7.37,61.09,969.71,211
10/14/2013 19:52:56,10/14/2013,19:52:56,0.95,7.47,61.00,969.67,198
10/14/2013 19:53:26,10/14/2013,19:53:26,0.00,7.42,60.50,969.66,204
10/14/2013 19:53:56,10/14/2013,19:53:56,0.00,7.42,60.90,969.66,194
10/14/2013 19:54:26,10/14/2013,19:54:26,0.00,7.42,61.00,969.61,220
10/14/2013 19:54:56,10/14/2013,19:54:56,0.19,7.47,60.59,969.59,212
10/14/2013 19:55:26,10/14/2013,19:55:26,0.73,7.47,61.29,969.57,217
10/14/2013 19:55:56,10/14/2013,19:55:56,1.09,7.55,60.70,969.57,207
10/14/2013 19:56:26,10/14/2013,19:56:26,0.66,7.50,61.09,969.54,191
10/14/2013 19:56:56,10/14/2013,19:56:56,0.00,7.50,61.09,969.55,200
10/14/2013 19:57:26,10/14/2013,19:57:26,1.06,7.55,60.70,969.50,212
10/14/2013 19:57:56,10/14/2013,19:57:56,0.73,7.55,60.40,969.49,169
10/14/2013 19:58:26,10/14/2013,19:58:26,0.91,7.55,60.59,969.43,178
10/14/2013 19:58:56,10/14/2013,19:58:56,0.87,7.57,60.40,969.39,205
10/14/2013 19:59:26,10/14/2013,19:59:26,0.97,7.57,60.40,969.36,200
10/14/2013 19:59:56,10/14/2013,19:59:56,1.08,7.62,60.40,969.35,210
10/14/2013 20:00:26,10/14/2013,20:00:26,0.00,7.62,60.40,969.39,205
10/14/2013 20:00:56,10/14/2013,20:00:56,0.63,7.62,60.40,969.37,189
10/14/2013 20:01:26,10/14/2013,20:01:26,1.04,7.62,60.59,969.35,193
10/14/2013 20:01:56,10/14/2013,20:01:56,0.05,7.62,60.40,969.38,189
10/14/2013 20:02:26,10/14/2013,20:02:26,0.56,7.65,60.00,969.36,201
10/14/2013 20:02:56,10/14/2013,20:02:56,0.27,7.69,60.00,969.39,206
10/14/2013 20:03:26,10/14/2013,20:03:26,0.73,7.69,59.59,969.38,193
10/14/2013 20:03:56,10/14/2013,20:03:56,0.15,7.69,60.00,969.40,182
10/14/2013 20:04:26,10/14/2013,20:04:26,1.12,7.69,60.00,969.36,204
10/14/2013 20:04:56,10/14/2013,20:04:56,1.01,7.77,59.79,969.32,196
10/14/2013 20:05:26,10/14/2013,20:05:26,0.90,7.75,59.79,969.29,190
10/14/2013 20:05:56,10/14/2013,20:05:56,0.76,7.77,60.09,969.32,203
10/14/2013 20:06:26,10/14/2013,20:06:26,0.48,7.77,59.50,969.31,205
10/14/2013 20:06:56,10/14/2013,20:06:56,0.00,7.75,59.90,969.35,185
10/14/2013 20:07:26,10/14/2013,20:07:26,1.02,7.77,59.59,969.29,205
10/14/2013 20:07:56,10/14/2013,20:07:56,0.74,7.77,59.50,969.30,209
10/14/2013 20:08:26,10/14/2013,20:08:26,0.81,7.77,59.50,969.30,198
10/14/2013 20:08:56,10/14/2013,20:08:56,0.91,7.82,59.50,969.30,203
10/14/2013 20:09:26,10/14/2013,20:09:26,0.97,7.77,59.70,969.30,199
10/14/2013 20:09:56,10/14/2013,20:09:56,0.45,7.77,59.70,969.30,195
10/14/2013 20:10:26,10/14/2013,20:10:26,0.00,7.77,60.09,969.33,201
10/14/2013 20:10:56,10/14/2013,20:10:56,0.34,7.77,59.79,969.33,217
10/14/2013 20:11:26,10/14/2013,20:11:26,0.69,7.82,59.40,969.31,202
10/14/2013 20:11:56,10/14/2013,20:11:56,0.00,7.82,60.20,969.33,192
10/14/2013 20:12:26,10/14/2013,20:12:26,0.00,7.77,60.40,969.35,197
10/14/2013 20:12:56,10/14/2013,20:12:56,0.51,7.77,59.70,969.33,182
10/14/2013 20:13:26,10/14/2013,20:13:26,0.94,7.82,59.50,969.29,200
10/14/2013 20:13:56,10/14/2013,20:13:56,1.38,7.82,59.70,969.28,183
10/14/2013 20:14:26,10/14/2013,20:14:26,0.69,7.84,59.59,969.32,211
10/14/2013 20:14:56,10/14/2013,20:14:56,0.72,7.82,59.70,969.30,148
10/14/2013 20:15:26,10/14/2013,20:15:26,0.76,7.84,59.40,969.31,196
10/14/2013 20:15:56,10/14/2013,20:15:56,0.33,7.82,59.59,969.33,223
10/14/2013 20:16:26,10/14/2013,20:16:26,0.00,7.82,59.40,969.35,198
10/14/2013 20:16:56,10/14/2013,20:16:56,0.00,7.77,59.90,969.35,196
10/14/2013 20:17:26,10/14/2013,20:17:26,0.00,7.82,59.90,969.33,182
10/14/2013 20:17:56,10/14/2013,20:17:56,0.00,7.77,60.40,969.33,204
10/14/2013 20:18:26,10/14/2013,20:18:26,0.59,7.82,59.70,969.31,195
10/14/2013 20:18:56,10/14/2013,20:18:56,0.00,7.77,60.20,969.33,212
10/14/2013 20:19:26,10/14/2013,20:19:26,0.00,7.77,60.59,969.32,171
10/14/2013 20:19:56,10/14/2013,20:19:56,0.00,7.77,60.40,969.30,222
10/14/2013 20:20:26,10/14/2013,20:20:26,0.00,7.77,60.29,969.28,167
10/14/2013 20:20:56,10/14/2013,20:20:56,0.00,7.77,60.00,969.28,212
10/14/2013 20:21:26,10/14/2013,20:21:26,0.00,7.77,60.29,969.28,188
10/14/2013 20:21:56,10/14/2013,20:21:56,0.00,7.77,60.40,969.25,190
10/14/2013 20:22:26,10/14/2013,20:22:26,0.00,7.77,60.59,969.24,217
10/14/2013 20:22:56,10/14/2013,20:22:56,0.00,7.77,60.59,969.24,179
10/14/2013 20:23:26,10/14/2013,20:23:26,0.00,7.77,60.90,969.23,196
10/14/2013 20:23:56,10/14/2013,20:23:56,0.00,7.77,60.90,969.22,212
10/14/2013 20:24:26,10/14/2013,20:24:26,0.00,7.77,61.20,969.22,214
10/14/2013 20:24:56,10/14/2013,20:24:56,0.00,7.75,61.00,969.21,228
10/14/2013 20:25:26,10/14/2013,20:25:26,0.00,7.75,60.79,969.22,203
10/14/2013 20:25:56,10/14/2013,20:25:56,0.00,7.75,61.40,969.22,197
10/14/2013 20:26:26,10/14/2013,20:26:26,0.00,7.77,60.90,969.20,192
10/14/2013 20:26:56,10/14/2013,20:26:56,0.00,7.77,60.79,969.20,219
10/14/2013 20:27:26,10/14/2013,20:27:26,0.16,7.75,61.09,969.18,233
10/14/2013 20:27:56,10/14/2013,20:27:56,0.00,7.77,60.59,969.16,235
10/14/2013 20:28:26,10/14/2013,20:28:26,0.00,7.75,61.09,969.15,206
10/14/2013 20:28:56,10/14/2013,20:28:56,0.00,7.77,61.09,969.15,237
10/14/2013 20:29:26,10/14/2013,20:29:26,0.00,7.77,61.00,969.14,244
10/14/2013 20:29:56,10/14/2013,20:29:56,0.00,7.77,61.29,969.11,239
10/14/2013 20:30:26,10/14/2013,20:30:26,0.00,7.77,61.20,969.11,218
10/14/2013 20:30:56,10/14/2013,20:30:56,0.00,7.77,60.90,969.10,231
10/14/2013 20:31:26,10/14/2013,20:31:26,0.00,7.77,61.29,969.10,231
10/14/2013 20:31:56,10/14/2013,20:31:56,0.00,7.77,61.20,969.10,201
10/14/2013 20:32:26,10/14/2013,20:32:26,0.00,7.77,61.00,969.10,240
10/14/2013 20:32:56,10/14/2013,20:32:56,0.00,7.82,61.40,969.09,229
10/14/2013 20:33:26,10/14/2013,20:33:26,0.00,7.77,61.00,969.09,218
10/14/2013 20:33:56,10/14/2013,20:33:56,0.00,7.82,61.29,969.07,221
10/14/2013 20:34:26,10/14/2013,20:34:26,0.00,7.82,60.90,969.07,233
10/14/2013 20:34:56,10/14/2013,20:34:56,0.00,7.82,61.20,969.07,236
10/14/2013 20:35:26,10/14/2013,20:35:26,0.41,7.82,61.09,969.06,231
10/14/2013 20:35:56,10/14/2013,20:35:56,0.00,7.82,61.20,969.06,233
10/14/2013 20:36:26,10/14/2013,20:36:26,0.00,7.84,60.59,969.06,252
10/14/2013 20:36:56,10/14/2013,20:36:56,0.00,7.84,61.00,969.05,244
10/14/2013 20:37:26,10/14/2013,20:37:26,0.05,7.84,60.59,969.00,216
10/14/2013 20:37:56,10/14/2013,20:37:56,0.52,7.92,60.09,968.98,232
10/14/2013 20:38:26,10/14/2013,20:38:26,0.05,7.90,61.00,969.01,256
10/14/2013 20:38:56,10/14/2013,20:38:56,0.00,7.90,60.50,968.99,238
10/14/2013 20:39:26,10/14/2013,20:39:26,0.00,7.84,60.70,969.01,245
10/14/2013 20:39:56,10/14/2013,20:39:56,0.00,7.84,61.00,969.00,246
10/14/2013 20:40:26,10/14/2013,20:40:26,0.00,7.84,61.20,969.00,244
10/14/2013 20:40:56,10/14/2013,20:40:56,0.00,7.84,60.59,968.99,210
10/14/2013 20:41:26,10/14/2013,20:41:26,0.00,7.84,60.90,968.99,242
10/14/2013 20:41:56,10/14/2013,20:41:56,0.00,7.84,60.50,968.99,165
10/14/2013 20:42:26,10/14/2013,20:42:26,0.00,7.84,60.50,968.99,207
10/14/2013 20:42:56,10/14/2013,20:42:56,0.00,7.90,60.40,968.99,244
10/14/2013 20:43:26,10/14/2013,20:43:26,0.05,7.92,60.40,968.98,247
10/14/2013 20:43:56,10/14/2013,20:43:56,0.00,7.92,60.50,968.99,229
10/14/2013 20:44:26,10/14/2013,20:44:26,0.56,7.92,60.29,968.98,233
10/14/2013 20:44:56,10/14/2013,20:44:56,0.00,7.92,60.50,968.95,240
10/14/2013 20:45:26,10/14/2013,20:45:26,0.00,7.92,60.59,968.95,229
10/14/2013 20:45:56,10/14/2013,20:45:56,0.00,7.92,60.50,968.95,215
10/14/2013 20:46:26,10/14/2013,20:46:26,0.00,7.92,60.50,968.94,218
10/14/2013 20:46:56,10/14/2013,20:46:56,0.33,7.92,60.40,968.93,245
10/14/2013 20:47:26,10/14/2013,20:47:26,0.63,7.92,60.40,968.88,239
10/14/2013 20:47:56,10/14/2013,20:47:56,0.84,8.02,59.90,968.88,224
10/14/2013 20:48:26,10/14/2013,20:48:26,0.31,7.97,60.09,968.91,207
10/14/2013 20:48:56,10/14/2013,20:48:56,0.00,7.97,60.00,968.92,214
10/14/2013 20:49:26,10/14/2013,20:49:26,0.00,7.97,60.09,968.94,202
10/14/2013 20:49:56,10/14/2013,20:49:56,0.65,8.02,60.00,968.89,245
10/14/2013 20:50:26,10/14/2013,20:50:26,0.19,8.02,59.90,968.92,240
10/14/2013 20:50:56,10/14/2013,20:50:56,0.00,8.02,60.40,968.94,234
10/14/2013 20:51:26,10/14/2013,20:51:26,0.15,8.02,60.20,968.94,248
10/14/2013 20:51:56,10/14/2013,20:51:56,0.00,8.02,59.70,968.93,231
10/14/2013 20:52:26,10/14/2013,20:52:26,0.00,8.02,60.00,968.94,237
10/14/2013 20:52:56,10/14/2013,20:52:56,0.33,8.02,60.00,968.89,223
10/14/2013 20:53:26,10/14/2013,20:53:26,0.33,8.02,60.50,968.91,263
10/14/2013 20:53:56,10/14/2013,20:53:56,0.29,8.02,60.29,968.89,242
10/14/2013 20:54:26,10/14/2013,20:54:26,0.76,8.02,59.70,968.86,229
10/14/2013 20:54:56,10/14/2013,20:54:56,0.00,8.02,59.79,968.88,212
10/14/2013 20:55:26,10/14/2013,20:55:26,0.48,8.02,60.00,968.86,241
10/14/2013 20:55:56,10/14/2013,20:55:56,0.34,8.05,59.59,968.85,215
10/14/2013 20:56:26,10/14/2013,20:56:26,0.00,8.05,59.90,968.85,248
10/14/2013 20:56:56,10/14/2013,20:56:56,0.11,8.10,59.40,968.82,247
10/14/2013 20:57:26,10/14/2013,20:57:26,0.16,8.05,59.79,968.81,214
10/14/2013 20:57:56,10/14/2013,20:57:56,0.00,8.05,59.59,968.80,217
10/14/2013 20:58:26,10/14/2013,20:58:26,0.00,8.05,59.59,968.78,201
10/14/2013 20:58:56,10/14/2013,20:58:56,0.20,8.05,59.59,968.73,242
10/14/2013 20:59:26,10/14/2013,20:59:26,0.00,8.10,59.09,968.73,206
10/14/2013 20:59:56,10/14/2013,20:59:56,0.00,8.05,59.59,968.72,183
10/14/2013 21:00:26,10/14/2013,21:00:26,0.00,8.10,59.09,968.70,206
10/14/2013 21:00:56,10/14/2013,21:00:56,0.00,8.05,59.70,968.69,213
10/14/2013 21:01:26,10/14/2013,21:01:26,0.00,8.05,59.20,968.69,223
10/14/2013 21:01:56,10/14/2013,21:01:56,0.00,8.05,59.70,968.66,210
10/14/2013 21:02:26,10/14/2013,21:02:26,0.00,8.10,59.29,968.63,216
10/14/2013 21:02:56,10/14/2013,21:02:56,0.00,8.10,59.59,968.64,175
10/14/2013 21:03:26,10/14/2013,21:03:26,0.80,8.10,59.09,968.58,205
10/14/2013 21:03:56,10/14/2013,21:03:56,0.34,8.10,58.90,968.58,249
10/14/2013 21:04:26,10/14/2013,21:04:26,0.00,8.10,59.09,968.60,208
10/14/2013 21:04:56,10/14/2013,21:04:56,0.00,8.10,59.40,968.58,203
10/14/2013 21:05:26,10/14/2013,21:05:26,0.00,8.10,59.70,968.56,213
10/14/2013 21:05:56,10/14/2013,21:05:56,0.00,8.10,59.29,968.55,219
10/14/2013 21:06:26,10/14/2013,21:06:26,0.98,8.12,59.00,968.50,249
10/14/2013 21:06:56,10/14/2013,21:06:56,0.00,8.10,59.00,968.56,227
10/14/2013 21:07:26,10/14/2013,21:07:26,0.00,8.10,59.40,968.57,247
10/14/2013 21:07:56,10/14/2013,21:07:56,0.43,8.12,59.40,968.58,228
10/14/2013 21:08:26,10/14/2013,21:08:26,0.00,8.10,58.70,968.60,254
10/14/2013 21:08:56,10/14/2013,21:08:56,1.04,8.17,58.79,968.56,243
10/14/2013 21:09:26,10/14/2013,21:09:26,0.23,8.12,58.70,968.58,204
10/14/2013 21:09:56,10/14/2013,21:09:56,0.00,8.17,58.90,968.60,246
10/14/2013 21:10:26,10/14/2013,21:10:26,0.90,8.17,59.00,968.58,248
10/14/2013 21:10:56,10/14/2013,21:10:56,0.66,8.17,59.00,968.60,234
10/14/2013 21:11:26,10/14/2013,21:11:26,0.55,8.17,59.20,968.62,210
10/14/2013 21:11:56,10/14/2013,21:11:56,0.66,8.17,58.59,968.60,243
10/14/2013 21:12:26,10/14/2013,21:12:26,1.23,8.25,58.40,968.59,252
10/14/2013 21:12:56,10/14/2013,21:12:56,0.30,8.17,58.90,968.62,208
10/14/2013 21:13:26,10/14/2013,21:13:26,0.00,8.17,59.20,968.63,250
10/14/2013 21:13:56,10/14/2013,21:13:56,0.93,8.25,58.29,968.60,233
10/14/2013 21:14:26,10/14/2013,21:14:26,0.86,8.25,58.40,968.59,253
10/14/2013 21:14:56,10/14/2013,21:14:56,0.81,8.22,58.79,968.58,228
10/14/2013 21:15:26,10/14/2013,21:15:26,1.09,8.25,59.00,968.55,249
10/14/2013 21:15:56,10/14/2013,21:15:56,0.56,8.25,59.29,968.56,249
10/14/2013 21:16:26,10/14/2013,21:16:26,0.93,8.25,58.40,968.54,248
10/14/2013 21:16:56,10/14/2013,21:16:56,0.95,8.25,59.09,968.52,252
10/14/2013 21:17:26,10/14/2013,21:17:26,0.66,8.30,58.20,968.51,228
10/14/2013 21:17:56,10/14/2013,21:17:56,0.44,8.30,58.40,968.50,261
10/14/2013 21:18:26,10/14/2013,21:18:26,0.66,8.25,58.50,968.47,236
10/14/2013 21:18:56,10/14/2013,21:18:56,0.74,8.30,58.50,968.42,249
10/14/2013 21:19:26,10/14/2013,21:19:26,0.84,8.30,58.00,968.42,236
10/14/2013 21:19:56,10/14/2013,21:19:56,0.83,8.30,58.70,968.41,252
10/14/2013 21:20:26,10/14/2013,21:20:26,0.65,8.32,58.50,968.40,224
10/14/2013 21:20:56,10/14/2013,21:20:56,0.70,8.32,58.50,968.40,210
10/14/2013 21:21:26,10/14/2013,21:21:26,0.76,8.32,58.09,968.36,220
10/14/2013 21:21:56,10/14/2013,21:21:56,0.99,8.32,58.29,968.36,200
10/14/2013 21:22:26,10/14/2013,21:22:26,1.51,8.39,58.50,968.33,221
10/14/2013 21:22:56,10/14/2013,21:22:56,1.23,8.32,58.20,968.33,206
10/14/2013 21:23:26,10/14/2013,21:23:26,0.83,8.37,58.09,968.32,236
10/14/2013 21:23:56,10/14/2013,21:23:56,0.68,8.37,58.29,968.27,242
10/14/2013 21:24:26,10/14/2013,21:24:26,1.18,8.37,58.70,968.25,248
10/14/2013 21:24:56,10/14/2013,21:24:56,0.68,8.37,58.00,968.26,239
10/14/2013 21:25:26,10/14/2013,21:25:26,0.77,8.37,58.40,968.25,233
10/14/2013 21:25:56,10/14/2013,21:25:56,0.43,8.32,58.90,968.25,255
10/14/2013 21:26:26,10/14/2013,21:26:26,0.65,8.32,58.70,968.22,240
10/14/2013 21:26:56,10/14/2013,21:26:56,0.38,8.32,58.40,968.21,212
10/14/2013 21:27:26,10/14/2013,21:27:26,0.68,8.32,58.59,968.20,228
10/14/2013 21:27:56,10/14/2013,21:27:56,0.00,8.32,58.59,968.21,215
10/14/2013 21:28:26,10/14/2013,21:28:26,0.98,8.37,58.29,968.16,235
10/14/2013 21:28:56,10/14/2013,21:28:56,0.79,8.32,58.40,968.15,217
10/14/2013 21:29:26,10/14/2013,21:29:26,0.66,8.37,58.40,968.15,215
10/14/2013 21:29:56,10/14/2013,21:29:56,0.73,8.37,58.20,968.12,235
10/14/2013 21:30:26,10/14/2013,21:30:26,1.06,8.32,58.70,968.11,235
10/14/2013 21:30:56,10/14/2013,21:30:56,0.70,8.37,58.29,968.12,194
10/14/2013 21:31:26,10/14/2013,21:31:26,0.00,8.32,58.50,968.12,208
10/14/2013 21:31:56,10/14/2013,21:31:56,1.09,8.37,57.90,968.08,236
10/14/2013 21:32:26,10/14/2013,21:32:26,0.95,8.37,58.40,968.07,206
10/14/2013 21:32:56,10/14/2013,21:32:56,0.22,8.37,58.20,968.07,215
10/14/2013 21:33:26,10/14/2013,21:33:26,0.36,8.37,58.09,968.07,220
10/14/2013 21:33:56,10/14/2013,21:33:56,0.70,8.32,58.90,968.05,246
10/14/2013 21:34:26,10/14/2013,21:34:26,0.81,8.37,58.40,968.04,239
10/14/2013 21:34:56,10/14/2013,21:34:56,0.51,8.37,59.00,968.07,242
10/14/2013 21:35:26,10/14/2013,21:35:26,0.95,8.39,58.00,968.03,234
10/14/2013 21:35:56,10/14/2013,21:35:56,0.66,8.37,58.50,968.04,222
10/14/2013 21:36:26,10/14/2013,21:36:26,1.09,8.37,58.50,968.03,251
10/14/2013 21:36:56,10/14/2013,21:36:56,0.33,8.37,58.20,968.04,221
10/14/2013 21:37:26,10/14/2013,21:37:26,0.93,8.32,59.00,968.01,244
10/14/2013 21:37:56,10/14/2013,21:37:56,0.48,8.32,58.59,968.03,216
10/14/2013 21:38:26,10/14/2013,21:38:26,0.36,8.32,58.40,968.03,237
10/14/2013 21:38:56,10/14/2013,21:38:56,0.93,8.32,59.09,968.00,192
10/14/2013 21:39:26,10/14/2013,21:39:26,0.65,8.37,58.50,967.99,251
10/14/2013 21:39:56,10/14/2013,21:39:56,0.37,8.32,58.90,968.01,209
10/14/2013 21:40:26,10/14/2013,21:40:26,1.19,8.37,58.40,967.97,237
10/14/2013 21:40:56,10/14/2013,21:40:56,0.18,8.32,58.90,968.01,224
10/14/2013 21:41:26,10/14/2013,21:41:26,0.76,8.32,58.09,967.98,238
10/14/2013 21:41:56,10/14/2013,21:41:56,0.40,8.32,58.70,967.99,241
10/14/2013 21:42:26,10/14/2013,21:42:26,0.26,8.32,58.40,967.97,230
10/14/2013 21:42:56,10/14/2013,21:42:56,0.00,8.32,58.70,967.96,216
10/14/2013 21:43:26,10/14/2013,21:43:26,0.00,8.32,58.40,967.94,217
10/14/2013 21:43:56,10/14/2013,21:43:56,1.04,8.30,58.29,967.89,250
10/14/2013 21:44:26,10/14/2013,21:44:26,0.48,8.30,58.40,967.89,182
10/14/2013 21:44:56,10/14/2013,21:44:56,0.00,8.30,59.09,967.91,208
10/14/2013 21:45:26,10/14/2013,21:45:26,0.30,8.25,59.29,967.89,260
10/14/2013 21:45:56,10/14/2013,21:45:56,0.36,8.25,58.59,967.86,225
10/14/2013 21:46:26,10/14/2013,21:46:26,0.81,8.22,58.90,967.84,221
10/14/2013 21:46:56,10/14/2013,21:46:56,0.37,8.25,58.29,967.84,201
10/14/2013 21:47:26,10/14/2013,21:47:26,0.18,8.25,58.59,967.82,178
10/14/2013 21:47:56,10/14/2013,21:47:56,0.00,8.17,59.20,967.82,211
10/14/2013 21:48:26,10/14/2013,21:48:26,0.69,8.17,59.40,967.82,242
10/14/2013 21:48:56,10/14/2013,21:48:56,0.91,8.22,58.79,967.81,206
10/14/2013 21:49:26,10/14/2013,21:49:26,0.34,8.17,58.90,967.84,237
10/14/2013 21:49:56,10/14/2013,21:49:56,0.52,8.12,59.20,967.83,220
10/14/2013 21:50:26,10/14/2013,21:50:26,0.41,8.17,59.20,967.84,215
10/14/2013 21:50:56,10/14/2013,21:50:56,0.79,8.12,59.29,967.84,246
10/14/2013 21:51:26,10/14/2013,21:51:26,0.00,8.10,59.40,967.88,217
10/14/2013 21:51:56,10/14/2013,21:51:56,0.00,8.10,59.50,967.88,298
10/14/2013 21:52:26,10/14/2013,21:52:26,0.00,8.10,59.29,967.86,223
10/14/2013 21:52:56,10/14/2013,21:52:56,0.62,8.10,59.59,967.84,232
10/14/2013 21:53:26,10/14/2013,21:53:26,0.69,8.10,59.09,967.82,203
10/14/2013 21:53:56,10/14/2013,21:53:56,0.95,8.10,59.29,967.82,243
10/14/2013 21:54:26,10/14/2013,21:54:26,0.63,8.05,59.59,967.78,255
10/14/2013 21:54:56,10/14/2013,21:54:56,0.00,8.05,59.50,967.78,243
10/14/2013 21:55:26,10/14/2013,21:55:26,1.05,8.05,59.20,967.75,188
10/14/2013 21:55:56,10/14/2013,21:55:56,0.00,8.02,59.40,967.78,223
10/14/2013 21:56:26,10/14/2013,21:56:26,0.00,8.02,59.50,967.77,239
10/14/2013 21:56:56,10/14/2013,21:56:56,0.72,8.02,59.79,967.74,216
10/14/2013 21:57:26,10/14/2013,21:57:26,1.31,8.02,59.40,967.72,246
10/14/2013 21:57:56,10/14/2013,21:57:56,0.19,8.02,59.40,967.75,233
10/14/2013 21:58:26,10/14/2013,21:58:26,0.45,7.92,59.59,967.76,254
10/14/2013 21:58:56,10/14/2013,21:58:56,0.08,7.97,59.59,967.74,220
10/14/2013 21:59:26,10/14/2013,21:59:26,0.00,7.97,59.70,967.75,223
10/14/2013 21:59:56,10/14/2013,21:59:56,0.69,7.92,59.79,967.70,253
10/14/2013 22:00:26,10/14/2013,22:00:26,0.00,7.90,59.90,967.70,242
10/14/2013 22:00:56,10/14/2013,22:00:56,0.24,7.92,59.70,967.68,243
10/14/2013 22:01:26,10/14/2013,22:01:26,0.30,7.92,59.90,967.69,248
10/14/2013 22:01:56,10/14/2013,22:01:56,0.00,7.92,60.00,967.70,253
10/14/2013 22:02:26,10/14/2013,22:02:26,0.00,7.92,59.90,967.69,223
10/14/2013 22:02:56,10/14/2013,22:02:56,0.00,7.92,60.09,967.69,194
10/14/2013 22:03:26,10/14/2013,22:03:26,0.00,7.90,60.29,967.69,201
10/14/2013 22:03:56,10/14/2013,22:03:56,0.00,7.92,59.79,967.67,216
10/14/2013 22:04:26,10/14/2013,22:04:26,0.00,7.92,59.90,967.63,212
10/14/2013 22:04:56,10/14/2013,22:04:56,0.00,7.92,60.20,967.62,194
10/14/2013 22:05:26,10/14/2013,22:05:26,0.00,7.92,60.00,967.61,244
10/14/2013 22:05:56,10/14/2013,22:05:56,0.08,7.97,59.70,967.57,242
10/14/2013 22:06:26,10/14/2013,22:06:26,0.49,8.02,59.70,967.55,216
10/14/2013 22:06:56,10/14/2013,22:06:56,0.65,8.02,60.00,967.55,244
10/14/2013 22:07:26,10/14/2013,22:07:26,0.66,8.05,60.09,967.56,223
10/14/2013 22:07:56,10/14/2013,22:07:56,1.01,8.10,59.79,967.53,209
10/14/2013 22:08:26,10/14/2013,22:08:26,0.48,8.10,59.90,967.54,229
10/14/2013 22:08:56,10/14/2013,22:08:56,0.61,8.10,59.70,967.51,223
10/14/2013 22:09:26,10/14/2013,22:09:26,0.11,8.10,59.40,967.49,211
10/14/2013 22:09:56,10/14/2013,22:09:56,0.00,8.10,59.50,967.51,197
10/14/2013 22:10:26,10/14/2013,22:10:26,0.00,8.10,59.79,967.53,275
10/14/2013 22:10:56,10/14/2013,22:10:56,0.00,8.10,60.29,967.52,182
10/14/2013 22:11:26,10/14/2013,22:11:26,0.22,8.10,60.40,967.48,243
10/14/2013 22:11:56,10/14/2013,22:11:56,0.05,8.12,60.09,967.46,210
10/14/2013 22:12:26,10/14/2013,22:12:26,0.00,8.12,60.00,967.46,212
10/14/2013 22:12:56,10/14/2013,22:12:56,0.00,8.12,59.90,967.44,190
10/14/2013 22:13:26,10/14/2013,22:13:26,0.70,8.17,59.90,967.40,228
10/14/2013 22:13:56,10/14/2013,22:13:56,0.00,8.22,59.59,967.40,231
10/14/2013 22:14:26,10/14/2013,22:14:26,0.16,8.22,59.40,967.39,203
10/14/2013 22:14:56,10/14/2013,22:14:56,0.00,8.25,59.59,967.39,210
10/14/2013 22:15:26,10/14/2013,22:15:26,0.40,8.25,59.90,967.38,223
10/14/2013 22:15:56,10/14/2013,22:15:56,0.26,8.25,59.90,967.37,239
10/14/2013 22:16:26,10/14/2013,22:16:26,0.00,8.25,59.79,967.38,222
10/14/2013 22:16:56,10/14/2013,22:16:56,0.37,8.25,59.50,967.35,240
