DateTime,Date,Time,Wind,Temperature,Humidity,Pressure,Direction
4/23/2013 04:25:42,4/23/2013,04:25:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:25:57,4/23/2013,04:25:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:26:12,4/23/2013,04:26:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:26:27,4/23/2013,04:26:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:26:42,4/23/2013,04:26:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:26:57,4/23/2013,04:26:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:27:12,4/23/2013,04:27:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:27:27,4/23/2013,04:27:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:27:42,4/23/2013,04:27:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:27:57,4/23/2013,04:27:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:28:12,4/23/2013,04:28:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:28:27,4/23/2013,04:28:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:28:42,4/23/2013,04:28:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:28:57,4/23/2013,04:28:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:29:12,4/23/2013,04:29:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:29:27,4/23/2013,04:29:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:29:42,4/23/2013,04:29:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:29:57,4/23/2013,04:29:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:30:12,4/23/2013,04:30:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:30:27,4/23/2013,04:30:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:30:42,4/23/2013,04:30:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:30:57,4/23/2013,04:30:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:31:12,4/23/2013,04:31:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:31:27,4/23/2013,04:31:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:31:42,4/23/2013,04:31:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:31:57,4/23/2013,04:31:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:32:12,4/23/2013,04:32:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:32:27,4/23/2013,04:32:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:32:42,4/23/2013,04:32:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:32:57,4/23/2013,04:32:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:33:12,4/23/2013,04:33:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:33:27,4/23/2013,04:33:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:33:42,4/23/2013,04:33:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:33:57,4/23/2013,04:33:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:34:12,4/23/2013,04:34:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:34:27,4/23/2013,04:34:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:34:42,4/23/2013,04:34:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:34:57,4/23/2013,04:34:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:35:12,4/23/2013,04:35:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:35:27,4/23/2013,04:35:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:35:42,4/23/2013,04:35:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:35:57,4/23/2013,04:35:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:36:12,4/23/2013,04:36:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:36:27,4/23/2013,04:36:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:36:42,4/23/2013,04:36:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:36:57,4/23/2013,04:36:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:37:12,4/23/2013,04:37:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:37:27,4/23/2013,04:37:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:37:42,4/23/2013,04:37:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:37:57,4/23/2013,04:37:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:38:12,4/23/2013,04:38:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:38:27,4/23/2013,04:38:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:38:42,4/23/2013,04:38:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:38:57,4/23/2013,04:38:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:39:12,4/23/2013,04:39:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:39:27,4/23/2013,04:39:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:39:42,4/23/2013,04:39:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:39:57,4/23/2013,04:39:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:40:12,4/23/2013,04:40:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:40:27,4/23/2013,04:40:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:40:42,4/23/2013,04:40:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:40:57,4/23/2013,04:40:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:41:12,4/23/2013,04:41:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:41:27,4/23/2013,04:41:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:41:42,4/23/2013,04:41:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:41:57,4/23/2013,04:41:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:42:12,4/23/2013,04:42:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:42:27,4/23/2013,04:42:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:42:42,4/23/2013,04:42:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:42:57,4/23/2013,04:42:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:43:12,4/23/2013,04:43:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:43:27,4/23/2013,04:43:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:43:42,4/23/2013,04:43:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:43:57,4/23/2013,04:43:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:44:12,4/23/2013,04:44:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:44:27,4/23/2013,04:44:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:44:42,4/23/2013,04:44:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:44:57,4/23/2013,04:44:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:45:12,4/23/2013,04:45:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:45:27,4/23/2013,04:45:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:45:42,4/23/2013,04:45:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:45:57,4/23/2013,04:45:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:46:12,4/23/2013,04:46:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:46:27,4/23/2013,04:46:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:46:42,4/23/2013,04:46:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:46:57,4/23/2013,04:46:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:47:12,4/23/2013,04:47:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:47:27,4/23/2013,04:47:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:47:42,4/23/2013,04:47:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:47:57,4/23/2013,04:47:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:48:12,4/23/2013,04:48:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:48:27,4/23/2013,04:48:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:48:42,4/23/2013,04:48:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:48:57,4/23/2013,04:48:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:49:12,4/23/2013,04:49:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:49:27,4/23/2013,04:49:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:49:42,4/23/2013,04:49:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:49:57,4/23/2013,04:49:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:50:12,4/23/2013,04:50:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:50:27,4/23/2013,04:50:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:50:42,4/23/2013,04:50:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:50:57,4/23/2013,04:50:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:51:12,4/23/2013,04:51:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:51:27,4/23/2013,04:51:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:51:42,4/23/2013,04:51:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:51:57,4/23/2013,04:51:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:52:12,4/23/2013,04:52:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:52:27,4/23/2013,04:52:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:52:42,4/23/2013,04:52:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:52:57,4/23/2013,04:52:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:53:12,4/23/2013,04:53:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:53:27,4/23/2013,04:53:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:53:42,4/23/2013,04:53:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:53:57,4/23/2013,04:53:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:54:12,4/23/2013,04:54:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:54:27,4/23/2013,04:54:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:54:42,4/23/2013,04:54:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:54:57,4/23/2013,04:54:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:55:12,4/23/2013,04:55:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:55:27,4/23/2013,04:55:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:55:42,4/23/2013,04:55:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:55:57,4/23/2013,04:55:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:56:12,4/23/2013,04:56:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:56:27,4/23/2013,04:56:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:56:42,4/23/2013,04:56:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:56:57,4/23/2013,04:56:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:57:12,4/23/2013,04:57:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:57:27,4/23/2013,04:57:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:57:42,4/23/2013,04:57:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:57:57,4/23/2013,04:57:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:58:12,4/23/2013,04:58:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:58:27,4/23/2013,04:58:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:58:42,4/23/2013,04:58:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:58:57,4/23/2013,04:58:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:59:12,4/23/2013,04:59:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:59:27,4/23/2013,04:59:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:59:42,4/23/2013,04:59:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 04:59:57,4/23/2013,04:59:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:00:12,4/23/2013,05:00:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:00:27,4/23/2013,05:00:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:00:42,4/23/2013,05:00:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:00:57,4/23/2013,05:00:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:01:12,4/23/2013,05:01:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:01:27,4/23/2013,05:01:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:01:42,4/23/2013,05:01:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:01:57,4/23/2013,05:01:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:02:12,4/23/2013,05:02:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:02:27,4/23/2013,05:02:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:02:42,4/23/2013,05:02:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:02:57,4/23/2013,05:02:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:03:12,4/23/2013,05:03:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:03:27,4/23/2013,05:03:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:03:42,4/23/2013,05:03:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:03:57,4/23/2013,05:03:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:04:12,4/23/2013,05:04:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:04:27,4/23/2013,05:04:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:04:42,4/23/2013,05:04:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:04:57,4/23/2013,05:04:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:05:12,4/23/2013,05:05:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:05:27,4/23/2013,05:05:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:05:42,4/23/2013,05:05:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:05:57,4/23/2013,05:05:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:06:12,4/23/2013,05:06:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:06:27,4/23/2013,05:06:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:06:42,4/23/2013,05:06:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:06:57,4/23/2013,05:06:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:07:12,4/23/2013,05:07:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:07:27,4/23/2013,05:07:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:07:42,4/23/2013,05:07:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:07:57,4/23/2013,05:07:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:08:12,4/23/2013,05:08:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:08:27,4/23/2013,05:08:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:08:42,4/23/2013,05:08:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:08:57,4/23/2013,05:08:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:09:12,4/23/2013,05:09:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:09:27,4/23/2013,05:09:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:09:42,4/23/2013,05:09:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:09:57,4/23/2013,05:09:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:10:12,4/23/2013,05:10:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:10:27,4/23/2013,05:10:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:10:42,4/23/2013,05:10:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:10:57,4/23/2013,05:10:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:11:12,4/23/2013,05:11:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:11:27,4/23/2013,05:11:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:11:42,4/23/2013,05:11:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:11:57,4/23/2013,05:11:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:12:12,4/23/2013,05:12:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:12:27,4/23/2013,05:12:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:12:42,4/23/2013,05:12:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:12:57,4/23/2013,05:12:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:13:12,4/23/2013,05:13:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:13:27,4/23/2013,05:13:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:13:42,4/23/2013,05:13:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:13:57,4/23/2013,05:13:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:14:12,4/23/2013,05:14:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:14:27,4/23/2013,05:14:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:14:42,4/23/2013,05:14:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:14:57,4/23/2013,05:14:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:15:12,4/23/2013,05:15:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:15:27,4/23/2013,05:15:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:15:42,4/23/2013,05:15:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:15:57,4/23/2013,05:15:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:16:12,4/23/2013,05:16:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:16:27,4/23/2013,05:16:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:16:42,4/23/2013,05:16:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:16:57,4/23/2013,05:16:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:17:12,4/23/2013,05:17:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:17:27,4/23/2013,05:17:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:17:42,4/23/2013,05:17:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:17:57,4/23/2013,05:17:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:18:12,4/23/2013,05:18:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:18:27,4/23/2013,05:18:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:18:42,4/23/2013,05:18:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:18:57,4/23/2013,05:18:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:19:12,4/23/2013,05:19:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:19:27,4/23/2013,05:19:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:19:42,4/23/2013,05:19:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:19:57,4/23/2013,05:19:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:20:12,4/23/2013,05:20:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:20:27,4/23/2013,05:20:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:20:42,4/23/2013,05:20:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:20:57,4/23/2013,05:20:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:21:12,4/23/2013,05:21:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:21:27,4/23/2013,05:21:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:21:42,4/23/2013,05:21:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:21:57,4/23/2013,05:21:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:22:12,4/23/2013,05:22:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:22:27,4/23/2013,05:22:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:22:42,4/23/2013,05:22:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:22:57,4/23/2013,05:22:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:23:12,4/23/2013,05:23:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:23:27,4/23/2013,05:23:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:23:42,4/23/2013,05:23:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:23:57,4/23/2013,05:23:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:24:12,4/23/2013,05:24:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:24:27,4/23/2013,05:24:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:24:42,4/23/2013,05:24:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:24:57,4/23/2013,05:24:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:25:12,4/23/2013,05:25:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:25:27,4/23/2013,05:25:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:25:42,4/23/2013,05:25:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:25:57,4/23/2013,05:25:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:26:12,4/23/2013,05:26:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:26:27,4/23/2013,05:26:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:26:42,4/23/2013,05:26:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:26:57,4/23/2013,05:26:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:27:12,4/23/2013,05:27:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:27:27,4/23/2013,05:27:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:27:42,4/23/2013,05:27:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:27:57,4/23/2013,05:27:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:28:12,4/23/2013,05:28:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:28:27,4/23/2013,05:28:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:28:42,4/23/2013,05:28:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:28:57,4/23/2013,05:28:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:29:12,4/23/2013,05:29:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:29:27,4/23/2013,05:29:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:29:42,4/23/2013,05:29:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:29:57,4/23/2013,05:29:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:30:12,4/23/2013,05:30:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:30:27,4/23/2013,05:30:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:30:42,4/23/2013,05:30:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:30:57,4/23/2013,05:30:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:31:12,4/23/2013,05:31:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:31:27,4/23/2013,05:31:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:31:42,4/23/2013,05:31:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:31:57,4/23/2013,05:31:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:32:12,4/23/2013,05:32:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:32:27,4/23/2013,05:32:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:32:42,4/23/2013,05:32:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:32:57,4/23/2013,05:32:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:33:12,4/23/2013,05:33:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:33:27,4/23/2013,05:33:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:33:42,4/23/2013,05:33:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:33:57,4/23/2013,05:33:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:34:12,4/23/2013,05:34:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:34:27,4/23/2013,05:34:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:34:42,4/23/2013,05:34:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:34:57,4/23/2013,05:34:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:35:12,4/23/2013,05:35:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:35:27,4/23/2013,05:35:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:35:42,4/23/2013,05:35:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:35:57,4/23/2013,05:35:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:36:12,4/23/2013,05:36:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:36:27,4/23/2013,05:36:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:36:42,4/23/2013,05:36:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:36:57,4/23/2013,05:36:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:37:12,4/23/2013,05:37:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:37:27,4/23/2013,05:37:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:37:42,4/23/2013,05:37:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:37:57,4/23/2013,05:37:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:38:12,4/23/2013,05:38:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:38:27,4/23/2013,05:38:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:38:42,4/23/2013,05:38:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:38:57,4/23/2013,05:38:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:39:12,4/23/2013,05:39:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:39:27,4/23/2013,05:39:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:39:42,4/23/2013,05:39:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:39:57,4/23/2013,05:39:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:40:12,4/23/2013,05:40:12,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:40:27,4/23/2013,05:40:27,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:40:42,4/23/2013,05:40:42,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:40:57,4/23/2013,05:40:57,NaN,NaN,NaN,NaN,NaN
4/23/2013 05:41:12,4/23/2013,05:41:12,NaN,NaN,NaN,NaN,NaN
