DateTime,Date,Time,Wind,Temperature,Humidity,Pressure,Direction
2/3/2014 00:22:02,2/3/2014,00:22:02,1.55,6.67,89.19,949.68,142
2/3/2014 00:22:32,2/3/2014,00:22:32,2.54,6.82,89.09,949.67,163
2/3/2014 00:23:02,2/3/2014,00:23:02,1.16,6.75,89.00,949.69,176
2/3/2014 00:23:32,2/3/2014,00:23:32,1.23,6.69,89.09,949.71,180
2/3/2014 00:24:02,2/3/2014,00:24:02,0.00,6.67,89.09,949.76,141
2/3/2014 00:24:32,2/3/2014,00:24:32,1.43,6.69,89.09,949.69,167
2/3/2014 00:25:02,2/3/2014,00:25:02,1.48,6.75,89.09,949.71,153
2/3/2014 00:25:32,2/3/2014,00:25:32,2.08,6.75,89.00,949.66,155
2/3/2014 00:26:02,2/3/2014,00:26:02,1.33,6.75,89.00,949.62,120
2/3/2014 00:26:32,2/3/2014,00:26:32,1.84,6.80,89.00,949.63,144
2/3/2014 00:27:02,2/3/2014,00:27:02,1.05,6.75,89.09,949.69,129
2/3/2014 00:27:32,2/3/2014,00:27:32,1.36,6.75,89.00,949.65,162
2/3/2014 00:28:02,2/3/2014,00:28:02,0.88,6.75,88.90,949.66,152
2/3/2014 00:28:32,2/3/2014,00:28:32,0.58,6.69,89.00,949.68,124
2/3/2014 00:29:02,2/3/2014,00:29:02,2.54,6.75,89.00,949.60,148
2/3/2014 00:29:32,2/3/2014,00:29:32,1.49,6.69,89.00,949.57,149
2/3/2014 00:30:02,2/3/2014,00:30:02,2.13,6.75,89.09,949.58,154
2/3/2014 00:30:32,2/3/2014,00:30:32,1.27,6.75,89.00,949.59,180
2/3/2014 00:31:02,2/3/2014,00:31:02,2.74,6.82,88.90,949.53,153
2/3/2014 00:31:32,2/3/2014,00:31:32,0.95,6.80,88.80,949.54,128
2/3/2014 00:32:02,2/3/2014,00:32:02,2.18,6.82,88.90,949.55,159
2/3/2014 00:32:32,2/3/2014,00:32:32,1.93,6.80,88.80,949.53,181
2/3/2014 00:33:02,2/3/2014,00:33:02,1.59,6.80,88.80,949.53,157
2/3/2014 00:33:32,2/3/2014,00:33:32,1.69,6.82,88.80,949.50,154
2/3/2014 00:34:02,2/3/2014,00:34:02,0.79,6.80,88.80,949.51,169
2/3/2014 00:34:32,2/3/2014,00:34:32,0.30,6.75,88.80,949.52,145
2/3/2014 00:35:02,2/3/2014,00:35:02,0.44,6.75,88.90,949.54,163
2/3/2014 00:35:32,2/3/2014,00:35:32,1.74,6.75,88.80,949.46,181
2/3/2014 00:36:02,2/3/2014,00:36:02,1.23,6.75,88.90,949.44,110
2/3/2014 00:36:32,2/3/2014,00:36:32,2.30,6.82,88.80,949.41,153
2/3/2014 00:37:02,2/3/2014,00:37:02,2.94,6.87,88.50,949.38,146
2/3/2014 00:37:32,2/3/2014,00:37:32,1.56,6.80,88.59,949.41,146
2/3/2014 00:38:02,2/3/2014,00:38:02,1.12,6.75,88.69,949.43,177
2/3/2014 00:38:32,2/3/2014,00:38:32,1.19,6.75,88.69,949.42,180
2/3/2014 00:39:02,2/3/2014,00:39:02,0.43,6.69,88.80,949.44,168
2/3/2014 00:39:32,2/3/2014,00:39:32,1.11,6.69,88.80,949.42,151
2/3/2014 00:40:02,2/3/2014,00:40:02,0.63,6.67,88.80,949.42,145
2/3/2014 00:40:32,2/3/2014,00:40:32,0.58,6.67,88.90,949.42,193
2/3/2014 00:41:02,2/3/2014,00:41:02,1.54,6.67,88.90,949.39,163
2/3/2014 00:41:32,2/3/2014,00:41:32,2.44,6.75,88.69,949.35,151
2/3/2014 00:42:02,2/3/2014,00:42:02,0.93,6.67,88.69,949.35,164
2/3/2014 00:42:32,2/3/2014,00:42:32,0.18,6.67,88.80,949.42,151
2/3/2014 00:43:02,2/3/2014,00:43:02,0.55,6.59,88.90,949.44,170
2/3/2014 00:43:32,2/3/2014,00:43:32,0.55,6.59,88.90,949.38,144
2/3/2014 00:44:02,2/3/2014,00:44:02,0.00,6.55,88.90,949.38,165
2/3/2014 00:44:32,2/3/2014,00:44:32,0.55,6.55,89.00,949.34,159
2/3/2014 00:45:02,2/3/2014,00:45:02,0.23,6.52,89.00,949.33,172
2/3/2014 00:45:32,2/3/2014,00:45:32,2.41,6.59,88.80,949.26,132
2/3/2014 00:46:02,2/3/2014,00:46:02,1.86,6.62,88.80,949.26,193
2/3/2014 00:46:32,2/3/2014,00:46:32,2.04,6.67,88.80,949.24,162
2/3/2014 00:47:02,2/3/2014,00:47:02,1.11,6.62,88.69,949.26,185
2/3/2014 00:47:32,2/3/2014,00:47:32,0.00,6.59,88.80,949.28,113
2/3/2014 00:48:02,2/3/2014,00:48:02,1.40,6.59,88.80,949.22,165
2/3/2014 00:48:32,2/3/2014,00:48:32,1.45,6.67,88.69,949.17,180
2/3/2014 00:49:02,2/3/2014,00:49:02,1.59,6.62,88.80,949.19,148
2/3/2014 00:49:32,2/3/2014,00:49:32,0.55,6.59,88.69,949.22,246
2/3/2014 00:50:02,2/3/2014,00:50:02,0.68,6.59,88.80,949.21,192
2/3/2014 00:50:32,2/3/2014,00:50:32,1.30,6.59,88.80,949.17,168
2/3/2014 00:51:02,2/3/2014,00:51:02,2.40,6.62,88.80,949.18,144
2/3/2014 00:51:32,2/3/2014,00:51:32,2.09,6.62,88.59,949.16,151
2/3/2014 00:52:02,2/3/2014,00:52:02,2.29,6.67,88.50,949.14,157
2/3/2014 00:52:32,2/3/2014,00:52:32,1.44,6.59,88.59,949.13,162
2/3/2014 00:53:02,2/3/2014,00:53:02,1.24,6.59,88.69,949.12,159
2/3/2014 00:53:32,2/3/2014,00:53:32,1.06,6.55,88.59,949.17,155
2/3/2014 00:54:02,2/3/2014,00:54:02,1.63,6.59,88.69,949.12,173
2/3/2014 00:54:32,2/3/2014,00:54:32,1.45,6.59,88.69,949.11,138
2/3/2014 00:55:02,2/3/2014,00:55:02,1.56,6.62,88.59,949.12,137
2/3/2014 00:55:32,2/3/2014,00:55:32,1.76,6.62,88.69,949.12,162
2/3/2014 00:56:02,2/3/2014,00:56:02,1.69,6.67,88.50,949.10,155
2/3/2014 00:56:32,2/3/2014,00:56:32,1.43,6.67,88.50,949.11,137
2/3/2014 00:57:02,2/3/2014,00:57:02,1.41,6.62,88.50,949.08,147
2/3/2014 00:57:32,2/3/2014,00:57:32,1.01,6.59,88.50,949.06,173
2/3/2014 00:58:02,2/3/2014,00:58:02,1.93,6.62,88.50,949.06,155
2/3/2014 00:58:32,2/3/2014,00:58:32,1.44,6.62,88.50,949.05,156
2/3/2014 00:59:02,2/3/2014,00:59:02,1.24,6.59,88.50,949.06,180
2/3/2014 00:59:32,2/3/2014,00:59:32,1.95,6.67,88.40,949.06,175
2/3/2014 01:00:02,2/3/2014,01:00:02,1.51,6.62,88.50,949.04,233
2/3/2014 01:00:32,2/3/2014,01:00:32,1.88,6.67,88.50,949.06,134
2/3/2014 01:01:02,2/3/2014,01:01:02,1.59,6.67,88.59,949.05,175
2/3/2014 01:01:32,2/3/2014,01:01:32,0.73,6.62,88.59,949.10,175
2/3/2014 01:02:02,2/3/2014,01:02:02,0.66,6.67,88.59,949.10,147
2/3/2014 01:02:32,2/3/2014,01:02:32,1.44,6.67,88.59,949.08,161
2/3/2014 01:03:02,2/3/2014,01:03:02,1.01,6.67,88.50,949.09,173
2/3/2014 01:03:32,2/3/2014,01:03:32,0.00,6.59,88.59,949.14,174
2/3/2014 01:04:02,2/3/2014,01:04:02,1.88,6.62,88.59,949.05,149
2/3/2014 01:04:32,2/3/2014,01:04:32,1.51,6.67,88.59,949.08,141
2/3/2014 01:05:02,2/3/2014,01:05:02,0.80,6.67,88.59,949.09,154
2/3/2014 01:05:32,2/3/2014,01:05:32,1.08,6.69,88.50,949.08,140
2/3/2014 01:06:02,2/3/2014,01:06:02,1.99,6.75,88.40,949.05,137
2/3/2014 01:06:32,2/3/2014,01:06:32,1.02,6.75,88.59,949.09,134
2/3/2014 01:07:02,2/3/2014,01:07:02,0.12,6.75,88.59,949.12,143
2/3/2014 01:07:32,2/3/2014,01:07:32,0.22,6.69,88.59,949.12,172
2/3/2014 01:08:02,2/3/2014,01:08:02,0.00,6.69,88.59,949.11,200
2/3/2014 01:08:32,2/3/2014,01:08:32,0.19,6.67,88.69,949.14,173
2/3/2014 01:09:02,2/3/2014,01:09:02,0.13,6.67,88.59,949.11,144
2/3/2014 01:09:32,2/3/2014,01:09:32,1.36,6.69,88.59,949.04,162
2/3/2014 01:10:02,2/3/2014,01:10:02,1.76,6.75,88.50,949.04,158
2/3/2014 01:10:32,2/3/2014,01:10:32,1.23,6.75,88.50,949.09,172
2/3/2014 01:11:02,2/3/2014,01:11:02,0.68,6.75,88.59,949.11,147
2/3/2014 01:11:32,2/3/2014,01:11:32,0.54,6.69,88.59,949.12,140
2/3/2014 01:12:02,2/3/2014,01:12:02,0.72,6.75,88.59,949.10,149
2/3/2014 01:12:32,2/3/2014,01:12:32,0.69,6.75,88.59,949.10,150
2/3/2014 01:13:02,2/3/2014,01:13:02,1.06,6.80,88.69,949.12,139
2/3/2014 01:13:32,2/3/2014,01:13:32,0.86,6.75,88.50,949.12,147
2/3/2014 01:14:02,2/3/2014,01:14:02,0.33,6.75,88.69,949.14,190
2/3/2014 01:14:32,2/3/2014,01:14:32,0.81,6.75,88.69,949.13,141
2/3/2014 01:15:02,2/3/2014,01:15:02,0.61,6.75,88.59,949.17,132
2/3/2014 01:15:32,2/3/2014,01:15:32,0.72,6.75,88.69,949.19,152
2/3/2014 01:16:02,2/3/2014,01:16:02,0.93,6.75,88.59,949.11,132
2/3/2014 01:16:32,2/3/2014,01:16:32,0.81,6.80,88.50,949.13,158
2/3/2014 01:17:02,2/3/2014,01:17:02,0.62,6.80,88.50,949.17,147
2/3/2014 01:17:32,2/3/2014,01:17:32,0.88,6.80,88.50,949.17,169
2/3/2014 01:18:02,2/3/2014,01:18:02,0.73,6.82,88.40,949.13,108
2/3/2014 01:18:32,2/3/2014,01:18:32,0.34,6.82,88.50,949.16,144
2/3/2014 01:19:02,2/3/2014,01:19:02,2.05,6.87,88.19,949.06,163
2/3/2014 01:19:32,2/3/2014,01:19:32,1.58,6.90,88.19,949.05,175
2/3/2014 01:20:02,2/3/2014,01:20:02,1.22,6.82,88.30,949.06,160
2/3/2014 01:20:32,2/3/2014,01:20:32,2.13,6.90,88.09,949.05,149
2/3/2014 01:21:02,2/3/2014,01:21:02,1.06,6.90,88.19,949.06,118
2/3/2014 01:21:32,2/3/2014,01:21:32,1.15,6.94,88.09,949.08,133
2/3/2014 01:22:02,2/3/2014,01:22:02,1.41,6.90,88.00,949.06,150
2/3/2014 01:22:32,2/3/2014,01:22:32,0.83,6.90,88.09,949.04,145
2/3/2014 01:23:02,2/3/2014,01:23:02,1.65,6.94,88.00,949.03,139
2/3/2014 01:23:32,2/3/2014,01:23:32,1.73,7.00,87.90,948.98,129
2/3/2014 01:24:02,2/3/2014,01:24:02,1.68,7.00,87.80,948.97,144
2/3/2014 01:24:32,2/3/2014,01:24:32,0.86,6.90,87.90,949.02,208
2/3/2014 01:25:02,2/3/2014,01:25:02,0.99,6.90,88.09,949.01,176
2/3/2014 01:25:32,2/3/2014,01:25:32,0.84,6.90,88.09,949.02,168
2/3/2014 01:26:02,2/3/2014,01:26:02,0.55,6.90,88.00,949.02,168
2/3/2014 01:26:32,2/3/2014,01:26:32,0.86,6.90,88.09,949.00,162
2/3/2014 01:27:02,2/3/2014,01:27:02,1.23,6.90,88.00,948.96,157
2/3/2014 01:27:32,2/3/2014,01:27:32,0.15,6.90,88.09,949.00,191
2/3/2014 01:28:02,2/3/2014,01:28:02,0.38,6.90,88.00,949.00,192
2/3/2014 01:28:32,2/3/2014,01:28:32,0.00,6.90,88.09,949.03,168
2/3/2014 01:29:02,2/3/2014,01:29:02,0.94,6.90,88.09,948.96,129
2/3/2014 01:29:32,2/3/2014,01:29:32,0.62,6.90,88.09,948.98,147
2/3/2014 01:30:02,2/3/2014,01:30:02,1.06,6.90,88.09,948.93,144
2/3/2014 01:30:32,2/3/2014,01:30:32,1.18,6.90,88.09,948.93,176
2/3/2014 01:31:02,2/3/2014,01:31:02,2.49,7.00,87.90,948.92,138
2/3/2014 01:31:32,2/3/2014,01:31:32,2.81,7.02,87.80,948.87,158
2/3/2014 01:32:02,2/3/2014,01:32:02,1.11,7.00,87.80,948.88,178
2/3/2014 01:32:32,2/3/2014,01:32:32,0.69,7.00,87.90,948.92,130
2/3/2014 01:33:02,2/3/2014,01:33:02,0.80,6.90,88.00,948.90,156
2/3/2014 01:33:32,2/3/2014,01:33:32,2.08,6.94,88.00,948.88,140
2/3/2014 01:34:02,2/3/2014,01:34:02,2.38,7.00,87.80,948.88,164
2/3/2014 01:34:32,2/3/2014,01:34:32,2.12,7.00,87.80,948.88,152
2/3/2014 01:35:02,2/3/2014,01:35:02,2.02,7.00,87.80,948.87,188
2/3/2014 01:35:32,2/3/2014,01:35:32,1.47,7.00,87.90,948.86,154
2/3/2014 01:36:02,2/3/2014,01:36:02,0.63,7.00,87.90,948.89,119
2/3/2014 01:36:32,2/3/2014,01:36:32,2.11,7.00,87.80,948.86,141
2/3/2014 01:37:02,2/3/2014,01:37:02,0.95,7.00,87.80,948.85,172
2/3/2014 01:37:32,2/3/2014,01:37:32,1.77,7.00,87.90,948.87,159
2/3/2014 01:38:02,2/3/2014,01:38:02,1.45,7.00,87.90,948.88,145
2/3/2014 01:38:32,2/3/2014,01:38:32,0.41,6.94,87.90,948.92,161
2/3/2014 01:39:02,2/3/2014,01:39:02,0.00,6.90,88.00,948.94,149
2/3/2014 01:39:32,2/3/2014,01:39:32,0.00,6.94,88.00,948.93,227
2/3/2014 01:40:02,2/3/2014,01:40:02,0.91,6.90,88.09,948.90,158
2/3/2014 01:40:32,2/3/2014,01:40:32,0.80,6.90,88.00,948.87,164
2/3/2014 01:41:02,2/3/2014,01:41:02,1.77,6.94,88.09,948.86,145
2/3/2014 01:41:32,2/3/2014,01:41:32,1.11,6.94,88.00,948.87,171
2/3/2014 01:42:02,2/3/2014,01:42:02,1.48,6.94,88.09,948.86,155
2/3/2014 01:42:32,2/3/2014,01:42:32,1.11,7.00,88.00,948.88,153
2/3/2014 01:43:02,2/3/2014,01:43:02,0.81,6.90,88.09,948.88,163
2/3/2014 01:43:32,2/3/2014,01:43:32,2.15,7.00,88.00,948.86,150
2/3/2014 01:44:02,2/3/2014,01:44:02,2.04,7.00,87.90,948.82,140
2/3/2014 01:44:32,2/3/2014,01:44:32,1.26,6.94,88.00,948.85,158
2/3/2014 01:45:02,2/3/2014,01:45:02,1.72,7.00,88.00,948.79,181
2/3/2014 01:45:32,2/3/2014,01:45:32,1.73,7.00,88.00,948.78,170
2/3/2014 01:46:02,2/3/2014,01:46:02,2.24,7.00,87.90,948.77,172
2/3/2014 01:46:32,2/3/2014,01:46:32,1.34,6.90,88.00,948.79,170
2/3/2014 01:47:02,2/3/2014,01:47:02,1.74,6.90,88.09,948.80,136
2/3/2014 01:47:32,2/3/2014,01:47:32,2.41,7.00,87.80,948.73,110
2/3/2014 01:48:02,2/3/2014,01:48:02,1.83,7.00,87.80,948.73,155
2/3/2014 01:48:32,2/3/2014,01:48:32,2.52,6.94,87.90,948.75,144
2/3/2014 01:49:02,2/3/2014,01:49:02,2.81,7.00,87.80,948.75,160
2/3/2014 01:49:32,2/3/2014,01:49:32,2.91,7.02,87.59,948.72,147
2/3/2014 01:50:02,2/3/2014,01:50:02,2.36,7.00,87.80,948.75,151
2/3/2014 01:50:32,2/3/2014,01:50:32,2.05,7.00,87.80,948.77,152
2/3/2014 01:51:02,2/3/2014,01:51:02,2.33,7.00,87.80,948.78,122
2/3/2014 01:51:32,2/3/2014,01:51:32,2.13,7.00,87.80,948.76,155
2/3/2014 01:52:02,2/3/2014,01:52:02,1.38,6.94,87.80,948.77,175
2/3/2014 01:52:32,2/3/2014,01:52:32,2.59,7.00,87.80,948.76,154
2/3/2014 01:53:02,2/3/2014,01:53:02,1.54,6.90,87.80,948.78,153
2/3/2014 01:53:32,2/3/2014,01:53:32,2.29,7.00,87.80,948.78,180
2/3/2014 01:54:02,2/3/2014,01:54:02,1.69,7.00,87.80,948.80,153
2/3/2014 01:54:32,2/3/2014,01:54:32,1.11,6.94,87.69,948.79,137
2/3/2014 01:55:02,2/3/2014,01:55:02,1.51,6.90,87.90,948.77,160
2/3/2014 01:55:32,2/3/2014,01:55:32,1.77,6.94,87.90,948.75,167
2/3/2014 01:56:02,2/3/2014,01:56:02,1.73,6.94,87.90,948.73,213
2/3/2014 01:56:32,2/3/2014,01:56:32,1.58,6.90,87.90,948.76,153
2/3/2014 01:57:02,2/3/2014,01:57:02,1.72,6.90,88.00,948.75,173
2/3/2014 01:57:32,2/3/2014,01:57:32,1.98,6.90,88.00,948.75,190
2/3/2014 01:58:02,2/3/2014,01:58:02,0.80,6.82,88.09,948.77,158
2/3/2014 01:58:32,2/3/2014,01:58:32,1.66,6.90,88.19,948.72,147
2/3/2014 01:59:02,2/3/2014,01:59:02,0.74,6.82,88.09,948.75,159
2/3/2014 01:59:32,2/3/2014,01:59:32,1.52,6.87,88.09,948.70,164
2/3/2014 02:00:02,2/3/2014,02:00:02,1.19,6.87,88.09,948.68,172
2/3/2014 02:00:32,2/3/2014,02:00:32,1.37,6.82,88.19,948.70,173
2/3/2014 02:01:02,2/3/2014,02:01:02,1.99,6.82,88.19,948.68,167
2/3/2014 02:01:32,2/3/2014,02:01:32,0.86,6.80,88.30,948.70,195
2/3/2014 02:02:02,2/3/2014,02:02:02,1.18,6.80,88.40,948.73,179
2/3/2014 02:02:32,2/3/2014,02:02:32,2.13,6.82,88.30,948.70,154
2/3/2014 02:03:02,2/3/2014,02:03:02,2.63,6.82,88.30,948.65,140
2/3/2014 02:03:32,2/3/2014,02:03:32,0.98,6.80,88.30,948.70,178
2/3/2014 02:04:02,2/3/2014,02:04:02,1.23,6.75,88.40,948.71,151
2/3/2014 02:04:32,2/3/2014,02:04:32,0.98,6.80,88.30,948.70,146
2/3/2014 02:05:02,2/3/2014,02:05:02,1.94,6.82,88.30,948.68,162
2/3/2014 02:05:32,2/3/2014,02:05:32,1.65,6.80,88.30,948.69,152
2/3/2014 02:06:02,2/3/2014,02:06:02,1.83,6.82,88.19,948.67,158
2/3/2014 02:06:32,2/3/2014,02:06:32,1.18,6.80,88.40,948.72,152
2/3/2014 02:07:02,2/3/2014,02:07:02,1.36,6.80,88.50,948.70,160
2/3/2014 02:07:32,2/3/2014,02:07:32,1.97,6.82,88.19,948.68,165
2/3/2014 02:08:02,2/3/2014,02:08:02,0.44,6.75,88.40,948.72,149
2/3/2014 02:08:32,2/3/2014,02:08:32,0.90,6.75,88.40,948.70,149
2/3/2014 02:09:02,2/3/2014,02:09:02,1.74,6.80,88.40,948.68,178
2/3/2014 02:09:32,2/3/2014,02:09:32,0.51,6.75,88.40,948.69,154
2/3/2014 02:10:02,2/3/2014,02:10:02,0.65,6.75,88.40,948.71,160
2/3/2014 02:10:32,2/3/2014,02:10:32,1.81,6.75,88.50,948.70,167
2/3/2014 02:11:02,2/3/2014,02:11:02,0.88,6.75,88.50,948.69,145
2/3/2014 02:11:32,2/3/2014,02:11:32,0.99,6.75,88.40,948.68,143
2/3/2014 02:12:02,2/3/2014,02:12:02,1.26,6.69,88.50,948.71,186
2/3/2014 02:12:32,2/3/2014,02:12:32,1.38,6.75,88.50,948.69,157
2/3/2014 02:13:02,2/3/2014,02:13:02,1.48,6.75,88.50,948.71,166
2/3/2014 02:13:32,2/3/2014,02:13:32,0.94,6.69,88.59,948.71,157
2/3/2014 02:14:02,2/3/2014,02:14:02,1.95,6.75,88.40,948.69,105
2/3/2014 02:14:32,2/3/2014,02:14:32,1.38,6.75,88.40,948.69,130
2/3/2014 02:15:02,2/3/2014,02:15:02,1.95,6.75,88.40,948.65,208
2/3/2014 02:15:32,2/3/2014,02:15:32,2.66,6.80,88.40,948.65,158
2/3/2014 02:16:02,2/3/2014,02:16:02,1.61,6.75,88.40,948.68,168
2/3/2014 02:16:32,2/3/2014,02:16:32,2.76,6.80,88.19,948.63,143
2/3/2014 02:17:02,2/3/2014,02:17:02,1.65,6.75,88.30,948.65,149
2/3/2014 02:17:32,2/3/2014,02:17:32,0.76,6.75,88.30,948.69,131
2/3/2014 02:18:02,2/3/2014,02:18:02,1.62,6.75,88.19,948.63,164
2/3/2014 02:18:32,2/3/2014,02:18:32,1.52,6.69,88.40,948.68,164
2/3/2014 02:19:02,2/3/2014,02:19:02,1.33,6.69,88.50,948.69,154
2/3/2014 02:19:32,2/3/2014,02:19:32,1.93,6.75,88.30,948.67,157
2/3/2014 02:20:02,2/3/2014,02:20:02,2.20,6.75,88.30,948.65,222
2/3/2014 02:20:32,2/3/2014,02:20:32,1.27,6.75,88.30,948.65,141
2/3/2014 02:21:02,2/3/2014,02:21:02,2.26,6.80,88.19,948.62,154
2/3/2014 02:21:32,2/3/2014,02:21:32,1.77,6.80,88.19,948.61,156
2/3/2014 02:22:02,2/3/2014,02:22:02,2.47,6.80,88.19,948.60,141
2/3/2014 02:22:32,2/3/2014,02:22:32,1.29,6.80,88.19,948.59,204
2/3/2014 02:23:02,2/3/2014,02:23:02,1.54,6.75,88.30,948.56,133
2/3/2014 02:23:32,2/3/2014,02:23:32,1.44,6.75,88.30,948.59,137
2/3/2014 02:24:02,2/3/2014,02:24:02,1.73,6.75,88.19,948.57,188
2/3/2014 02:24:32,2/3/2014,02:24:32,1.41,6.75,88.30,948.61,143
2/3/2014 02:25:02,2/3/2014,02:25:02,1.20,6.75,88.40,948.61,161
2/3/2014 02:25:32,2/3/2014,02:25:32,1.36,6.75,88.40,948.60,151
2/3/2014 02:26:02,2/3/2014,02:26:02,1.04,6.67,88.40,948.59,175
2/3/2014 02:26:32,2/3/2014,02:26:32,1.30,6.67,88.50,948.63,154
2/3/2014 02:27:02,2/3/2014,02:27:02,1.73,6.75,88.40,948.59,146
2/3/2014 02:27:32,2/3/2014,02:27:32,2.36,6.80,88.19,948.57,190
2/3/2014 02:28:02,2/3/2014,02:28:02,1.52,6.75,88.40,948.55,162
2/3/2014 02:28:32,2/3/2014,02:28:32,3.17,6.80,88.30,948.55,150
2/3/2014 02:29:02,2/3/2014,02:29:02,1.69,6.75,88.19,948.57,155
2/3/2014 02:29:32,2/3/2014,02:29:32,1.41,6.80,88.30,948.61,172
2/3/2014 02:30:02,2/3/2014,02:30:02,0.66,6.75,88.30,948.61,154
2/3/2014 02:30:32,2/3/2014,02:30:32,1.51,6.82,88.19,948.59,143
2/3/2014 02:31:02,2/3/2014,02:31:02,1.91,6.90,88.00,948.53,154
2/3/2014 02:31:32,2/3/2014,02:31:32,1.56,6.82,88.19,948.53,140
2/3/2014 02:32:02,2/3/2014,02:32:02,1.23,6.82,88.09,948.55,171
2/3/2014 02:32:32,2/3/2014,02:32:32,1.38,6.82,88.09,948.53,138
2/3/2014 02:33:02,2/3/2014,02:33:02,0.56,6.82,88.09,948.54,157
2/3/2014 02:33:32,2/3/2014,02:33:32,0.00,6.82,88.30,948.60,152
2/3/2014 02:34:02,2/3/2014,02:34:02,1.26,6.82,88.19,948.55,179
2/3/2014 02:34:32,2/3/2014,02:34:32,1.80,6.87,88.09,948.52,140
2/3/2014 02:35:02,2/3/2014,02:35:02,1.41,6.87,88.09,948.53,164
2/3/2014 02:35:32,2/3/2014,02:35:32,0.84,6.87,88.00,948.53,163
2/3/2014 02:36:02,2/3/2014,02:36:02,0.06,6.82,88.19,948.56,152
2/3/2014 02:36:32,2/3/2014,02:36:32,0.00,6.82,88.30,948.59,151
2/3/2014 02:37:02,2/3/2014,02:37:02,1.12,6.90,87.90,948.49,170
2/3/2014 02:37:32,2/3/2014,02:37:32,1.51,6.90,88.09,948.47,155
2/3/2014 02:38:02,2/3/2014,02:38:02,3.02,6.94,87.80,948.46,143
2/3/2014 02:38:32,2/3/2014,02:38:32,1.79,7.00,87.80,948.46,161
2/3/2014 02:39:02,2/3/2014,02:39:02,1.66,7.00,87.90,948.44,121
2/3/2014 02:39:32,2/3/2014,02:39:32,2.05,7.00,87.59,948.39,181
2/3/2014 02:40:02,2/3/2014,02:40:02,2.44,7.02,87.50,948.40,174
2/3/2014 02:40:32,2/3/2014,02:40:32,1.11,7.00,87.69,948.43,158
2/3/2014 02:41:02,2/3/2014,02:41:02,1.06,7.00,87.69,948.45,184
2/3/2014 02:41:32,2/3/2014,02:41:32,1.77,7.07,87.50,948.45,135
2/3/2014 02:42:02,2/3/2014,02:42:02,1.15,7.02,87.59,948.47,159
2/3/2014 02:42:32,2/3/2014,02:42:32,1.20,7.00,87.59,948.45,110
2/3/2014 02:43:02,2/3/2014,02:43:02,3.27,7.07,87.40,948.44,180
2/3/2014 02:43:32,2/3/2014,02:43:32,1.61,7.02,87.40,948.43,161
2/3/2014 02:44:02,2/3/2014,02:44:02,0.93,7.07,87.50,948.46,177
2/3/2014 02:44:32,2/3/2014,02:44:32,0.88,7.07,87.50,948.53,160
2/3/2014 02:45:02,2/3/2014,02:45:02,0.68,7.02,87.50,948.52,160
2/3/2014 02:45:32,2/3/2014,02:45:32,1.74,7.02,87.40,948.51,161
2/3/2014 02:46:02,2/3/2014,02:46:02,1.26,7.02,87.40,948.46,162
2/3/2014 02:46:32,2/3/2014,02:46:32,0.93,7.02,87.40,948.47,159
2/3/2014 02:47:02,2/3/2014,02:47:02,1.11,7.07,87.50,948.49,148
2/3/2014 02:47:32,2/3/2014,02:47:32,0.77,7.00,87.40,948.48,172
2/3/2014 02:48:02,2/3/2014,02:48:02,1.74,7.07,87.40,948.44,161
2/3/2014 02:48:32,2/3/2014,02:48:32,1.33,7.02,87.30,948.45,160
2/3/2014 02:49:02,2/3/2014,02:49:02,1.59,7.00,87.40,948.46,137
2/3/2014 02:49:32,2/3/2014,02:49:32,1.37,7.02,87.40,948.45,156
2/3/2014 02:50:02,2/3/2014,02:50:02,1.76,7.00,87.59,948.45,183
2/3/2014 02:50:32,2/3/2014,02:50:32,1.76,7.00,87.50,948.44,158
2/3/2014 02:51:02,2/3/2014,02:51:02,0.06,7.00,87.50,948.52,164
2/3/2014 02:51:32,2/3/2014,02:51:32,1.36,7.00,87.59,948.46,163
2/3/2014 02:52:02,2/3/2014,02:52:02,2.01,7.00,87.59,948.40,156
2/3/2014 02:52:32,2/3/2014,02:52:32,1.11,6.94,87.59,948.41,177
2/3/2014 02:53:02,2/3/2014,02:53:02,1.54,6.94,87.59,948.40,175
2/3/2014 02:53:32,2/3/2014,02:53:32,1.88,6.90,87.59,948.40,172
2/3/2014 02:54:02,2/3/2014,02:54:02,1.77,6.90,87.69,948.39,173
2/3/2014 02:54:32,2/3/2014,02:54:32,1.70,6.90,87.69,948.38,153
2/3/2014 02:55:02,2/3/2014,02:55:02,1.84,6.90,87.69,948.36,148
2/3/2014 02:55:32,2/3/2014,02:55:32,0.98,6.90,87.69,948.37,148
2/3/2014 02:56:02,2/3/2014,02:56:02,1.24,6.90,87.69,948.35,160
2/3/2014 02:56:32,2/3/2014,02:56:32,1.18,6.87,87.90,948.37,143
2/3/2014 02:57:02,2/3/2014,02:57:02,2.33,6.90,87.59,948.34,171
2/3/2014 02:57:32,2/3/2014,02:57:32,1.74,6.87,87.69,948.34,181
2/3/2014 02:58:02,2/3/2014,02:58:02,1.09,6.87,87.69,948.34,212
2/3/2014 02:58:32,2/3/2014,02:58:32,1.59,6.82,87.69,948.35,140
2/3/2014 02:59:02,2/3/2014,02:59:02,1.51,6.82,87.69,948.32,175
2/3/2014 02:59:32,2/3/2014,02:59:32,2.18,6.82,87.59,948.30,156
2/3/2014 03:00:02,2/3/2014,03:00:02,1.87,6.82,87.69,948.34,147
