DateTime,Date,Time,Wind,Temperature,Humidity,Pressure,Direction
10/30/2013 16:02:11,10/30/2013,16:02:11,0.72,12.27,80.50,958.62,229
10/30/2013 16:02:41,10/30/2013,16:02:41,1.40,12.25,80.40,958.60,229
10/30/2013 16:03:11,10/30/2013,16:03:11,2.20,12.25,80.40,958.59,230
10/30/2013 16:03:41,10/30/2013,16:03:41,0.79,12.27,80.40,958.62,230
10/30/2013 16:04:11,10/30/2013,16:04:11,0.94,12.27,80.00,958.62,225
10/30/2013 16:04:41,10/30/2013,16:04:41,1.95,12.27,79.80,958.60,219
10/30/2013 16:05:11,10/30/2013,16:05:11,1.63,12.27,79.80,958.62,223
10/30/2013 16:05:41,10/30/2013,16:05:41,2.05,12.27,79.80,958.57,227
10/30/2013 16:06:11,10/30/2013,16:06:11,2.04,12.27,79.90,958.59,229
10/30/2013 16:06:41,10/30/2013,16:06:41,1.91,12.27,80.00,958.62,230
10/30/2013 16:07:11,10/30/2013,16:07:11,0.86,12.25,80.30,958.66,231
10/30/2013 16:07:41,10/30/2013,16:07:41,2.34,12.25,80.09,958.59,231
10/30/2013 16:08:11,10/30/2013,16:08:11,1.77,12.27,79.59,958.58,232
10/30/2013 16:08:41,10/30/2013,16:08:41,3.01,12.27,79.40,958.59,233
10/30/2013 16:09:11,10/30/2013,16:09:11,2.48,12.27,79.80,958.58,234
10/30/2013 16:09:41,10/30/2013,16:09:41,2.98,12.32,79.40,958.57,234
10/30/2013 16:10:11,10/30/2013,16:10:11,2.30,12.27,79.69,958.54,235
10/30/2013 16:10:41,10/30/2013,16:10:41,2.45,12.27,80.00,958.55,236
10/30/2013 16:11:11,10/30/2013,16:11:11,0.44,12.27,79.90,958.58,237
10/30/2013 16:11:41,10/30/2013,16:11:41,3.63,12.27,80.09,958.50,237
10/30/2013 16:12:11,10/30/2013,16:12:11,1.80,12.27,80.00,958.49,238
10/30/2013 16:12:41,10/30/2013,16:12:41,1.61,12.19,80.50,958.51,234
10/30/2013 16:13:11,10/30/2013,16:13:11,2.12,12.19,80.30,958.50,230
10/30/2013 16:13:41,10/30/2013,16:13:41,1.91,12.19,80.40,958.50,226
10/30/2013 16:14:11,10/30/2013,16:14:11,2.13,12.17,80.80,958.51,230
10/30/2013 16:14:41,10/30/2013,16:14:41,1.51,12.17,80.80,958.51,235
10/30/2013 16:15:11,10/30/2013,16:15:11,2.65,12.12,80.59,958.52,234
10/30/2013 16:15:41,10/30/2013,16:15:41,1.20,12.12,81.09,958.52,234
10/30/2013 16:16:11,10/30/2013,16:16:11,2.90,12.12,80.80,958.50,233
10/30/2013 16:16:41,10/30/2013,16:16:41,2.38,12.10,80.90,958.50,233
10/30/2013 16:17:11,10/30/2013,16:17:11,1.93,12.05,81.19,958.52,232
10/30/2013 16:17:41,10/30/2013,16:17:41,2.95,12.05,81.00,958.50,232
10/30/2013 16:18:11,10/30/2013,16:18:11,2.40,12.10,80.69,958.51,231
10/30/2013 16:18:41,10/30/2013,16:18:41,1.51,12.00,81.19,958.58,231
10/30/2013 16:19:11,10/30/2013,16:19:11,2.59,11.97,81.40,958.59,230
10/30/2013 16:19:41,10/30/2013,16:19:41,2.91,12.05,81.00,958.56,251
10/30/2013 16:20:11,10/30/2013,16:20:11,1.18,12.00,81.00,958.60,251
10/30/2013 16:20:41,10/30/2013,16:20:41,2.05,12.00,81.09,958.56,251
10/30/2013 16:21:11,10/30/2013,16:21:11,0.31,12.10,81.59,958.59,251
10/30/2013 16:21:41,10/30/2013,16:21:41,0.40,12.17,82.40,958.60,251
10/30/2013 16:22:11,10/30/2013,16:22:11,NaN,NaN,NaN,NaN,NaN
10/30/2013 16:22:41,10/30/2013,16:22:41,NaN,NaN,NaN,NaN,NaN
10/30/2013 16:23:11,10/30/2013,16:23:11,NaN,NaN,NaN,NaN,NaN
10/30/2013 16:23:41,10/30/2013,16:23:41,1.84,12.25,80.30,958.40,251
10/30/2013 16:24:11,10/30/2013,16:24:11,2.20,12.19,80.09,958.46,250
10/30/2013 16:24:41,10/30/2013,16:24:41,2.27,12.12,80.40,958.49,250
10/30/2013 16:25:11,10/30/2013,16:25:11,2.95,12.12,80.50,958.48,250
10/30/2013 16:25:41,10/30/2013,16:25:41,2.13,12.12,80.69,958.47,250
10/30/2013 16:26:11,10/30/2013,16:26:11,2.65,12.10,80.50,958.46,250
10/30/2013 16:26:41,10/30/2013,16:26:41,2.20,12.05,80.69,958.46,250
10/30/2013 16:27:11,10/30/2013,16:27:11,2.67,12.05,80.80,958.44,250
10/30/2013 16:27:41,10/30/2013,16:27:41,2.65,12.00,80.80,958.48,250
10/30/2013 16:28:11,10/30/2013,16:28:11,2.91,12.05,80.69,958.44,250
10/30/2013 16:28:41,10/30/2013,16:28:41,3.26,11.92,81.19,958.48,249
10/30/2013 16:29:11,10/30/2013,16:29:11,3.11,11.97,80.90,958.48,249
10/30/2013 16:29:41,10/30/2013,16:29:41,3.29,11.97,81.00,958.47,248
10/30/2013 16:30:11,10/30/2013,16:30:11,1.61,11.85,81.69,958.51,248
10/30/2013 16:30:41,10/30/2013,16:30:41,3.63,11.80,81.80,958.48,247
10/30/2013 16:31:11,10/30/2013,16:31:11,2.36,11.77,81.90,958.46,246
10/30/2013 16:31:41,10/30/2013,16:31:41,4.33,11.85,82.00,958.42,246
10/30/2013 16:32:11,10/30/2013,16:32:11,4.52,11.85,81.69,958.36,245
10/30/2013 16:32:41,10/30/2013,16:32:41,4.65,11.89,81.50,958.38,245
10/30/2013 16:33:11,10/30/2013,16:33:11,3.79,11.85,81.59,958.38,244
10/30/2013 16:33:41,10/30/2013,16:33:41,3.99,11.85,81.50,958.38,243
10/30/2013 16:34:11,10/30/2013,16:34:11,4.87,11.92,81.09,958.39,243
10/30/2013 16:34:41,10/30/2013,16:34:41,4.77,11.89,81.30,958.40,242
10/30/2013 16:35:11,10/30/2013,16:35:11,4.13,11.85,81.59,958.40,241
10/30/2013 16:35:41,10/30/2013,16:35:41,2.94,11.85,81.69,958.43,241
10/30/2013 16:36:11,10/30/2013,16:36:11,4.56,11.89,81.59,958.41,240
10/30/2013 16:36:41,10/30/2013,16:36:41,3.76,11.89,81.59,958.43,240
10/30/2013 16:37:11,10/30/2013,16:37:11,2.31,11.80,82.19,958.46,239
10/30/2013 16:37:41,10/30/2013,16:37:41,4.59,11.89,81.80,958.44,238
10/30/2013 16:38:11,10/30/2013,16:38:11,3.88,11.89,81.80,958.41,238
10/30/2013 16:38:41,10/30/2013,16:38:41,3.12,11.77,82.40,958.46,237
10/30/2013 16:39:11,10/30/2013,16:39:11,6.08,11.92,81.50,958.40,237
10/30/2013 16:39:41,10/30/2013,16:39:41,3.77,11.89,81.80,958.41,236
10/30/2013 16:40:11,10/30/2013,16:40:11,3.81,11.85,82.00,958.41,224
10/30/2013 16:40:41,10/30/2013,16:40:41,4.20,11.89,81.90,958.42,211
10/30/2013 16:41:11,10/30/2013,16:41:11,4.17,11.89,81.69,958.42,212
10/30/2013 16:41:41,10/30/2013,16:41:41,4.81,11.92,81.59,958.40,214
10/30/2013 16:42:11,10/30/2013,16:42:11,3.34,11.85,82.19,958.42,215
10/30/2013 16:42:41,10/30/2013,16:42:41,4.45,11.89,81.90,958.42,217
10/30/2013 16:43:11,10/30/2013,16:43:11,3.59,11.89,82.00,958.46,218
10/30/2013 16:43:41,10/30/2013,16:43:41,3.20,11.85,82.09,958.46,220
10/30/2013 16:44:11,10/30/2013,16:44:11,3.29,11.80,82.00,958.48,221
10/30/2013 16:44:41,10/30/2013,16:44:41,4.48,11.89,81.59,958.44,223
10/30/2013 16:45:11,10/30/2013,16:45:11,4.22,11.89,81.80,958.44,224
10/30/2013 16:45:41,10/30/2013,16:45:41,4.54,11.89,81.80,958.41,226
10/30/2013 16:46:11,10/30/2013,16:46:11,3.19,11.80,82.40,958.46,227
10/30/2013 16:46:41,10/30/2013,16:46:41,4.85,11.85,82.30,958.43,226
10/30/2013 16:47:11,10/30/2013,16:47:11,3.77,11.89,81.90,958.47,225
10/30/2013 16:47:41,10/30/2013,16:47:41,2.44,11.80,82.40,958.49,224
10/30/2013 16:48:11,10/30/2013,16:48:11,2.20,11.72,82.69,958.54,223
10/30/2013 16:48:41,10/30/2013,16:48:41,2.97,11.77,82.69,958.54,222
10/30/2013 16:49:11,10/30/2013,16:49:11,2.94,11.69,82.80,958.57,221
10/30/2013 16:49:41,10/30/2013,16:49:41,4.17,11.77,82.80,958.55,223
10/30/2013 16:50:11,10/30/2013,16:50:11,3.69,11.72,82.90,958.55,225
10/30/2013 16:50:41,10/30/2013,16:50:41,2.99,11.69,83.19,958.58,227
10/30/2013 16:51:11,10/30/2013,16:51:11,3.34,11.69,83.09,958.57,228
10/30/2013 16:51:41,10/30/2013,16:51:41,3.67,11.72,82.80,958.59,229
10/30/2013 16:52:11,10/30/2013,16:52:11,3.30,11.72,82.69,958.59,229
10/30/2013 16:52:41,10/30/2013,16:52:41,3.67,11.72,83.09,958.60,229
10/30/2013 16:53:11,10/30/2013,16:53:11,3.69,11.69,82.90,958.63,229
10/30/2013 16:53:41,10/30/2013,16:53:41,3.52,11.72,82.80,958.62,229
10/30/2013 16:54:11,10/30/2013,16:54:11,3.69,11.77,82.69,958.62,229
10/30/2013 16:54:41,10/30/2013,16:54:41,3.33,11.72,83.09,958.62,229
10/30/2013 16:55:11,10/30/2013,16:55:11,4.33,11.80,82.90,958.60,228
10/30/2013 16:55:41,10/30/2013,16:55:41,5.41,11.85,82.59,958.59,228
10/30/2013 16:56:11,10/30/2013,16:56:11,4.63,11.89,82.30,958.59,228
10/30/2013 16:56:41,10/30/2013,16:56:41,3.63,11.85,82.50,958.63,228
10/30/2013 16:57:11,10/30/2013,16:57:11,3.69,11.80,82.90,958.64,228
10/30/2013 16:57:41,10/30/2013,16:57:41,3.40,11.72,83.19,958.65,228
10/30/2013 16:58:11,10/30/2013,16:58:11,2.79,11.77,83.30,958.66,228
10/30/2013 16:58:41,10/30/2013,16:58:41,2.66,11.72,83.50,958.66,228
10/30/2013 16:59:11,10/30/2013,16:59:11,2.81,11.72,83.50,958.66,228
10/30/2013 16:59:41,10/30/2013,16:59:41,1.48,11.64,83.90,958.67,228
10/30/2013 17:00:11,10/30/2013,17:00:11,3.08,11.72,83.40,958.65,228
10/30/2013 17:00:41,10/30/2013,17:00:41,2.06,11.64,83.80,958.67,228
10/30/2013 17:01:11,10/30/2013,17:01:11,2.47,11.62,84.00,958.67,228
10/30/2013 17:01:41,10/30/2013,17:01:41,2.42,11.64,84.19,958.67,227
10/30/2013 17:02:11,10/30/2013,17:02:11,3.05,11.64,83.90,958.65,227
10/30/2013 17:02:41,10/30/2013,17:02:41,2.66,11.64,83.90,958.65,227
10/30/2013 17:03:11,10/30/2013,17:03:11,3.52,11.64,83.90,958.65,227
10/30/2013 17:03:41,10/30/2013,17:03:41,2.95,11.64,83.80,958.63,227
10/30/2013 17:04:11,10/30/2013,17:04:11,2.81,11.72,83.59,958.59,227
10/30/2013 17:04:41,10/30/2013,17:04:41,3.74,11.72,83.69,958.57,227
10/30/2013 17:05:11,10/30/2013,17:05:11,4.15,11.72,83.59,958.56,227
10/30/2013 17:05:41,10/30/2013,17:05:41,3.20,11.72,83.80,958.55,227
10/30/2013 17:06:11,10/30/2013,17:06:11,2.31,11.72,83.90,958.55,227
10/30/2013 17:06:41,10/30/2013,17:06:41,1.66,11.69,84.00,958.55,227
10/30/2013 17:07:11,10/30/2013,17:07:11,2.27,11.64,84.30,958.55,227
10/30/2013 17:07:41,10/30/2013,17:07:41,2.18,11.64,84.19,958.55,227
10/30/2013 17:08:11,10/30/2013,17:08:11,2.77,11.64,84.40,958.56,226
10/30/2013 17:08:41,10/30/2013,17:08:41,3.73,11.72,84.00,958.51,226
10/30/2013 17:09:11,10/30/2013,17:09:11,2.52,11.72,84.00,958.52,226
10/30/2013 17:09:41,10/30/2013,17:09:41,3.34,11.72,83.80,958.50,226
10/30/2013 17:10:11,10/30/2013,17:10:11,2.48,11.72,83.80,958.50,226
10/30/2013 17:10:41,10/30/2013,17:10:41,4.09,11.80,83.69,958.49,226
10/30/2013 17:11:11,10/30/2013,17:11:11,3.17,11.77,83.80,958.50,226
10/30/2013 17:11:41,10/30/2013,17:11:41,2.98,11.80,83.50,958.49,226
10/30/2013 17:12:11,10/30/2013,17:12:11,2.36,11.72,83.90,958.49,226
10/30/2013 17:12:41,10/30/2013,17:12:41,3.42,11.80,83.69,958.48,226
10/30/2013 17:13:11,10/30/2013,17:13:11,4.13,11.89,83.50,958.47,226
10/30/2013 17:13:41,10/30/2013,17:13:41,3.59,11.80,83.59,958.49,226
10/30/2013 17:14:11,10/30/2013,17:14:11,4.27,11.92,83.00,958.46,226
10/30/2013 17:14:41,10/30/2013,17:14:41,4.56,11.97,82.80,958.41,225
10/30/2013 17:15:11,10/30/2013,17:15:11,3.95,11.97,82.90,958.46,225
10/30/2013 17:15:41,10/30/2013,17:15:41,2.73,11.92,83.50,958.48,225
10/30/2013 17:16:11,10/30/2013,17:16:11,2.79,11.89,83.59,958.49,225
10/30/2013 17:16:41,10/30/2013,17:16:41,4.54,12.00,83.09,958.46,225
10/30/2013 17:17:11,10/30/2013,17:17:11,2.83,11.97,83.30,958.46,225
10/30/2013 17:17:41,10/30/2013,17:17:41,4.42,12.00,83.00,958.42,225
10/30/2013 17:18:11,10/30/2013,17:18:11,3.73,11.97,83.19,958.41,225
10/30/2013 17:18:41,10/30/2013,17:18:41,2.92,11.97,83.59,958.43,225
10/30/2013 17:19:11,10/30/2013,17:19:11,3.44,11.97,83.50,958.40,225
10/30/2013 17:19:41,10/30/2013,17:19:41,4.36,11.97,83.59,958.39,225
10/30/2013 17:20:11,10/30/2013,17:20:11,4.69,12.05,83.19,958.39,225
10/30/2013 17:20:41,10/30/2013,17:20:41,3.65,11.97,83.59,958.41,225
10/30/2013 17:21:11,10/30/2013,17:21:11,3.81,11.97,83.69,958.42,224
10/30/2013 17:21:41,10/30/2013,17:21:41,4.74,12.00,83.50,958.40,224
10/30/2013 17:22:11,10/30/2013,17:22:11,6.58,12.12,83.09,958.38,224
10/30/2013 17:22:41,10/30/2013,17:22:41,5.09,12.10,83.09,958.39,224
10/30/2013 17:23:11,10/30/2013,17:23:11,3.70,12.10,83.30,958.40,224
10/30/2013 17:23:41,10/30/2013,17:23:41,4.81,12.12,83.09,958.43,224
10/30/2013 17:24:11,10/30/2013,17:24:11,4.52,12.12,82.90,958.44,224
10/30/2013 17:24:41,10/30/2013,17:24:41,4.30,12.19,82.59,958.42,224
10/30/2013 17:25:11,10/30/2013,17:25:11,4.08,12.17,82.90,958.42,224
10/30/2013 17:25:41,10/30/2013,17:25:41,4.40,12.17,82.90,958.41,224
10/30/2013 17:26:11,10/30/2013,17:26:11,4.27,12.19,82.80,958.40,224
10/30/2013 17:26:41,10/30/2013,17:26:41,5.79,12.19,82.59,958.36,224
10/30/2013 17:27:11,10/30/2013,17:27:11,5.52,12.25,82.69,958.38,224
10/30/2013 17:27:41,10/30/2013,17:27:41,5.29,12.19,82.59,958.38,223
10/30/2013 17:28:11,10/30/2013,17:28:11,4.84,12.19,82.90,958.40,223
10/30/2013 17:28:41,10/30/2013,17:28:41,5.13,12.19,82.90,958.40,223
10/30/2013 17:29:11,10/30/2013,17:29:11,4.73,12.19,83.00,958.43,223
10/30/2013 17:29:41,10/30/2013,17:29:41,4.91,12.19,83.00,958.46,223
10/30/2013 17:30:11,10/30/2013,17:30:11,4.42,12.17,83.09,958.46,223
10/30/2013 17:30:41,10/30/2013,17:30:41,4.65,12.19,82.80,958.47,223
10/30/2013 17:31:11,10/30/2013,17:31:11,5.29,12.19,83.00,958.47,223
10/30/2013 17:31:41,10/30/2013,17:31:41,5.12,12.19,83.00,958.47,223
10/30/2013 17:32:11,10/30/2013,17:32:11,4.19,12.17,83.19,958.50,223
10/30/2013 17:32:41,10/30/2013,17:32:41,5.83,12.19,83.09,958.47,223
10/30/2013 17:33:11,10/30/2013,17:33:11,6.87,12.25,82.80,958.43,223
10/30/2013 17:33:41,10/30/2013,17:33:41,4.63,12.19,83.00,958.49,223
10/30/2013 17:34:11,10/30/2013,17:34:11,6.09,12.25,82.90,958.49,222
10/30/2013 17:34:41,10/30/2013,17:34:41,4.54,12.25,82.90,958.52,222
10/30/2013 17:35:11,10/30/2013,17:35:11,4.44,12.19,83.30,958.55,222
10/30/2013 17:35:41,10/30/2013,17:35:41,3.36,12.12,83.40,958.57,222
10/30/2013 17:36:11,10/30/2013,17:36:11,5.76,12.19,83.09,958.54,222
10/30/2013 17:36:41,10/30/2013,17:36:41,3.29,12.17,83.40,958.59,222
10/30/2013 17:37:11,10/30/2013,17:37:11,4.19,12.17,83.50,958.59,222
10/30/2013 17:37:41,10/30/2013,17:37:41,4.80,12.19,83.30,958.57,222
10/30/2013 17:38:11,10/30/2013,17:38:11,4.74,12.19,83.19,958.58,222
10/30/2013 17:38:41,10/30/2013,17:38:41,3.16,12.12,83.59,958.60,222
10/30/2013 17:39:11,10/30/2013,17:39:11,2.98,12.12,83.80,958.64,222
10/30/2013 17:39:41,10/30/2013,17:39:41,2.54,12.10,83.90,958.63,222
10/30/2013 17:40:11,10/30/2013,17:40:11,4.29,12.12,83.80,958.60,222
10/30/2013 17:40:41,10/30/2013,17:40:41,4.77,12.19,83.50,958.60,221
10/30/2013 17:41:11,10/30/2013,17:41:11,2.65,12.12,83.80,958.63,221
10/30/2013 17:41:41,10/30/2013,17:41:41,3.87,12.12,83.59,958.63,221
10/30/2013 17:42:11,10/30/2013,17:42:11,3.51,12.12,84.00,958.63,221
10/30/2013 17:42:41,10/30/2013,17:42:41,3.59,12.12,83.90,958.64,221
10/30/2013 17:43:11,10/30/2013,17:43:11,3.27,12.12,83.90,958.62,221
10/30/2013 17:43:41,10/30/2013,17:43:41,3.47,12.12,83.80,958.63,221
10/30/2013 17:44:11,10/30/2013,17:44:11,3.05,12.10,83.90,958.63,221
10/30/2013 17:44:41,10/30/2013,17:44:41,2.62,12.12,84.00,958.64,220
10/30/2013 17:45:11,10/30/2013,17:45:11,3.52,12.05,84.19,958.63,220
10/30/2013 17:45:41,10/30/2013,17:45:41,4.36,12.12,83.90,958.63,220
10/30/2013 17:46:11,10/30/2013,17:46:11,4.16,12.12,84.00,958.62,220
10/30/2013 17:46:41,10/30/2013,17:46:41,3.70,12.12,84.00,958.60,219
10/30/2013 17:47:11,10/30/2013,17:47:11,3.42,12.12,84.09,958.62,219
10/30/2013 17:47:41,10/30/2013,17:47:41,3.09,12.12,83.80,958.62,219
10/30/2013 17:48:11,10/30/2013,17:48:11,3.74,12.12,83.80,958.62,218
10/30/2013 17:48:41,10/30/2013,17:48:41,4.26,12.17,83.50,958.58,218
10/30/2013 17:49:11,10/30/2013,17:49:11,4.80,12.19,83.59,958.59,218
10/30/2013 17:49:41,10/30/2013,17:49:41,3.87,12.17,83.90,958.59,218
10/30/2013 17:50:11,10/30/2013,17:50:11,4.04,12.12,83.90,958.59,217
10/30/2013 17:50:41,10/30/2013,17:50:41,3.16,12.12,84.00,958.60,217
10/30/2013 17:51:11,10/30/2013,17:51:11,2.48,12.10,84.19,958.62,217
10/30/2013 17:51:41,10/30/2013,17:51:41,3.12,12.12,84.30,958.63,217
10/30/2013 17:52:11,10/30/2013,17:52:11,3.87,12.12,83.90,958.63,216
10/30/2013 17:52:41,10/30/2013,17:52:41,6.42,12.27,83.30,958.57,216
10/30/2013 17:53:11,10/30/2013,17:53:11,4.72,12.19,83.69,958.60,216
10/30/2013 17:53:41,10/30/2013,17:53:41,4.41,12.10,84.50,958.63,216
10/30/2013 17:54:11,10/30/2013,17:54:11,5.66,12.10,84.50,958.63,216
10/30/2013 17:54:41,10/30/2013,17:54:41,4.66,12.05,84.59,958.66,216
10/30/2013 17:55:11,10/30/2013,17:55:11,3.49,12.05,84.80,958.70,216
10/30/2013 17:55:41,10/30/2013,17:55:41,4.27,12.05,84.80,958.70,216
10/30/2013 17:56:11,10/30/2013,17:56:11,4.80,12.10,84.90,958.71,216
10/30/2013 17:56:41,10/30/2013,17:56:41,2.81,12.05,85.00,958.73,216
10/30/2013 17:57:11,10/30/2013,17:57:11,4.26,12.12,84.30,958.71,216
10/30/2013 17:57:41,10/30/2013,17:57:41,3.76,12.10,85.00,958.73,215
10/30/2013 17:58:11,10/30/2013,17:58:11,3.37,12.10,84.59,958.73,215
10/30/2013 17:58:41,10/30/2013,17:58:41,3.61,12.10,84.90,958.75,215
10/30/2013 17:59:11,10/30/2013,17:59:11,4.84,12.12,84.50,958.73,215
10/30/2013 17:59:41,10/30/2013,17:59:41,5.19,12.19,84.30,958.74,215
10/30/2013 18:00:11,10/30/2013,18:00:11,3.76,12.12,84.80,958.77,215
10/30/2013 18:00:41,10/30/2013,18:00:41,4.79,11.97,85.30,958.74,215
10/30/2013 18:01:11,10/30/2013,18:01:11,3.65,11.97,85.50,958.77,215
10/30/2013 18:01:41,10/30/2013,18:01:41,4.92,11.97,85.40,958.77,215
10/30/2013 18:02:11,10/30/2013,18:02:11,4.30,11.97,85.50,958.78,215
10/30/2013 18:02:41,10/30/2013,18:02:41,4.24,12.05,85.40,958.77,215
10/30/2013 18:03:11,10/30/2013,18:03:11,3.73,12.05,85.40,958.79,215
10/30/2013 18:03:41,10/30/2013,18:03:41,3.27,12.00,85.50,958.79,215
10/30/2013 18:04:11,10/30/2013,18:04:11,4.12,12.10,85.09,958.80,215
10/30/2013 18:04:41,10/30/2013,18:04:41,2.69,12.00,85.59,958.83,215
10/30/2013 18:05:11,10/30/2013,18:05:11,2.86,11.97,85.90,958.85,215
10/30/2013 18:05:41,10/30/2013,18:05:41,2.91,11.97,85.80,958.83,215
10/30/2013 18:06:11,10/30/2013,18:06:11,3.69,11.97,85.50,958.81,215
10/30/2013 18:06:41,10/30/2013,18:06:41,4.02,12.00,85.69,958.85,215
10/30/2013 18:07:11,10/30/2013,18:07:11,4.84,11.89,87.09,958.86,215
10/30/2013 18:07:41,10/30/2013,18:07:41,4.63,11.80,88.00,958.85,214
10/30/2013 18:08:11,10/30/2013,18:08:11,3.11,11.77,88.59,958.90,214
10/30/2013 18:08:41,10/30/2013,18:08:41,5.05,11.64,89.00,958.87,214
10/30/2013 18:09:11,10/30/2013,18:09:11,5.65,11.72,88.69,958.83,214
10/30/2013 18:09:41,10/30/2013,18:09:41,3.12,11.62,89.50,958.90,214
10/30/2013 18:10:11,10/30/2013,18:10:11,2.70,11.57,90.00,958.91,214
10/30/2013 18:10:41,10/30/2013,18:10:41,2.54,11.52,90.40,958.95,214
10/30/2013 18:11:11,10/30/2013,18:11:11,2.02,11.52,90.50,958.94,214
10/30/2013 18:11:41,10/30/2013,18:11:41,4.23,11.52,90.19,958.88,214
10/30/2013 18:12:11,10/30/2013,18:12:11,2.97,11.50,90.30,958.91,214
10/30/2013 18:12:41,10/30/2013,18:12:41,3.42,11.52,90.09,958.90,214
10/30/2013 18:13:11,10/30/2013,18:13:11,2.83,11.50,90.40,958.91,214
10/30/2013 18:13:41,10/30/2013,18:13:41,3.08,11.50,90.69,958.91,214
10/30/2013 18:14:11,10/30/2013,18:14:11,3.29,11.42,90.80,958.96,214
10/30/2013 18:14:41,10/30/2013,18:14:41,2.30,11.42,90.90,958.95,214
10/30/2013 18:15:11,10/30/2013,18:15:11,2.97,11.37,91.19,958.93,214
10/30/2013 18:15:41,10/30/2013,18:15:41,2.58,11.37,91.59,958.94,214
10/30/2013 18:16:11,10/30/2013,18:16:11,4.55,11.32,91.59,958.91,214
10/30/2013 18:16:41,10/30/2013,18:16:41,2.79,11.25,92.00,958.94,214
10/30/2013 18:17:11,10/30/2013,18:17:11,1.97,11.25,92.30,958.95,214
10/30/2013 18:17:41,10/30/2013,18:17:41,4.09,11.25,92.50,958.90,213
10/30/2013 18:18:11,10/30/2013,18:18:11,3.87,11.25,92.59,958.95,213
10/30/2013 18:18:41,10/30/2013,18:18:41,2.95,11.22,92.80,958.95,213
10/30/2013 18:19:11,10/30/2013,18:19:11,2.62,11.22,92.90,959.00,213
10/30/2013 18:19:41,10/30/2013,18:19:41,3.98,11.25,92.90,958.97,213
10/30/2013 18:20:11,10/30/2013,18:20:11,2.49,11.22,93.00,959.00,213
10/30/2013 18:20:41,10/30/2013,18:20:41,0.48,11.22,93.09,959.06,213
10/30/2013 18:21:11,10/30/2013,18:21:11,0.00,11.22,93.19,959.09,213
10/30/2013 18:21:41,10/30/2013,18:21:41,0.00,11.22,93.19,959.09,213
10/30/2013 18:22:11,10/30/2013,18:22:11,0.00,11.22,93.30,959.12,213
10/30/2013 18:22:41,10/30/2013,18:22:41,0.00,11.22,93.40,959.13,213
10/30/2013 18:23:11,10/30/2013,18:23:11,2.49,11.22,93.30,959.06,214
10/30/2013 18:23:41,10/30/2013,18:23:41,4.30,11.22,93.19,959.00,214
10/30/2013 18:24:11,10/30/2013,18:24:11,5.22,11.25,93.09,958.97,214
10/30/2013 18:24:41,10/30/2013,18:24:41,3.24,11.25,93.09,959.02,214
10/30/2013 18:25:11,10/30/2013,18:25:11,0.52,11.25,93.19,959.06,215
10/30/2013 18:25:41,10/30/2013,18:25:41,4.06,11.25,93.19,959.02,215
10/30/2013 18:26:11,10/30/2013,18:26:11,3.61,11.25,93.19,959.01,215
10/30/2013 18:26:41,10/30/2013,18:26:41,2.40,11.25,93.19,959.00,215
10/30/2013 18:27:11,10/30/2013,18:27:11,1.20,11.25,93.30,959.03,216
10/30/2013 18:27:41,10/30/2013,18:27:41,2.52,11.25,93.30,959.01,216
10/30/2013 18:28:11,10/30/2013,18:28:11,2.77,11.25,93.30,958.98,216
10/30/2013 18:28:41,10/30/2013,18:28:41,3.05,11.25,93.30,959.01,216
10/30/2013 18:29:11,10/30/2013,18:29:11,2.76,11.25,93.30,959.00,217
10/30/2013 18:29:41,10/30/2013,18:29:41,2.41,11.25,93.40,959.01,217
10/30/2013 18:30:11,10/30/2013,18:30:11,2.58,11.25,93.40,959.00,217
10/30/2013 18:30:41,10/30/2013,18:30:41,2.05,11.25,93.40,959.01,217
10/30/2013 18:31:11,10/30/2013,18:31:11,2.47,11.25,93.50,959.00,218
10/30/2013 18:31:41,10/30/2013,18:31:41,3.27,11.25,93.50,958.97,218
10/30/2013 18:32:11,10/30/2013,18:32:11,2.51,11.30,93.50,958.98,218
10/30/2013 18:32:41,10/30/2013,18:32:41,3.06,11.25,93.50,959.01,218
10/30/2013 18:33:11,10/30/2013,18:33:11,3.34,11.25,93.40,958.98,219
10/30/2013 18:33:41,10/30/2013,18:33:41,2.56,11.25,93.40,959.00,219
10/30/2013 18:34:11,10/30/2013,18:34:11,4.19,11.30,93.40,958.98,219
10/30/2013 18:34:41,10/30/2013,18:34:41,2.92,11.30,93.40,959.02,219
10/30/2013 18:35:11,10/30/2013,18:35:11,2.63,11.32,93.40,959.00,220
10/30/2013 18:35:41,10/30/2013,18:35:41,1.55,11.30,93.50,959.01,220
10/30/2013 18:36:11,10/30/2013,18:36:11,2.02,11.25,93.50,959.00,220
10/30/2013 18:36:41,10/30/2013,18:36:41,1.61,11.30,93.59,958.98,220
10/30/2013 18:37:11,10/30/2013,18:37:11,2.63,11.25,93.59,958.98,221
10/30/2013 18:37:41,10/30/2013,18:37:41,2.65,11.25,93.59,958.94,221
10/30/2013 18:38:11,10/30/2013,18:38:11,1.68,11.30,93.59,958.98,221
10/30/2013 18:38:41,10/30/2013,18:38:41,2.58,11.25,93.59,958.96,222
10/30/2013 18:39:11,10/30/2013,18:39:11,2.06,11.30,93.59,958.98,222
10/30/2013 18:39:41,10/30/2013,18:39:41,1.59,11.30,93.69,958.96,222
10/30/2013 18:40:11,10/30/2013,18:40:11,1.31,11.25,93.69,958.94,222
