DateTime,Date,Time,Wind,Temperature,Humidity,Pressure,Direction
2/4/2014 21:07:00,2/4/2014,21:07:00,0.00,5.47,0.10,931.60,122
2/4/2014 21:07:30,2/4/2014,21:07:30,0.00,5.47,0.10,931.57,193
2/4/2014 21:08:00,2/4/2014,21:08:00,0.00,5.47,0.10,931.63,125
2/4/2014 21:08:30,2/4/2014,21:08:30,0.00,5.44,0.10,931.47,164
2/4/2014 21:09:00,2/4/2014,21:09:00,0.00,5.44,0.10,931.45,140
2/4/2014 21:09:30,2/4/2014,21:09:30,0.00,5.44,0.10,931.56,192
2/4/2014 21:10:00,2/4/2014,21:10:00,0.00,5.44,0.10,931.49,187
2/4/2014 21:10:30,2/4/2014,21:10:30,0.00,5.44,0.10,931.49,228
2/4/2014 21:11:00,2/4/2014,21:11:00,0.00,5.44,0.10,931.48,213
2/4/2014 21:11:30,2/4/2014,21:11:30,0.00,5.40,0.10,931.48,179
2/4/2014 21:12:00,2/4/2014,21:12:00,0.00,5.40,0.10,931.41,215
2/4/2014 21:12:30,2/4/2014,21:12:30,0.00,5.40,0.10,931.45,165
2/4/2014 21:13:00,2/4/2014,21:13:00,0.00,5.40,0.10,931.34,196
2/4/2014 21:13:30,2/4/2014,21:13:30,0.00,5.40,0.10,931.32,183
2/4/2014 21:14:00,2/4/2014,21:14:00,0.00,5.40,0.10,931.38,146
2/4/2014 21:14:30,2/4/2014,21:14:30,0.00,5.40,0.10,932.21,180
2/4/2014 21:15:00,2/4/2014,21:15:00,0.00,5.40,0.10,932.66,148
2/4/2014 21:15:30,2/4/2014,21:15:30,0.00,5.44,0.10,932.75,168
2/4/2014 21:16:00,2/4/2014,21:16:00,0.00,5.40,0.10,932.74,146
2/4/2014 21:16:30,2/4/2014,21:16:30,0.00,5.40,0.10,932.67,219
2/4/2014 21:17:00,2/4/2014,21:17:00,0.00,5.40,0.10,932.66,219
2/4/2014 21:17:30,2/4/2014,21:17:30,0.00,5.40,0.10,932.66,354
2/4/2014 21:18:00,2/4/2014,21:18:00,0.00,5.40,0.10,932.77,121
2/4/2014 21:18:30,2/4/2014,21:18:30,0.00,5.40,0.10,932.95,196
2/4/2014 21:19:00,2/4/2014,21:19:00,0.00,5.40,0.10,933.00,170
2/4/2014 21:19:30,2/4/2014,21:19:30,0.00,5.40,0.10,933.02,201
2/4/2014 21:20:00,2/4/2014,21:20:00,0.00,5.40,0.10,933.15,133
2/4/2014 21:20:30,2/4/2014,21:20:30,0.00,5.40,0.10,933.14,215
2/4/2014 21:21:00,2/4/2014,21:21:00,0.00,5.40,0.10,933.14,223
2/4/2014 21:21:30,2/4/2014,21:21:30,0.00,5.40,0.10,933.06,200
2/4/2014 21:22:00,2/4/2014,21:22:00,0.00,5.40,0.10,933.02,218
2/4/2014 21:22:30,2/4/2014,21:22:30,0.00,5.37,0.10,932.95,119
2/4/2014 21:23:00,2/4/2014,21:23:00,0.00,5.40,0.10,932.85,213
2/4/2014 21:23:30,2/4/2014,21:23:30,0.00,5.40,0.10,932.83,167
2/4/2014 21:24:00,2/4/2014,21:24:00,0.00,5.40,0.10,932.71,210
2/4/2014 21:24:30,2/4/2014,21:24:30,0.00,5.40,0.10,932.69,118
2/4/2014 21:25:00,2/4/2014,21:25:00,0.00,5.40,0.10,932.71,207
2/4/2014 21:25:30,2/4/2014,21:25:30,0.00,5.40,0.10,932.59,120
2/4/2014 21:26:00,2/4/2014,21:26:00,0.00,5.37,0.10,932.54,188
2/4/2014 21:26:30,2/4/2014,21:26:30,0.00,5.37,0.10,932.57,196
2/4/2014 21:27:00,2/4/2014,21:27:00,0.00,5.37,0.10,932.49,103
2/4/2014 21:27:30,2/4/2014,21:27:30,0.00,5.32,0.10,932.44,232
2/4/2014 21:28:00,2/4/2014,21:28:00,0.00,5.40,0.10,932.40,195
2/4/2014 21:28:30,2/4/2014,21:28:30,0.00,5.37,0.10,932.51,178
2/4/2014 21:29:00,2/4/2014,21:29:00,0.00,5.40,0.10,932.50,278
2/4/2014 21:29:30,2/4/2014,21:29:30,0.00,5.37,0.10,932.47,191
2/4/2014 21:30:00,2/4/2014,21:30:00,0.00,5.37,0.10,932.45,176
2/4/2014 21:30:30,2/4/2014,21:30:30,0.00,5.37,0.10,932.39,212
2/4/2014 21:31:00,2/4/2014,21:31:00,0.00,5.37,0.10,932.39,84
2/4/2014 21:31:30,2/4/2014,21:31:30,0.00,5.37,0.10,932.47,209
2/4/2014 21:32:00,2/4/2014,21:32:00,0.00,5.37,0.10,932.49,216
2/4/2014 21:32:30,2/4/2014,21:32:30,0.00,5.40,0.10,932.21,140
2/4/2014 21:33:00,2/4/2014,21:33:00,0.00,5.40,0.10,932.22,255
2/4/2014 21:33:30,2/4/2014,21:33:30,0.00,5.37,0.10,932.13,132
2/4/2014 21:34:00,2/4/2014,21:34:00,0.00,5.40,0.10,932.06,121
2/4/2014 21:34:30,2/4/2014,21:34:30,0.00,5.40,0.10,931.87,229
2/4/2014 21:35:00,2/4/2014,21:35:00,0.00,5.37,0.10,931.80,116
2/4/2014 21:35:30,2/4/2014,21:35:30,0.00,5.37,0.10,931.69,185
2/4/2014 21:36:00,2/4/2014,21:36:00,0.00,5.40,0.10,931.71,168
2/4/2014 21:36:30,2/4/2014,21:36:30,0.00,5.37,0.10,931.57,142
2/4/2014 21:37:00,2/4/2014,21:37:00,0.00,5.40,0.10,931.49,98
2/4/2014 21:37:30,2/4/2014,21:37:30,0.00,5.40,0.10,931.49,174
2/4/2014 21:38:00,2/4/2014,21:38:00,0.00,5.40,0.10,931.54,156
2/4/2014 21:38:30,2/4/2014,21:38:30,0.00,5.37,0.10,931.40,139
2/4/2014 21:39:00,2/4/2014,21:39:00,0.00,5.40,0.10,931.27,122
2/4/2014 21:39:30,2/4/2014,21:39:30,0.00,5.40,0.10,931.16,134
2/4/2014 21:40:00,2/4/2014,21:40:00,0.00,5.40,0.10,931.13,226
2/4/2014 21:40:30,2/4/2014,21:40:30,0.00,5.40,0.10,931.03,207
2/4/2014 21:41:00,2/4/2014,21:41:00,0.00,5.44,0.10,930.99,112
2/4/2014 21:41:30,2/4/2014,21:41:30,0.00,5.44,0.10,930.97,97
2/4/2014 21:42:00,2/4/2014,21:42:00,0.00,5.44,0.10,930.92,192
2/4/2014 21:42:30,2/4/2014,21:42:30,0.00,5.40,0.10,930.86,145
2/4/2014 21:43:00,2/4/2014,21:43:00,0.00,5.40,0.10,930.90,138
2/4/2014 21:43:30,2/4/2014,21:43:30,0.00,5.40,0.10,931.01,143
2/4/2014 21:44:00,2/4/2014,21:44:00,0.00,5.44,0.10,931.14,163
2/4/2014 21:44:30,2/4/2014,21:44:30,0.00,5.44,0.10,930.98,173
2/4/2014 21:45:00,2/4/2014,21:45:00,0.00,5.40,0.10,930.91,93
2/4/2014 21:45:30,2/4/2014,21:45:30,0.00,5.47,0.10,930.84,179
2/4/2014 21:46:00,2/4/2014,21:46:00,0.00,5.47,0.10,930.91,172
2/4/2014 21:46:30,2/4/2014,21:46:30,0.00,5.44,0.10,930.39,165
2/4/2014 21:47:00,2/4/2014,21:47:00,0.00,5.44,0.10,930.03,158
2/4/2014 21:47:30,2/4/2014,21:47:30,0.00,5.44,0.10,929.91,167
2/4/2014 21:48:00,2/4/2014,21:48:00,0.00,5.44,0.10,929.97,154
2/4/2014 21:48:30,2/4/2014,21:48:30,0.00,5.47,0.10,929.89,86
2/4/2014 21:49:00,2/4/2014,21:49:00,0.00,5.47,0.10,929.81,67
2/4/2014 21:49:30,2/4/2014,21:49:30,0.00,5.47,0.10,929.86,122
2/4/2014 21:50:00,2/4/2014,21:50:00,0.00,5.47,0.10,929.92,175
2/4/2014 21:50:30,2/4/2014,21:50:30,0.00,5.47,0.10,929.87,216
2/4/2014 21:51:00,2/4/2014,21:51:00,0.00,5.47,0.10,929.89,187
2/4/2014 21:51:30,2/4/2014,21:51:30,0.00,5.52,0.10,929.70,201
2/4/2014 21:52:00,2/4/2014,21:52:00,0.00,5.47,0.10,929.81,193
2/4/2014 21:52:30,2/4/2014,21:52:30,0.00,5.47,0.10,929.81,193
2/4/2014 21:53:00,2/4/2014,21:53:00,0.00,5.47,0.10,929.80,186
2/4/2014 21:53:30,2/4/2014,21:53:30,0.00,5.57,0.10,929.77,175
2/4/2014 21:54:00,2/4/2014,21:54:00,0.00,5.57,0.10,929.70,103
2/4/2014 21:54:30,2/4/2014,21:54:30,0.00,5.52,0.10,929.70,103
2/4/2014 21:55:00,2/4/2014,21:55:00,0.00,5.57,0.10,929.72,215
2/4/2014 21:55:30,2/4/2014,21:55:30,0.00,5.57,0.10,929.65,87
2/4/2014 21:56:00,2/4/2014,21:56:00,0.00,5.57,0.10,929.68,126
2/4/2014 21:56:30,2/4/2014,21:56:30,0.00,5.57,0.10,929.65,284
2/4/2014 21:57:00,2/4/2014,21:57:00,0.00,5.57,0.10,929.64,188
2/4/2014 21:57:30,2/4/2014,21:57:30,0.00,5.57,0.10,929.66,133
2/4/2014 21:58:00,2/4/2014,21:58:00,0.00,5.57,0.10,929.51,100
2/4/2014 21:58:30,2/4/2014,21:58:30,0.00,5.57,0.10,929.58,100
2/4/2014 21:59:00,2/4/2014,21:59:00,0.00,5.57,0.10,929.53,182
2/4/2014 21:59:30,2/4/2014,21:59:30,0.00,5.57,0.10,929.54,206
2/4/2014 22:00:00,2/4/2014,22:00:00,0.00,5.57,0.10,929.56,185
2/4/2014 22:00:30,2/4/2014,22:00:30,0.00,5.57,0.10,929.59,202
2/4/2014 22:01:00,2/4/2014,22:01:00,0.00,5.57,0.10,929.46,255
2/4/2014 22:01:30,2/4/2014,22:01:30,0.00,5.57,0.10,929.56,120
2/4/2014 22:02:00,2/4/2014,22:02:00,0.00,5.57,0.10,929.42,232
2/4/2014 22:02:30,2/4/2014,22:02:30,0.00,5.59,0.10,929.35,164
2/4/2014 22:03:00,2/4/2014,22:03:00,0.00,5.65,0.10,929.43,126
2/4/2014 22:03:30,2/4/2014,22:03:30,0.00,5.59,0.10,929.40,89
2/4/2014 22:04:00,2/4/2014,22:04:00,0.00,5.59,0.10,929.38,201
2/4/2014 22:04:30,2/4/2014,22:04:30,0.00,5.59,0.10,929.36,336
2/4/2014 22:05:00,2/4/2014,22:05:00,0.00,5.59,0.10,929.36,144
2/4/2014 22:05:30,2/4/2014,22:05:30,0.00,5.59,0.10,929.37,104
2/4/2014 22:06:00,2/4/2014,22:06:00,0.00,5.59,0.10,929.28,91
2/4/2014 22:06:30,2/4/2014,22:06:30,0.00,5.59,0.10,929.28,191
2/4/2014 22:07:00,2/4/2014,22:07:00,0.00,5.65,0.10,929.31,159
2/4/2014 22:07:30,2/4/2014,22:07:30,0.00,5.65,0.10,929.26,156
2/4/2014 22:08:00,2/4/2014,22:08:00,0.00,5.65,0.10,929.35,94
2/4/2014 22:08:30,2/4/2014,22:08:30,0.00,5.67,0.10,929.23,99
2/4/2014 22:09:00,2/4/2014,22:09:00,0.00,5.67,0.10,929.26,273
2/4/2014 22:09:30,2/4/2014,22:09:30,0.00,5.65,0.10,929.26,256
2/4/2014 22:10:00,2/4/2014,22:10:00,0.00,5.67,0.10,929.18,131
2/4/2014 22:10:30,2/4/2014,22:10:30,0.00,5.65,0.10,929.24,117
2/4/2014 22:11:00,2/4/2014,22:11:00,0.00,5.67,0.10,929.22,158
2/4/2014 22:11:30,2/4/2014,22:11:30,0.00,5.67,0.10,929.14,135
2/4/2014 22:12:00,2/4/2014,22:12:00,0.00,5.67,0.10,929.17,194
2/4/2014 22:12:30,2/4/2014,22:12:30,0.00,5.72,0.10,929.19,209
2/4/2014 22:13:00,2/4/2014,22:13:00,0.00,5.67,0.10,929.22,174
2/4/2014 22:13:30,2/4/2014,22:13:30,0.00,5.67,0.10,929.14,210
2/4/2014 22:14:00,2/4/2014,22:14:00,0.00,5.72,0.10,929.22,223
2/4/2014 22:14:30,2/4/2014,22:14:30,0.00,5.72,0.10,929.18,271
2/4/2014 22:15:00,2/4/2014,22:15:00,0.00,5.72,0.10,929.12,154
2/4/2014 22:15:30,2/4/2014,22:15:30,0.00,5.72,0.10,929.15,265
2/4/2014 22:16:00,2/4/2014,22:16:00,0.00,5.72,0.10,929.12,135
2/4/2014 22:16:30,2/4/2014,22:16:30,0.00,5.72,0.10,929.13,144
2/4/2014 22:17:00,2/4/2014,22:17:00,0.00,5.72,0.10,929.07,201
2/4/2014 22:17:30,2/4/2014,22:17:30,0.00,5.72,0.10,929.07,177
2/4/2014 22:18:00,2/4/2014,22:18:00,0.00,5.72,0.10,929.02,241
2/4/2014 22:18:30,2/4/2014,22:18:30,0.00,5.72,0.10,929.05,197
2/4/2014 22:19:00,2/4/2014,22:19:00,0.00,5.72,0.10,929.05,117
2/4/2014 22:19:30,2/4/2014,22:19:30,0.00,5.72,0.10,929.12,179
2/4/2014 22:20:00,2/4/2014,22:20:00,0.00,5.75,0.10,929.03,180
2/4/2014 22:20:30,2/4/2014,22:20:30,0.00,5.75,0.10,929.08,246
2/4/2014 22:21:00,2/4/2014,22:21:00,0.00,5.75,0.10,929.06,194
2/4/2014 22:21:30,2/4/2014,22:21:30,0.00,5.80,0.10,928.96,145
2/4/2014 22:22:00,2/4/2014,22:22:00,0.00,5.80,0.10,929.00,191
2/4/2014 22:22:30,2/4/2014,22:22:30,0.00,5.75,0.10,928.97,120
2/4/2014 22:23:00,2/4/2014,22:23:00,0.00,5.80,0.10,928.97,144
2/4/2014 22:23:30,2/4/2014,22:23:30,0.00,5.75,0.10,928.95,178
2/4/2014 22:24:00,2/4/2014,22:24:00,0.00,5.75,0.10,928.95,102
2/4/2014 22:24:30,2/4/2014,22:24:30,0.00,5.80,0.10,928.97,200
2/4/2014 22:25:00,2/4/2014,22:25:00,0.00,5.80,0.10,928.84,185
2/4/2014 22:25:30,2/4/2014,22:25:30,0.00,5.80,0.10,928.86,88
2/4/2014 22:26:00,2/4/2014,22:26:00,0.00,5.80,0.10,928.87,175
2/4/2014 22:26:30,2/4/2014,22:26:30,0.00,5.80,0.10,928.86,172
2/4/2014 22:27:00,2/4/2014,22:27:00,0.00,5.80,0.10,928.82,126
2/4/2014 22:27:30,2/4/2014,22:27:30,0.00,5.80,0.10,928.87,119
2/4/2014 22:28:00,2/4/2014,22:28:00,0.00,5.80,0.10,928.87,60
2/4/2014 22:28:30,2/4/2014,22:28:30,0.00,5.80,0.10,928.80,99
2/4/2014 22:29:00,2/4/2014,22:29:00,0.00,5.80,0.10,928.82,100
2/4/2014 22:29:30,2/4/2014,22:29:30,0.00,5.84,0.10,928.84,172
2/4/2014 22:30:00,2/4/2014,22:30:00,0.00,5.80,0.10,928.79,193
2/4/2014 22:30:30,2/4/2014,22:30:30,0.00,5.84,0.10,928.81,229
2/4/2014 22:31:00,2/4/2014,22:31:00,0.00,5.84,0.10,928.72,359
2/4/2014 22:31:30,2/4/2014,22:31:30,0.00,5.84,0.10,928.71,208
2/4/2014 22:32:00,2/4/2014,22:32:00,0.00,5.84,0.10,928.77,164
2/4/2014 22:32:30,2/4/2014,22:32:30,0.00,5.84,0.10,928.75,202
2/4/2014 22:33:00,2/4/2014,22:33:00,0.00,5.84,0.10,928.67,101
2/4/2014 22:33:30,2/4/2014,22:33:30,0.00,5.84,0.10,928.68,164
2/4/2014 22:34:00,2/4/2014,22:34:00,0.00,5.87,0.10,928.63,113
2/4/2014 22:34:30,2/4/2014,22:34:30,0.00,5.87,0.10,928.61,245
2/4/2014 22:35:00,2/4/2014,22:35:00,0.00,5.87,0.10,928.66,220
2/4/2014 22:35:30,2/4/2014,22:35:30,0.00,5.87,0.10,928.59,136
2/4/2014 22:36:00,2/4/2014,22:36:00,0.00,5.87,0.10,928.62,204
2/4/2014 22:36:30,2/4/2014,22:36:30,0.00,5.87,0.10,928.67,221
2/4/2014 22:37:00,2/4/2014,22:37:00,0.00,5.84,0.10,928.65,157
2/4/2014 22:37:30,2/4/2014,22:37:30,0.00,5.87,0.10,928.61,133
2/4/2014 22:38:00,2/4/2014,22:38:00,0.00,5.87,0.10,928.58,172
2/4/2014 22:38:30,2/4/2014,22:38:30,0.00,5.87,0.10,928.56,107
2/4/2014 22:39:00,2/4/2014,22:39:00,0.00,5.87,0.10,928.51,158
2/4/2014 22:39:30,2/4/2014,22:39:30,0.00,5.87,0.10,928.62,144
2/4/2014 22:40:00,2/4/2014,22:40:00,0.00,5.87,0.10,928.54,198
2/4/2014 22:40:30,2/4/2014,22:40:30,0.00,5.87,0.10,928.52,104
2/4/2014 22:41:00,2/4/2014,22:41:00,0.00,5.92,0.10,928.44,96
2/4/2014 22:41:30,2/4/2014,22:41:30,0.00,5.92,0.10,928.51,309
2/4/2014 22:42:00,2/4/2014,22:42:00,0.00,5.92,0.10,928.50,184
2/4/2014 22:42:30,2/4/2014,22:42:30,0.00,5.92,0.10,928.39,159
2/4/2014 22:43:00,2/4/2014,22:43:00,0.00,5.92,0.10,928.42,159
2/4/2014 22:43:30,2/4/2014,22:43:30,0.00,5.92,0.10,928.40,217
2/4/2014 22:44:00,2/4/2014,22:44:00,0.00,5.92,0.10,928.47,158
2/4/2014 22:44:30,2/4/2014,22:44:30,0.00,5.94,0.10,928.43,193
2/4/2014 22:45:00,2/4/2014,22:45:00,0.00,5.94,0.10,928.34,115
2/4/2014 22:45:30,2/4/2014,22:45:30,0.00,5.94,0.10,928.34,184
2/4/2014 22:46:00,2/4/2014,22:46:00,0.00,5.94,0.10,928.38,208
2/4/2014 22:46:30,2/4/2014,22:46:30,0.00,5.94,0.10,928.38,231
2/4/2014 22:47:00,2/4/2014,22:47:00,0.00,5.94,0.10,928.29,173
2/4/2014 22:47:30,2/4/2014,22:47:30,0.00,5.94,0.10,928.29,65
2/4/2014 22:48:00,2/4/2014,22:48:00,0.00,5.94,0.10,928.25,185
2/4/2014 22:48:30,2/4/2014,22:48:30,0.00,5.94,0.10,928.27,194
2/4/2014 22:49:00,2/4/2014,22:49:00,0.00,5.94,0.10,928.20,102
2/4/2014 22:49:30,2/4/2014,22:49:30,0.00,5.94,0.10,928.20,127
2/4/2014 22:50:00,2/4/2014,22:50:00,0.00,5.94,0.10,928.23,192
2/4/2014 22:50:30,2/4/2014,22:50:30,0.00,6.00,0.10,928.27,168
2/4/2014 22:51:00,2/4/2014,22:51:00,0.00,5.94,0.10,928.23,205
2/4/2014 22:51:30,2/4/2014,22:51:30,0.00,6.00,0.10,928.31,162
2/4/2014 22:52:00,2/4/2014,22:52:00,0.00,6.00,0.10,928.23,165
2/4/2014 22:52:30,2/4/2014,22:52:30,0.00,5.94,0.10,928.12,121
2/4/2014 22:53:00,2/4/2014,22:53:00,0.00,6.05,0.10,928.21,182
2/4/2014 22:53:30,2/4/2014,22:53:30,0.00,6.00,0.10,928.15,152
2/4/2014 22:54:00,2/4/2014,22:54:00,0.00,6.05,0.10,928.12,180
2/4/2014 22:54:30,2/4/2014,22:54:30,0.00,6.05,0.10,928.12,182
2/4/2014 22:55:00,2/4/2014,22:55:00,0.00,6.05,0.10,928.11,164
2/4/2014 22:55:30,2/4/2014,22:55:30,0.00,6.00,0.10,928.12,180
2/4/2014 22:56:00,2/4/2014,22:56:00,0.00,6.00,0.10,928.07,112
2/4/2014 22:56:30,2/4/2014,22:56:30,0.00,6.05,0.10,928.09,166
2/4/2014 22:57:00,2/4/2014,22:57:00,0.00,6.05,0.10,928.11,205
2/4/2014 22:57:30,2/4/2014,22:57:30,0.00,6.05,0.10,928.13,190
2/4/2014 22:58:00,2/4/2014,22:58:00,0.00,6.05,0.10,928.03,104
2/4/2014 22:58:30,2/4/2014,22:58:30,0.00,6.00,0.10,928.01,199
2/4/2014 22:59:00,2/4/2014,22:59:00,0.00,6.05,0.10,928.06,179
2/4/2014 22:59:30,2/4/2014,22:59:30,0.00,6.05,0.10,928.01,133
2/4/2014 23:00:00,2/4/2014,23:00:00,0.00,6.00,0.10,927.99,186
2/4/2014 23:00:30,2/4/2014,23:00:30,0.00,6.05,0.10,927.94,159
2/4/2014 23:01:00,2/4/2014,23:01:00,0.00,6.05,0.10,927.92,182
2/4/2014 23:01:30,2/4/2014,23:01:30,0.00,6.00,0.10,927.88,155
2/4/2014 23:02:00,2/4/2014,23:02:00,0.00,6.00,0.10,927.92,96
2/4/2014 23:02:30,2/4/2014,23:02:30,0.00,6.00,0.10,927.91,196
2/4/2014 23:03:00,2/4/2014,23:03:00,0.00,6.00,0.10,927.78,157
2/4/2014 23:03:30,2/4/2014,23:03:30,0.00,6.05,0.10,927.81,229
2/4/2014 23:04:00,2/4/2014,23:04:00,0.00,6.00,0.10,927.85,197
2/4/2014 23:04:30,2/4/2014,23:04:30,0.00,6.00,0.10,927.69,338
2/4/2014 23:05:00,2/4/2014,23:05:00,0.00,5.94,0.10,927.77,110
2/4/2014 23:05:30,2/4/2014,23:05:30,0.00,6.00,0.10,927.77,221
2/4/2014 23:06:00,2/4/2014,23:06:00,0.00,6.00,0.10,927.65,182
2/4/2014 23:06:30,2/4/2014,23:06:30,0.00,6.05,0.10,927.74,65
2/4/2014 23:07:00,2/4/2014,23:07:00,0.00,6.00,0.10,927.64,180
2/4/2014 23:07:30,2/4/2014,23:07:30,0.00,6.00,0.10,927.63,178
2/4/2014 23:08:00,2/4/2014,23:08:00,0.00,6.00,0.10,927.63,298
2/4/2014 23:08:30,2/4/2014,23:08:30,0.00,6.00,0.10,927.57,195
2/4/2014 23:09:00,2/4/2014,23:09:00,0.00,6.00,0.10,927.55,217
2/4/2014 23:09:30,2/4/2014,23:09:30,0.00,6.05,0.10,927.48,341
2/4/2014 23:10:00,2/4/2014,23:10:00,0.00,6.00,0.10,927.50,200
2/4/2014 23:10:30,2/4/2014,23:10:30,0.00,5.94,0.10,927.52,143
2/4/2014 23:11:00,2/4/2014,23:11:00,0.00,6.00,0.10,927.57,133
2/4/2014 23:11:30,2/4/2014,23:11:30,0.00,6.00,0.10,927.48,176
2/4/2014 23:12:00,2/4/2014,23:12:00,0.00,5.94,0.10,927.55,103
2/4/2014 23:12:30,2/4/2014,23:12:30,0.00,6.00,0.10,927.45,169
2/4/2014 23:13:00,2/4/2014,23:13:00,0.00,6.00,0.10,927.46,149
2/4/2014 23:13:30,2/4/2014,23:13:30,0.00,6.00,0.10,927.47,191
2/4/2014 23:14:00,2/4/2014,23:14:00,0.00,6.00,0.10,927.52,167
2/4/2014 23:14:30,2/4/2014,23:14:30,0.00,6.00,0.10,927.49,188
2/4/2014 23:15:00,2/4/2014,23:15:00,0.00,6.00,0.10,927.40,230
2/4/2014 23:15:30,2/4/2014,23:15:30,0.00,6.00,0.10,927.40,154
2/4/2014 23:16:00,2/4/2014,23:16:00,0.00,6.00,0.10,927.38,157
2/4/2014 23:16:30,2/4/2014,23:16:30,0.00,6.00,0.10,927.33,179
2/4/2014 23:17:00,2/4/2014,23:17:00,0.00,6.05,0.10,927.37,240
2/4/2014 23:17:30,2/4/2014,23:17:30,0.00,6.00,0.10,927.39,140
2/4/2014 23:18:00,2/4/2014,23:18:00,0.00,6.00,0.10,927.37,156
2/4/2014 23:18:30,2/4/2014,23:18:30,0.00,6.05,0.10,927.40,247
2/4/2014 23:19:00,2/4/2014,23:19:00,0.00,6.00,0.10,927.31,175
2/4/2014 23:19:30,2/4/2014,23:19:30,0.00,6.05,0.10,927.33,188
2/4/2014 23:20:00,2/4/2014,23:20:00,0.00,6.00,0.10,927.33,214
2/4/2014 23:20:30,2/4/2014,23:20:30,0.00,6.05,0.10,927.21,208
2/4/2014 23:21:00,2/4/2014,23:21:00,0.00,6.05,0.10,927.24,200
2/4/2014 23:21:30,2/4/2014,23:21:30,0.00,6.05,0.10,927.24,140
2/4/2014 23:22:00,2/4/2014,23:22:00,0.00,6.05,0.10,927.24,257
2/4/2014 23:22:30,2/4/2014,23:22:30,0.00,6.05,0.10,927.24,148
2/4/2014 23:23:00,2/4/2014,23:23:00,0.00,6.05,0.10,927.18,105
2/4/2014 23:23:30,2/4/2014,23:23:30,0.00,6.05,0.10,927.21,199
2/4/2014 23:24:00,2/4/2014,23:24:00,0.00,6.05,0.10,927.19,163
2/4/2014 23:24:30,2/4/2014,23:24:30,0.00,6.05,0.10,927.17,171
2/4/2014 23:25:00,2/4/2014,23:25:00,0.00,6.05,0.10,927.12,157
2/4/2014 23:25:30,2/4/2014,23:25:30,0.00,6.05,0.10,927.19,201
2/4/2014 23:26:00,2/4/2014,23:26:00,0.00,6.05,0.10,927.29,193
2/4/2014 23:26:30,2/4/2014,23:26:30,0.00,6.05,0.10,927.22,194
2/4/2014 23:27:00,2/4/2014,23:27:00,0.00,6.05,0.10,927.20,155
2/4/2014 23:27:30,2/4/2014,23:27:30,0.00,6.05,0.10,927.16,118
2/4/2014 23:28:00,2/4/2014,23:28:00,0.00,6.07,0.10,927.14,77
2/4/2014 23:28:30,2/4/2014,23:28:30,0.00,6.07,0.10,927.12,199
2/4/2014 23:29:00,2/4/2014,23:29:00,0.00,6.07,0.10,927.18,120
2/4/2014 23:29:30,2/4/2014,23:29:30,0.00,6.07,0.10,927.15,216
2/4/2014 23:30:00,2/4/2014,23:30:00,0.00,6.07,0.10,927.18,205
2/4/2014 23:30:30,2/4/2014,23:30:30,0.00,6.12,0.10,927.17,212
2/4/2014 23:31:00,2/4/2014,23:31:00,0.00,6.07,0.10,927.19,200
2/4/2014 23:31:30,2/4/2014,23:31:30,0.00,6.12,0.10,927.24,198
2/4/2014 23:32:00,2/4/2014,23:32:00,0.00,6.07,0.10,927.22,165
2/4/2014 23:32:30,2/4/2014,23:32:30,0.00,6.12,0.10,927.20,221
2/4/2014 23:33:00,2/4/2014,23:33:00,0.00,6.05,0.10,927.20,210
2/4/2014 23:33:30,2/4/2014,23:33:30,0.00,6.05,0.10,927.11,143
2/4/2014 23:34:00,2/4/2014,23:34:00,0.00,6.07,0.10,927.15,214
2/4/2014 23:34:30,2/4/2014,23:34:30,0.00,6.07,0.10,927.11,201
2/4/2014 23:35:00,2/4/2014,23:35:00,0.00,6.07,0.10,927.05,111
2/4/2014 23:35:30,2/4/2014,23:35:30,0.00,6.07,0.10,927.10,122
2/4/2014 23:36:00,2/4/2014,23:36:00,0.00,6.12,0.10,927.00,190
2/4/2014 23:36:30,2/4/2014,23:36:30,0.00,6.12,0.10,926.98,140
2/4/2014 23:37:00,2/4/2014,23:37:00,0.00,6.12,0.10,926.99,139
2/4/2014 23:37:30,2/4/2014,23:37:30,0.00,6.12,0.10,927.11,191
2/4/2014 23:38:00,2/4/2014,23:38:00,0.00,6.12,0.10,927.03,107
2/4/2014 23:38:30,2/4/2014,23:38:30,0.00,6.12,0.10,927.07,155
2/4/2014 23:39:00,2/4/2014,23:39:00,0.00,6.12,0.10,927.05,206
2/4/2014 23:39:30,2/4/2014,23:39:30,0.00,6.12,0.10,927.14,214
2/4/2014 23:40:00,2/4/2014,23:40:00,0.00,6.12,0.10,927.08,122
2/4/2014 23:40:30,2/4/2014,23:40:30,0.00,6.12,0.10,927.00,115
2/4/2014 23:41:00,2/4/2014,23:41:00,0.00,6.07,0.10,927.02,200
2/4/2014 23:41:30,2/4/2014,23:41:30,0.00,6.12,0.10,926.96,127
2/4/2014 23:42:00,2/4/2014,23:42:00,0.00,6.12,0.10,926.99,189
2/4/2014 23:42:30,2/4/2014,23:42:30,0.00,6.12,0.10,926.99,185
2/4/2014 23:43:00,2/4/2014,23:43:00,0.00,6.12,0.10,926.95,177
2/4/2014 23:43:30,2/4/2014,23:43:30,0.00,6.12,0.10,926.98,133
2/4/2014 23:44:00,2/4/2014,23:44:00,0.00,6.12,0.10,926.93,187
2/4/2014 23:44:30,2/4/2014,23:44:30,0.00,6.12,0.10,926.93,192
2/4/2014 23:45:00,2/4/2014,23:45:00,0.00,6.12,0.10,926.96,192
