DateTime,Date,Time,Wind,Temperature,Humidity,Pressure,Direction
5/15/2013 13:04:10,5/15/2013,13:04:10,0.45,18.79,50.00,958.52,284
5/15/2013 13:04:25,5/15/2013,13:04:25,0.18,18.82,51.90,958.54,280
5/15/2013 13:04:40,5/15/2013,13:04:40,1.44,18.67,51.40,958.51,260
5/15/2013 13:04:55,5/15/2013,13:04:55,2.33,18.47,50.79,958.51,270
5/15/2013 13:05:10,5/15/2013,13:05:10,1.56,18.60,50.70,958.51,310
5/15/2013 13:05:25,5/15/2013,13:05:25,1.01,18.79,51.59,958.52,337
5/15/2013 13:05:40,5/15/2013,13:05:40,1.29,18.95,51.79,958.51,260
5/15/2013 13:05:55,5/15/2013,13:05:55,1.59,19.00,51.00,958.48,353
5/15/2013 13:06:10,5/15/2013,13:06:10,1.84,19.00,49.70,958.46,309
5/15/2013 13:06:25,5/15/2013,13:06:25,1.54,19.35,51.79,958.47,340
5/15/2013 13:06:40,5/15/2013,13:06:40,1.30,19.45,50.09,958.46,246
5/15/2013 13:06:55,5/15/2013,13:06:55,0.83,19.70,49.00,958.43,231
5/15/2013 13:07:10,5/15/2013,13:07:10,1.09,19.92,49.29,958.39,227
5/15/2013 13:07:25,5/15/2013,13:07:25,2.12,19.92,48.59,958.36,241
5/15/2013 13:07:40,5/15/2013,13:07:40,1.62,20.20,49.20,958.35,250
5/15/2013 13:07:55,5/15/2013,13:07:55,1.09,20.47,49.09,958.33,182
5/15/2013 13:08:10,5/15/2013,13:08:10,1.77,20.39,47.79,958.28,284
5/15/2013 13:08:25,5/15/2013,13:08:25,2.61,20.32,47.79,958.27,278
5/15/2013 13:08:40,5/15/2013,13:08:40,2.49,20.12,46.50,958.25,281
5/15/2013 13:08:55,5/15/2013,13:08:55,1.86,20.57,47.59,958.25,267
5/15/2013 13:09:10,5/15/2013,13:09:10,2.15,20.60,47.20,958.24,213
5/15/2013 13:09:25,5/15/2013,13:09:25,1.69,20.64,46.90,958.21,231
5/15/2013 13:09:40,5/15/2013,13:09:40,2.90,20.32,46.50,958.21,262
5/15/2013 13:09:55,5/15/2013,13:09:55,2.69,20.29,46.59,958.18,316
5/15/2013 13:10:10,5/15/2013,13:10:10,2.16,20.75,48.00,958.19,259
5/15/2013 13:10:25,5/15/2013,13:10:25,1.05,21.20,48.00,958.17,339
5/15/2013 13:10:40,5/15/2013,13:10:40,0.79,21.35,48.50,958.15,255
5/15/2013 13:10:55,5/15/2013,13:10:55,2.13,21.27,47.90,958.10,248
5/15/2013 13:11:10,5/15/2013,13:11:10,0.79,21.75,47.59,958.08,259
5/15/2013 13:11:25,5/15/2013,13:11:25,2.23,21.27,47.09,958.03,249
5/15/2013 13:11:40,5/15/2013,13:11:40,3.20,21.00,46.09,958.00,245
5/15/2013 13:11:55,5/15/2013,13:11:55,3.98,21.07,46.29,958.01,243
5/15/2013 13:12:10,5/15/2013,13:12:10,2.76,21.20,47.00,958.03,227
5/15/2013 13:12:25,5/15/2013,13:12:25,1.66,21.42,46.00,958.01,263
5/15/2013 13:12:40,5/15/2013,13:12:40,1.36,21.35,43.90,957.98,223
5/15/2013 13:12:55,5/15/2013,13:12:55,1.97,21.22,45.70,957.97,283
5/15/2013 13:13:10,5/15/2013,13:13:10,1.94,21.62,47.00,957.97,317
5/15/2013 13:13:25,5/15/2013,13:13:25,1.72,21.39,44.79,957.96,316
5/15/2013 13:13:40,5/15/2013,13:13:40,1.40,21.67,46.59,957.94,249
5/15/2013 13:13:55,5/15/2013,13:13:55,2.24,21.57,47.00,957.89,220
5/15/2013 13:14:10,5/15/2013,13:14:10,2.13,21.70,47.59,957.89,253
5/15/2013 13:14:25,5/15/2013,13:14:25,2.81,21.50,45.90,957.92,222
5/15/2013 13:14:40,5/15/2013,13:14:40,2.86,21.50,45.70,957.90,231
5/15/2013 13:14:55,5/15/2013,13:14:55,2.01,21.67,45.20,957.93,253
5/15/2013 13:15:10,5/15/2013,13:15:10,1.06,22.17,45.50,957.95,345
5/15/2013 13:15:25,5/15/2013,13:15:25,1.26,21.75,44.00,957.93,322
5/15/2013 13:15:40,5/15/2013,13:15:40,2.62,21.22,44.20,957.94,305
5/15/2013 13:15:55,5/15/2013,13:15:55,1.19,21.95,46.50,957.93,294
5/15/2013 13:16:10,5/15/2013,13:16:10,1.87,21.75,44.79,957.89,270
5/15/2013 13:16:25,5/15/2013,13:16:25,1.41,22.17,46.29,957.86,212
5/15/2013 13:16:40,5/15/2013,13:16:40,1.69,22.14,46.40,957.82,213
5/15/2013 13:16:55,5/15/2013,13:16:55,2.66,21.47,45.09,957.81,248
5/15/2013 13:17:10,5/15/2013,13:17:10,1.83,21.50,44.50,957.80,233
5/15/2013 13:17:25,5/15/2013,13:17:25,1.81,21.97,46.40,957.81,250
5/15/2013 13:17:40,5/15/2013,13:17:40,2.80,21.75,44.70,957.80,283
5/15/2013 13:17:55,5/15/2013,13:17:55,0.80,22.17,44.50,957.82,234
5/15/2013 13:18:10,5/15/2013,13:18:10,0.98,22.42,45.00,957.80,359
5/15/2013 13:18:25,5/15/2013,13:18:25,1.27,22.60,46.29,957.79,316
5/15/2013 13:18:40,5/15/2013,13:18:40,1.27,22.37,42.90,957.78,212
5/15/2013 13:18:55,5/15/2013,13:18:55,0.30,22.92,42.79,957.78,227
5/15/2013 13:19:10,5/15/2013,13:19:10,0.40,22.97,42.90,957.74,251
5/15/2013 13:19:25,5/15/2013,13:19:25,2.01,22.29,42.29,957.73,332
5/15/2013 13:19:40,5/15/2013,13:19:40,2.26,22.22,43.70,957.73,289
5/15/2013 13:19:55,5/15/2013,13:19:55,2.81,22.37,45.59,957.74,227
5/15/2013 13:20:10,5/15/2013,13:20:10,2.13,22.60,42.29,957.79,342
5/15/2013 13:20:25,5/15/2013,13:20:25,2.41,22.52,43.70,957.79,286
5/15/2013 13:20:40,5/15/2013,13:20:40,2.88,22.14,40.70,957.78,252
5/15/2013 13:20:55,5/15/2013,13:20:55,2.01,22.52,42.59,957.78,253
5/15/2013 13:21:10,5/15/2013,13:21:10,2.62,22.14,42.59,957.79,242
5/15/2013 13:21:25,5/15/2013,13:21:25,2.58,22.45,43.79,957.77,228
5/15/2013 13:21:40,5/15/2013,13:21:40,2.62,22.60,43.59,957.74,228
5/15/2013 13:21:55,5/15/2013,13:21:55,3.66,21.89,41.20,957.77,276
5/15/2013 13:22:10,5/15/2013,13:22:10,3.31,21.67,41.09,957.79,263
5/15/2013 13:22:25,5/15/2013,13:22:25,2.34,22.22,42.79,957.80,265
5/15/2013 13:22:40,5/15/2013,13:22:40,3.04,22.04,41.79,957.78,257
5/15/2013 13:22:55,5/15/2013,13:22:55,3.80,21.75,42.70,957.78,231
5/15/2013 13:23:10,5/15/2013,13:23:10,3.04,21.89,42.09,957.77,257
5/15/2013 13:23:25,5/15/2013,13:23:25,2.08,22.29,42.20,957.76,285
5/15/2013 13:23:40,5/15/2013,13:23:40,2.88,22.04,42.90,957.74,240
5/15/2013 13:23:55,5/15/2013,13:23:55,2.70,22.29,43.79,957.74,259
5/15/2013 13:24:10,5/15/2013,13:24:10,2.87,22.02,42.90,957.73,242
5/15/2013 13:24:25,5/15/2013,13:24:25,3.61,21.77,43.20,957.73,240
5/15/2013 13:24:40,5/15/2013,13:24:40,4.16,21.75,43.59,957.72,248
5/15/2013 13:24:55,5/15/2013,13:24:55,3.80,21.54,42.70,957.73,262
5/15/2013 13:25:10,5/15/2013,13:25:10,2.51,22.14,43.29,957.74,237
5/15/2013 13:25:25,5/15/2013,13:25:25,2.41,22.17,42.70,957.72,263
5/15/2013 13:25:40,5/15/2013,13:25:40,3.47,21.97,45.00,957.72,211
5/15/2013 13:25:55,5/15/2013,13:25:55,3.74,21.89,44.70,957.69,212
5/15/2013 13:26:10,5/15/2013,13:26:10,3.08,22.42,44.59,957.70,273
5/15/2013 13:26:25,5/15/2013,13:26:25,2.47,22.32,42.90,957.69,253
5/15/2013 13:26:40,5/15/2013,13:26:40,3.51,22.14,43.59,957.71,220
5/15/2013 13:26:55,5/15/2013,13:26:55,3.95,21.75,42.09,957.73,264
5/15/2013 13:27:10,5/15/2013,13:27:10,2.61,22.10,42.20,957.78,258
5/15/2013 13:27:25,5/15/2013,13:27:25,1.55,22.50,42.20,957.79,230
5/15/2013 13:27:40,5/15/2013,13:27:40,2.15,22.29,42.29,957.74,253
5/15/2013 13:27:55,5/15/2013,13:27:55,2.72,22.04,41.00,957.77,254
5/15/2013 13:28:10,5/15/2013,13:28:10,2.66,22.14,40.90,957.77,304
5/15/2013 13:28:25,5/15/2013,13:28:25,1.98,22.32,40.79,957.77,293
5/15/2013 13:28:40,5/15/2013,13:28:40,3.73,21.70,40.29,957.78,225
5/15/2013 13:28:55,5/15/2013,13:28:55,3.11,21.82,40.50,957.80,264
5/15/2013 13:29:10,5/15/2013,13:29:10,1.15,22.52,40.79,957.82,240
5/15/2013 13:29:25,5/15/2013,13:29:25,2.94,21.77,39.29,957.80,307
5/15/2013 13:29:40,5/15/2013,13:29:40,1.56,22.17,39.79,957.80,283
5/15/2013 13:29:55,5/15/2013,13:29:55,1.20,22.29,38.90,957.79,291
5/15/2013 13:30:10,5/15/2013,13:30:10,0.48,22.87,40.70,957.76,266
5/15/2013 13:30:25,5/15/2013,13:30:25,1.62,22.70,39.70,957.70,242
5/15/2013 13:30:40,5/15/2013,13:30:40,2.29,22.85,42.50,957.67,280
5/15/2013 13:30:55,5/15/2013,13:30:55,3.27,22.57,39.70,957.66,280
5/15/2013 13:31:10,5/15/2013,13:31:10,3.04,22.42,38.90,957.69,264
5/15/2013 13:31:25,5/15/2013,13:31:25,2.62,22.57,40.09,957.70,250
5/15/2013 13:31:40,5/15/2013,13:31:40,2.84,22.42,39.20,957.71,220
5/15/2013 13:31:55,5/15/2013,13:31:55,3.04,22.45,40.40,957.67,290
5/15/2013 13:32:10,5/15/2013,13:32:10,2.73,22.42,38.90,957.69,322
5/15/2013 13:32:25,5/15/2013,13:32:25,1.61,22.57,38.09,957.71,336
5/15/2013 13:32:40,5/15/2013,13:32:40,0.59,23.12,39.70,957.70,304
5/15/2013 13:32:55,5/15/2013,13:32:55,0.61,23.35,38.59,957.64,271
5/15/2013 13:33:10,5/15/2013,13:33:10,1.23,22.92,37.00,957.61,259
5/15/2013 13:33:25,5/15/2013,13:33:25,1.02,23.32,39.09,957.61,211
5/15/2013 13:33:40,5/15/2013,13:33:40,1.55,23.20,39.20,957.57,204
5/15/2013 13:33:55,5/15/2013,13:33:55,2.80,23.00,40.20,957.54,229
5/15/2013 13:34:10,5/15/2013,13:34:10,2.99,22.79,40.00,957.53,236
5/15/2013 13:34:25,5/15/2013,13:34:25,1.77,23.32,40.40,957.54,200
5/15/2013 13:34:40,5/15/2013,13:34:40,1.45,23.62,39.59,957.49,245
5/15/2013 13:34:55,5/15/2013,13:34:55,2.63,23.39,38.79,957.47,253
5/15/2013 13:35:10,5/15/2013,13:35:10,2.65,23.42,39.50,957.49,247
5/15/2013 13:35:25,5/15/2013,13:35:25,0.56,24.17,39.59,957.53,300
5/15/2013 13:35:40,5/15/2013,13:35:40,2.83,23.25,38.70,957.53,310
5/15/2013 13:35:55,5/15/2013,13:35:55,2.09,23.14,38.90,957.55,352
5/15/2013 13:36:10,5/15/2013,13:36:10,3.22,22.64,39.90,957.54,272
5/15/2013 13:36:25,5/15/2013,13:36:25,2.18,23.07,41.70,957.57,271
5/15/2013 13:36:40,5/15/2013,13:36:40,1.49,23.39,41.09,957.61,191
5/15/2013 13:36:55,5/15/2013,13:36:55,3.99,22.72,42.00,957.58,252
5/15/2013 13:37:10,5/15/2013,13:37:10,3.24,23.04,43.00,957.59,237
5/15/2013 13:37:25,5/15/2013,13:37:25,2.73,22.70,41.70,957.64,265
5/15/2013 13:37:40,5/15/2013,13:37:40,3.61,22.14,41.90,957.67,270
5/15/2013 13:37:55,5/15/2013,13:37:55,3.42,21.82,42.70,957.71,270
5/15/2013 13:38:10,5/15/2013,13:38:10,2.92,21.75,43.29,957.76,309
5/15/2013 13:38:25,5/15/2013,13:38:25,2.08,21.97,43.20,957.78,312
5/15/2013 13:38:40,5/15/2013,13:38:40,2.81,21.77,43.40,957.78,334
5/15/2013 13:38:55,5/15/2013,13:38:55,2.65,21.77,43.29,957.79,275
5/15/2013 13:39:10,5/15/2013,13:39:10,3.69,21.89,44.70,957.76,229
5/15/2013 13:39:25,5/15/2013,13:39:25,4.04,21.77,45.20,957.72,230
5/15/2013 13:39:40,5/15/2013,13:39:40,3.44,22.17,46.70,957.72,269
5/15/2013 13:39:55,5/15/2013,13:39:55,4.05,22.04,44.90,957.73,220
5/15/2013 13:40:10,5/15/2013,13:40:10,4.99,21.77,44.50,957.72,244
5/15/2013 13:40:25,5/15/2013,13:40:25,3.52,22.25,46.40,957.74,227
5/15/2013 13:40:40,5/15/2013,13:40:40,4.33,22.29,44.59,957.73,220
5/15/2013 13:40:55,5/15/2013,13:40:55,3.09,22.42,43.50,957.73,240
5/15/2013 13:41:10,5/15/2013,13:41:10,2.70,22.45,43.09,957.73,249
5/15/2013 13:41:25,5/15/2013,13:41:25,2.92,22.45,44.20,957.71,213
5/15/2013 13:41:40,5/15/2013,13:41:40,3.01,22.37,43.59,957.69,235
5/15/2013 13:41:55,5/15/2013,13:41:55,3.47,22.22,44.50,957.66,246
5/15/2013 13:42:10,5/15/2013,13:42:10,4.12,22.22,45.00,957.64,243
5/15/2013 13:42:25,5/15/2013,13:42:25,5.17,21.82,43.70,957.62,238
5/15/2013 13:42:40,5/15/2013,13:42:40,3.33,22.22,44.90,957.64,207
5/15/2013 13:42:55,5/15/2013,13:42:55,3.26,22.52,46.00,957.62,217
5/15/2013 13:43:10,5/15/2013,13:43:10,2.59,22.85,44.00,957.59,177
5/15/2013 13:43:25,5/15/2013,13:43:25,4.97,22.29,43.40,957.50,230
5/15/2013 13:43:40,5/15/2013,13:43:40,4.87,22.22,42.29,957.53,255
5/15/2013 13:43:55,5/15/2013,13:43:55,3.52,22.60,42.20,957.61,295
5/15/2013 13:44:10,5/15/2013,13:44:10,2.06,23.04,42.20,957.63,249
5/15/2013 13:44:25,5/15/2013,13:44:25,3.92,22.45,40.50,957.61,306
5/15/2013 13:44:40,5/15/2013,13:44:40,3.01,22.60,41.79,957.67,243
5/15/2013 13:44:55,5/15/2013,13:44:55,2.22,22.79,40.90,957.71,237
5/15/2013 13:45:10,5/15/2013,13:45:10,3.55,22.22,39.79,957.72,324
5/15/2013 13:45:25,5/15/2013,13:45:25,3.36,22.02,39.90,957.74,254
5/15/2013 13:45:40,5/15/2013,13:45:40,2.36,22.32,40.09,957.76,297
5/15/2013 13:45:55,5/15/2013,13:45:55,0.88,22.92,39.59,957.74,270
5/15/2013 13:46:10,5/15/2013,13:46:10,0.41,23.32,40.79,957.74,301
5/15/2013 13:46:25,5/15/2013,13:46:25,0.43,23.47,38.90,957.73,294
5/15/2013 13:46:40,5/15/2013,13:46:40,1.87,23.14,40.09,957.69,235
5/15/2013 13:46:55,5/15/2013,13:46:55,2.81,22.77,39.00,957.66,245
5/15/2013 13:47:10,5/15/2013,13:47:10,2.63,22.60,40.20,957.64,208
5/15/2013 13:47:25,5/15/2013,13:47:25,2.90,22.60,40.29,957.61,191
5/15/2013 13:47:40,5/15/2013,13:47:40,3.48,22.60,41.59,957.59,222
5/15/2013 13:47:55,5/15/2013,13:47:55,2.56,23.00,41.29,957.58,264
5/15/2013 13:48:10,5/15/2013,13:48:10,1.58,23.52,40.59,957.58,323
5/15/2013 13:48:25,5/15/2013,13:48:25,2.15,22.77,37.90,957.61,280
5/15/2013 13:48:40,5/15/2013,13:48:40,1.84,23.14,39.20,957.58,237
5/15/2013 13:48:55,5/15/2013,13:48:55,2.52,22.85,39.40,957.59,342
5/15/2013 13:49:10,5/15/2013,13:49:10,2.16,22.72,39.90,957.61,286
5/15/2013 13:49:25,5/15/2013,13:49:25,1.80,22.92,41.29,957.59,256
5/15/2013 13:49:40,5/15/2013,13:49:40,0.59,23.35,41.00,957.57,258
5/15/2013 13:49:55,5/15/2013,13:49:55,1.54,23.27,41.00,957.55,212
5/15/2013 13:50:10,5/15/2013,13:50:10,1.74,23.14,39.70,957.50,270
5/15/2013 13:50:25,5/15/2013,13:50:25,1.49,22.97,39.40,957.53,193
5/15/2013 13:50:40,5/15/2013,13:50:40,1.68,23.04,40.59,957.54,221
5/15/2013 13:50:55,5/15/2013,13:50:55,2.01,22.92,41.70,957.54,238
5/15/2013 13:51:10,5/15/2013,13:51:10,2.54,22.72,41.40,957.55,241
5/15/2013 13:51:25,5/15/2013,13:51:25,3.59,22.37,41.70,957.56,238
5/15/2013 13:51:40,5/15/2013,13:51:40,3.09,22.70,43.59,957.57,220
5/15/2013 13:51:55,5/15/2013,13:51:55,3.58,22.60,43.29,957.55,229
5/15/2013 13:52:10,5/15/2013,13:52:10,3.97,22.10,40.50,957.57,284
5/15/2013 13:52:25,5/15/2013,13:52:25,2.55,22.70,41.40,957.58,227
5/15/2013 13:52:40,5/15/2013,13:52:40,1.76,22.72,38.59,957.57,248
5/15/2013 13:52:55,5/15/2013,13:52:55,1.38,23.20,39.79,957.58,269
5/15/2013 13:53:10,5/15/2013,13:53:10,1.01,23.67,40.90,957.58,293
5/15/2013 13:53:25,5/15/2013,13:53:25,0.22,24.10,39.59,957.58,294
5/15/2013 13:53:40,5/15/2013,13:53:40,0.59,24.10,39.09,957.55,239
5/15/2013 13:53:55,5/15/2013,13:53:55,0.73,24.25,39.20,957.49,233
5/15/2013 13:54:10,5/15/2013,13:54:10,0.80,23.97,36.20,957.46,269
5/15/2013 13:54:25,5/15/2013,13:54:25,0.27,24.57,38.29,957.47,208
5/15/2013 13:54:40,5/15/2013,13:54:40,0.23,24.29,37.20,957.49,313
5/15/2013 13:54:55,5/15/2013,13:54:55,0.00,24.92,38.09,957.51,218
5/15/2013 13:55:10,5/15/2013,13:55:10,0.00,25.12,40.20,957.50,318
5/15/2013 13:55:25,5/15/2013,13:55:25,1.44,24.50,38.70,957.47,204
5/15/2013 13:55:40,5/15/2013,13:55:40,1.06,24.50,38.09,957.43,272
5/15/2013 13:55:55,5/15/2013,13:55:55,0.91,24.64,39.20,957.43,236
5/15/2013 13:56:10,5/15/2013,13:56:10,0.84,24.72,39.70,957.46,245
5/15/2013 13:56:25,5/15/2013,13:56:25,2.05,24.02,38.90,957.48,235
5/15/2013 13:56:40,5/15/2013,13:56:40,2.66,23.82,40.70,957.51,250
5/15/2013 13:56:55,5/15/2013,13:56:55,4.02,23.14,40.59,957.55,265
5/15/2013 13:57:10,5/15/2013,13:57:10,3.66,23.14,40.00,957.55,243
5/15/2013 13:57:25,5/15/2013,13:57:25,4.49,22.70,39.90,957.55,232
5/15/2013 13:57:40,5/15/2013,13:57:40,1.91,23.62,39.09,957.58,249
5/15/2013 13:57:55,5/15/2013,13:57:55,2.16,23.54,38.29,957.56,273
5/15/2013 13:58:10,5/15/2013,13:58:10,1.26,24.14,39.09,957.54,211
5/15/2013 13:58:25,5/15/2013,13:58:25,2.42,23.89,38.20,957.49,270
5/15/2013 13:58:40,5/15/2013,13:58:40,2.99,23.79,40.59,957.49,244
5/15/2013 13:58:55,5/15/2013,13:58:55,2.79,23.54,40.00,957.51,235
5/15/2013 13:59:10,5/15/2013,13:59:10,4.06,22.64,39.79,957.56,270
5/15/2013 13:59:25,5/15/2013,13:59:25,3.23,22.72,40.90,957.62,268
5/15/2013 13:59:40,5/15/2013,13:59:40,3.48,22.14,40.59,957.63,295
5/15/2013 13:59:55,5/15/2013,13:59:55,2.87,22.14,40.20,957.69,266
5/15/2013 14:00:10,5/15/2013,14:00:10,3.72,21.82,41.00,957.71,264
5/15/2013 14:00:25,5/15/2013,14:00:25,3.62,21.57,41.79,957.79,289
5/15/2013 14:00:40,5/15/2013,14:00:40,2.42,21.54,40.90,957.82,255
5/15/2013 14:00:55,5/15/2013,14:00:55,1.01,22.02,40.70,957.85,255
5/15/2013 14:01:10,5/15/2013,14:01:10,1.27,21.89,40.70,957.87,286
5/15/2013 14:01:25,5/15/2013,14:01:25,1.29,21.82,40.20,957.89,302
5/15/2013 14:01:40,5/15/2013,14:01:40,1.38,21.89,41.59,957.87,263
5/15/2013 14:01:55,5/15/2013,14:01:55,1.65,21.87,40.79,957.86,220
5/15/2013 14:02:10,5/15/2013,14:02:10,2.26,21.87,40.29,957.81,297
5/15/2013 14:02:25,5/15/2013,14:02:25,2.26,22.04,40.50,957.79,218
5/15/2013 14:02:40,5/15/2013,14:02:40,2.18,22.42,42.09,957.77,257
5/15/2013 14:02:55,5/15/2013,14:02:55,1.65,22.45,39.90,957.78,298
5/15/2013 14:03:10,5/15/2013,14:03:10,2.55,21.89,39.00,957.79,255
5/15/2013 14:03:25,5/15/2013,14:03:25,1.51,22.29,41.70,957.79,251
5/15/2013 14:03:40,5/15/2013,14:03:40,0.99,22.45,41.29,957.79,263
5/15/2013 14:03:55,5/15/2013,14:03:55,0.90,22.37,40.00,957.79,296
5/15/2013 14:04:10,5/15/2013,14:04:10,0.95,22.29,40.40,957.79,276
5/15/2013 14:04:25,5/15/2013,14:04:25,1.34,21.97,39.50,957.79,302
5/15/2013 14:04:40,5/15/2013,14:04:40,2.08,21.67,40.70,957.81,296
5/15/2013 14:04:55,5/15/2013,14:04:55,1.81,21.67,41.09,957.84,248
5/15/2013 14:05:10,5/15/2013,14:05:10,1.69,21.70,41.59,957.84,273
5/15/2013 14:05:25,5/15/2013,14:05:25,1.76,21.77,42.00,957.85,275
5/15/2013 14:05:40,5/15/2013,14:05:40,1.34,22.04,41.00,957.82,215
5/15/2013 14:05:55,5/15/2013,14:05:55,1.84,22.10,41.90,957.81,258
5/15/2013 14:06:10,5/15/2013,14:06:10,1.80,22.22,41.09,957.81,218
5/15/2013 14:06:25,5/15/2013,14:06:25,2.52,22.04,40.40,957.82,286
5/15/2013 14:06:40,5/15/2013,14:06:40,3.19,21.75,41.50,957.84,301
5/15/2013 14:06:55,5/15/2013,14:06:55,3.17,21.42,41.00,957.85,276
5/15/2013 14:07:10,5/15/2013,14:07:10,2.74,21.42,42.29,957.87,231
5/15/2013 14:07:25,5/15/2013,14:07:25,2.34,21.50,43.20,957.90,228
5/15/2013 14:07:40,5/15/2013,14:07:40,2.45,21.35,42.09,957.94,335
5/15/2013 14:07:55,5/15/2013,14:07:55,2.36,21.07,42.79,957.98,245
5/15/2013 14:08:10,5/15/2013,14:08:10,2.81,20.92,43.50,958.00,285
5/15/2013 14:08:25,5/15/2013,14:08:25,3.02,20.64,43.70,958.03,4
5/15/2013 14:08:40,5/15/2013,14:08:40,3.16,20.47,44.59,958.04,322
5/15/2013 14:08:55,5/15/2013,14:08:55,1.95,20.72,44.50,958.06,319
5/15/2013 14:09:10,5/15/2013,14:09:10,2.40,20.64,45.09,958.09,282
5/15/2013 14:09:25,5/15/2013,14:09:25,3.41,20.29,44.59,958.08,332
5/15/2013 14:09:40,5/15/2013,14:09:40,3.99,20.10,44.90,958.09,253
5/15/2013 14:09:55,5/15/2013,14:09:55,2.44,20.39,45.90,958.10,353
5/15/2013 14:10:10,5/15/2013,14:10:10,1.23,20.60,45.79,958.12,284
5/15/2013 14:10:25,5/15/2013,14:10:25,1.05,20.60,44.40,958.12,251
5/15/2013 14:10:40,5/15/2013,14:10:40,2.16,20.25,45.20,958.11,301
5/15/2013 14:10:55,5/15/2013,14:10:55,1.26,20.64,47.00,958.12,260
5/15/2013 14:11:10,5/15/2013,14:11:10,2.40,20.39,46.40,958.10,252
5/15/2013 14:11:25,5/15/2013,14:11:25,1.70,20.57,46.40,958.11,277
5/15/2013 14:11:40,5/15/2013,14:11:40,1.65,20.79,45.90,958.10,246
5/15/2013 14:11:55,5/15/2013,14:11:55,1.91,20.92,45.50,958.09,296
5/15/2013 14:12:10,5/15/2013,14:12:10,1.33,21.14,45.40,958.08,300
5/15/2013 14:12:25,5/15/2013,14:12:25,2.67,20.79,45.79,958.06,221
5/15/2013 14:12:40,5/15/2013,14:12:40,2.73,20.72,46.70,958.06,229
5/15/2013 14:12:55,5/15/2013,14:12:55,2.06,20.85,47.00,958.09,253
5/15/2013 14:13:10,5/15/2013,14:13:10,1.98,20.85,46.29,958.09,291
5/15/2013 14:13:25,5/15/2013,14:13:25,2.66,20.52,45.20,958.09,309
5/15/2013 14:13:40,5/15/2013,14:13:40,1.68,20.72,45.70,958.10,287
5/15/2013 14:13:55,5/15/2013,14:13:55,1.69,20.95,47.59,958.11,280
5/15/2013 14:14:10,5/15/2013,14:14:10,2.31,20.79,46.20,958.13,274
5/15/2013 14:14:25,5/15/2013,14:14:25,4.37,20.45,46.79,958.08,269
5/15/2013 14:14:40,5/15/2013,14:14:40,3.20,20.72,47.20,958.11,221
5/15/2013 14:14:55,5/15/2013,14:14:55,2.44,20.95,46.70,958.09,296
5/15/2013 14:15:10,5/15/2013,14:15:10,2.19,21.22,46.40,958.05,218
5/15/2013 14:15:25,5/15/2013,14:15:25,4.72,20.72,45.79,958.02,235
5/15/2013 14:15:40,5/15/2013,14:15:40,2.83,21.27,47.50,958.01,210
5/15/2013 14:15:55,5/15/2013,14:15:55,2.70,21.42,47.00,958.00,269
5/15/2013 14:16:10,5/15/2013,14:16:10,3.02,21.20,45.40,957.98,272
5/15/2013 14:16:25,5/15/2013,14:16:25,2.59,21.39,44.90,957.97,260
5/15/2013 14:16:40,5/15/2013,14:16:40,2.63,21.47,45.59,957.95,219
5/15/2013 14:16:55,5/15/2013,14:16:55,2.15,21.77,45.09,957.92,258
5/15/2013 14:17:10,5/15/2013,14:17:10,2.20,21.97,44.50,957.87,249
5/15/2013 14:17:25,5/15/2013,14:17:25,2.38,21.87,44.90,957.84,243
5/15/2013 14:17:40,5/15/2013,14:17:40,3.48,21.89,45.29,957.81,222
5/15/2013 14:17:55,5/15/2013,14:17:55,3.59,22.02,46.20,957.79,181
5/15/2013 14:18:10,5/15/2013,14:18:10,2.47,22.42,45.00,957.74,250
5/15/2013 14:18:25,5/15/2013,14:18:25,3.58,22.37,44.90,957.69,245
5/15/2013 14:18:40,5/15/2013,14:18:40,3.84,22.52,43.59,957.69,241
5/15/2013 14:18:55,5/15/2013,14:18:55,3.26,22.79,42.59,957.70,255
5/15/2013 14:19:10,5/15/2013,14:19:10,2.65,22.92,41.90,957.72,282
5/15/2013 14:19:25,5/15/2013,14:19:25,4.06,22.50,42.40,957.71,297
5/15/2013 14:19:40,5/15/2013,14:19:40,1.40,23.54,43.59,957.72,256
5/15/2013 14:19:55,5/15/2013,14:19:55,3.20,22.85,40.40,957.72,303
5/15/2013 14:20:10,5/15/2013,14:20:10,2.81,22.79,41.90,957.73,302
5/15/2013 14:20:25,5/15/2013,14:20:25,3.73,22.70,41.00,957.72,285
5/15/2013 14:20:40,5/15/2013,14:20:40,4.73,21.89,41.20,957.74,287
5/15/2013 14:20:55,5/15/2013,14:20:55,3.55,22.37,43.40,957.78,267
5/15/2013 14:21:10,5/15/2013,14:21:10,3.33,22.29,43.00,957.77,207
5/15/2013 14:21:25,5/15/2013,14:21:25,2.34,22.60,42.09,957.78,258
5/15/2013 14:21:40,5/15/2013,14:21:40,3.61,22.29,42.09,957.76,263
5/15/2013 14:21:55,5/15/2013,14:21:55,3.76,22.22,42.09,957.77,246
5/15/2013 14:22:10,5/15/2013,14:22:10,2.92,22.60,42.90,957.78,254
5/15/2013 14:22:25,5/15/2013,14:22:25,2.76,22.42,42.00,957.77,281
5/15/2013 14:22:40,5/15/2013,14:22:40,3.20,22.29,43.29,957.80,259
5/15/2013 14:22:55,5/15/2013,14:22:55,4.30,21.95,43.20,957.81,290
5/15/2013 14:23:10,5/15/2013,14:23:10,4.16,21.89,44.20,957.85,229
