DateTime,Date,Time,Wind,Temperature,Humidity,Pressure,Direction
5/8/2013 17:11:43,5/8/2013,17:11:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:11:58,5/8/2013,17:11:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:12:13,5/8/2013,17:12:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:12:28,5/8/2013,17:12:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:12:43,5/8/2013,17:12:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:12:58,5/8/2013,17:12:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:13:13,5/8/2013,17:13:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:13:28,5/8/2013,17:13:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:13:43,5/8/2013,17:13:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:13:58,5/8/2013,17:13:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:14:13,5/8/2013,17:14:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:14:28,5/8/2013,17:14:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:14:43,5/8/2013,17:14:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:14:58,5/8/2013,17:14:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:15:13,5/8/2013,17:15:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:15:28,5/8/2013,17:15:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:15:43,5/8/2013,17:15:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:15:58,5/8/2013,17:15:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:16:13,5/8/2013,17:16:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:16:28,5/8/2013,17:16:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:16:43,5/8/2013,17:16:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:16:58,5/8/2013,17:16:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:17:13,5/8/2013,17:17:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:17:28,5/8/2013,17:17:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:17:43,5/8/2013,17:17:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:17:58,5/8/2013,17:17:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:18:13,5/8/2013,17:18:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:18:28,5/8/2013,17:18:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:18:43,5/8/2013,17:18:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:18:58,5/8/2013,17:18:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:19:13,5/8/2013,17:19:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:19:28,5/8/2013,17:19:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:19:43,5/8/2013,17:19:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:19:58,5/8/2013,17:19:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:20:13,5/8/2013,17:20:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:20:28,5/8/2013,17:20:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:20:43,5/8/2013,17:20:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:20:58,5/8/2013,17:20:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:21:13,5/8/2013,17:21:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:21:28,5/8/2013,17:21:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:21:43,5/8/2013,17:21:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:21:58,5/8/2013,17:21:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:22:13,5/8/2013,17:22:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:22:28,5/8/2013,17:22:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:22:43,5/8/2013,17:22:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:22:58,5/8/2013,17:22:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:23:13,5/8/2013,17:23:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:23:28,5/8/2013,17:23:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:23:43,5/8/2013,17:23:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:23:58,5/8/2013,17:23:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:24:13,5/8/2013,17:24:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:24:28,5/8/2013,17:24:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:24:43,5/8/2013,17:24:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:24:58,5/8/2013,17:24:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:25:13,5/8/2013,17:25:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:25:28,5/8/2013,17:25:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:25:43,5/8/2013,17:25:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:25:58,5/8/2013,17:25:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:26:13,5/8/2013,17:26:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:26:28,5/8/2013,17:26:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:26:43,5/8/2013,17:26:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:26:58,5/8/2013,17:26:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:27:13,5/8/2013,17:27:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:27:28,5/8/2013,17:27:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:27:43,5/8/2013,17:27:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:27:58,5/8/2013,17:27:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:28:13,5/8/2013,17:28:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:28:28,5/8/2013,17:28:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:28:43,5/8/2013,17:28:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:28:58,5/8/2013,17:28:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:29:13,5/8/2013,17:29:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:29:28,5/8/2013,17:29:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:29:43,5/8/2013,17:29:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:29:58,5/8/2013,17:29:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:30:13,5/8/2013,17:30:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:30:28,5/8/2013,17:30:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:30:43,5/8/2013,17:30:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:30:58,5/8/2013,17:30:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:31:13,5/8/2013,17:31:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:31:28,5/8/2013,17:31:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:31:43,5/8/2013,17:31:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:31:58,5/8/2013,17:31:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:32:13,5/8/2013,17:32:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:32:28,5/8/2013,17:32:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:32:43,5/8/2013,17:32:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:32:58,5/8/2013,17:32:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:33:13,5/8/2013,17:33:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:33:28,5/8/2013,17:33:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:33:43,5/8/2013,17:33:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:33:58,5/8/2013,17:33:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:34:13,5/8/2013,17:34:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:34:28,5/8/2013,17:34:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:34:43,5/8/2013,17:34:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:34:58,5/8/2013,17:34:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:35:13,5/8/2013,17:35:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:35:28,5/8/2013,17:35:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:35:43,5/8/2013,17:35:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:35:58,5/8/2013,17:35:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:36:13,5/8/2013,17:36:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:36:28,5/8/2013,17:36:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:36:43,5/8/2013,17:36:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:36:58,5/8/2013,17:36:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:37:13,5/8/2013,17:37:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:37:28,5/8/2013,17:37:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:37:43,5/8/2013,17:37:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:37:58,5/8/2013,17:37:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:38:13,5/8/2013,17:38:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:38:28,5/8/2013,17:38:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:38:43,5/8/2013,17:38:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:38:58,5/8/2013,17:38:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:39:13,5/8/2013,17:39:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:39:28,5/8/2013,17:39:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:39:43,5/8/2013,17:39:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:39:58,5/8/2013,17:39:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:40:13,5/8/2013,17:40:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:40:28,5/8/2013,17:40:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:40:43,5/8/2013,17:40:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:40:58,5/8/2013,17:40:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:41:13,5/8/2013,17:41:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:41:28,5/8/2013,17:41:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:41:43,5/8/2013,17:41:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:41:58,5/8/2013,17:41:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:42:13,5/8/2013,17:42:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:42:28,5/8/2013,17:42:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:42:43,5/8/2013,17:42:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:42:58,5/8/2013,17:42:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:43:13,5/8/2013,17:43:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:43:28,5/8/2013,17:43:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:43:43,5/8/2013,17:43:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:43:58,5/8/2013,17:43:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:44:13,5/8/2013,17:44:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:44:28,5/8/2013,17:44:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:44:43,5/8/2013,17:44:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:44:58,5/8/2013,17:44:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:45:13,5/8/2013,17:45:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:45:28,5/8/2013,17:45:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:45:43,5/8/2013,17:45:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:45:58,5/8/2013,17:45:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:46:13,5/8/2013,17:46:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:46:28,5/8/2013,17:46:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:46:43,5/8/2013,17:46:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:46:58,5/8/2013,17:46:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:47:13,5/8/2013,17:47:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:47:28,5/8/2013,17:47:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:47:43,5/8/2013,17:47:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:47:58,5/8/2013,17:47:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:48:13,5/8/2013,17:48:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:48:28,5/8/2013,17:48:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:48:43,5/8/2013,17:48:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:48:58,5/8/2013,17:48:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:49:13,5/8/2013,17:49:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:49:28,5/8/2013,17:49:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:49:43,5/8/2013,17:49:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:49:58,5/8/2013,17:49:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:50:13,5/8/2013,17:50:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:50:28,5/8/2013,17:50:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:50:43,5/8/2013,17:50:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:50:58,5/8/2013,17:50:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:51:13,5/8/2013,17:51:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:51:28,5/8/2013,17:51:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:51:43,5/8/2013,17:51:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:51:58,5/8/2013,17:51:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:52:13,5/8/2013,17:52:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:52:28,5/8/2013,17:52:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:52:43,5/8/2013,17:52:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:52:58,5/8/2013,17:52:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:53:13,5/8/2013,17:53:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:53:28,5/8/2013,17:53:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:53:43,5/8/2013,17:53:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:53:58,5/8/2013,17:53:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:54:13,5/8/2013,17:54:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:54:28,5/8/2013,17:54:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:54:43,5/8/2013,17:54:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:54:58,5/8/2013,17:54:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:55:13,5/8/2013,17:55:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:55:28,5/8/2013,17:55:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:55:43,5/8/2013,17:55:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:55:58,5/8/2013,17:55:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:56:13,5/8/2013,17:56:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:56:28,5/8/2013,17:56:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:56:43,5/8/2013,17:56:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:56:58,5/8/2013,17:56:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:57:13,5/8/2013,17:57:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:57:28,5/8/2013,17:57:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:57:43,5/8/2013,17:57:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:57:58,5/8/2013,17:57:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:58:13,5/8/2013,17:58:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:58:28,5/8/2013,17:58:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:58:43,5/8/2013,17:58:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:58:58,5/8/2013,17:58:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:59:13,5/8/2013,17:59:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:59:28,5/8/2013,17:59:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:59:43,5/8/2013,17:59:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 17:59:58,5/8/2013,17:59:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:00:13,5/8/2013,18:00:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:00:28,5/8/2013,18:00:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:00:43,5/8/2013,18:00:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:00:58,5/8/2013,18:00:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:01:13,5/8/2013,18:01:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:01:28,5/8/2013,18:01:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:01:43,5/8/2013,18:01:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:01:58,5/8/2013,18:01:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:02:13,5/8/2013,18:02:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:02:28,5/8/2013,18:02:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:02:43,5/8/2013,18:02:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:02:58,5/8/2013,18:02:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:03:13,5/8/2013,18:03:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:03:28,5/8/2013,18:03:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:03:43,5/8/2013,18:03:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:03:58,5/8/2013,18:03:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:04:13,5/8/2013,18:04:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:04:28,5/8/2013,18:04:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:04:43,5/8/2013,18:04:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:04:58,5/8/2013,18:04:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:05:13,5/8/2013,18:05:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:05:28,5/8/2013,18:05:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:05:43,5/8/2013,18:05:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:05:58,5/8/2013,18:05:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:06:13,5/8/2013,18:06:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:06:28,5/8/2013,18:06:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:06:43,5/8/2013,18:06:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:06:58,5/8/2013,18:06:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:07:13,5/8/2013,18:07:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:07:28,5/8/2013,18:07:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:07:43,5/8/2013,18:07:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:07:58,5/8/2013,18:07:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:08:13,5/8/2013,18:08:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:08:28,5/8/2013,18:08:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:08:43,5/8/2013,18:08:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:08:58,5/8/2013,18:08:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:09:13,5/8/2013,18:09:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:09:28,5/8/2013,18:09:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:09:43,5/8/2013,18:09:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:09:58,5/8/2013,18:09:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:10:13,5/8/2013,18:10:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:10:28,5/8/2013,18:10:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:10:43,5/8/2013,18:10:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:10:58,5/8/2013,18:10:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:11:13,5/8/2013,18:11:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:11:28,5/8/2013,18:11:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:11:43,5/8/2013,18:11:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:11:58,5/8/2013,18:11:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:12:13,5/8/2013,18:12:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:12:28,5/8/2013,18:12:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:12:43,5/8/2013,18:12:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:12:58,5/8/2013,18:12:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:13:13,5/8/2013,18:13:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:13:28,5/8/2013,18:13:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:13:43,5/8/2013,18:13:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:13:58,5/8/2013,18:13:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:14:13,5/8/2013,18:14:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:14:28,5/8/2013,18:14:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:14:43,5/8/2013,18:14:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:14:58,5/8/2013,18:14:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:15:13,5/8/2013,18:15:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:15:28,5/8/2013,18:15:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:15:43,5/8/2013,18:15:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:15:58,5/8/2013,18:15:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:16:13,5/8/2013,18:16:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:16:28,5/8/2013,18:16:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:16:43,5/8/2013,18:16:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:16:58,5/8/2013,18:16:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:17:13,5/8/2013,18:17:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:17:28,5/8/2013,18:17:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:17:43,5/8/2013,18:17:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:17:58,5/8/2013,18:17:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:18:13,5/8/2013,18:18:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:18:28,5/8/2013,18:18:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:18:43,5/8/2013,18:18:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:18:58,5/8/2013,18:18:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:19:13,5/8/2013,18:19:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:19:28,5/8/2013,18:19:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:19:43,5/8/2013,18:19:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:19:58,5/8/2013,18:19:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:20:13,5/8/2013,18:20:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:20:28,5/8/2013,18:20:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:20:43,5/8/2013,18:20:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:20:58,5/8/2013,18:20:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:21:13,5/8/2013,18:21:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:21:28,5/8/2013,18:21:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:21:43,5/8/2013,18:21:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:21:58,5/8/2013,18:21:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:22:13,5/8/2013,18:22:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:22:28,5/8/2013,18:22:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:22:43,5/8/2013,18:22:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:22:58,5/8/2013,18:22:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:23:13,5/8/2013,18:23:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:23:28,5/8/2013,18:23:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:23:43,5/8/2013,18:23:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:23:58,5/8/2013,18:23:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:24:13,5/8/2013,18:24:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:24:28,5/8/2013,18:24:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:24:43,5/8/2013,18:24:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:24:58,5/8/2013,18:24:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:25:13,5/8/2013,18:25:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:25:28,5/8/2013,18:25:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:25:43,5/8/2013,18:25:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:25:58,5/8/2013,18:25:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:26:13,5/8/2013,18:26:13,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:26:28,5/8/2013,18:26:28,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:26:43,5/8/2013,18:26:43,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:26:58,5/8/2013,18:26:58,NaN,NaN,NaN,NaN,NaN
5/8/2013 18:27:13,5/8/2013,18:27:13,NaN,NaN,NaN,NaN,NaN
