DateTime,Date,Time,Wind,Temperature,Humidity,Pressure,Direction
8/3/2013 13:04:11,8/3/2013,13:04:11,0.00,20.87,65.40,959.68,NaN
8/3/2013 13:04:26,8/3/2013,13:04:26,0.00,20.79,64.90,959.71,NaN
8/3/2013 13:04:41,8/3/2013,13:04:41,0.00,20.79,64.69,959.73,NaN
8/3/2013 13:04:56,8/3/2013,13:04:56,0.59,20.67,62.59,959.73,230
8/3/2013 13:05:11,8/3/2013,13:05:11,0.18,20.72,63.29,959.74,NaN
8/3/2013 13:05:26,8/3/2013,13:05:26,0.00,20.72,65.30,959.73,NaN
8/3/2013 13:05:41,8/3/2013,13:05:41,0.00,20.64,63.00,959.73,NaN
8/3/2013 13:05:56,8/3/2013,13:05:56,0.00,20.57,63.20,959.74,NaN
8/3/2013 13:06:11,8/3/2013,13:06:11,0.00,20.57,63.20,959.73,NaN
8/3/2013 13:06:26,8/3/2013,13:06:26,0.00,20.57,65.80,959.73,NaN
8/3/2013 13:06:41,8/3/2013,13:06:41,0.00,20.52,64.30,959.72,NaN
8/3/2013 13:06:56,8/3/2013,13:06:56,0.00,20.52,64.09,959.72,NaN
8/3/2013 13:07:11,8/3/2013,13:07:11,0.00,20.47,64.40,959.72,NaN
8/3/2013 13:07:26,8/3/2013,13:07:26,0.00,20.47,65.59,959.73,NaN
8/3/2013 13:07:41,8/3/2013,13:07:41,0.00,20.39,64.19,959.74,NaN
8/3/2013 13:07:56,8/3/2013,13:07:56,0.00,20.39,64.59,959.77,NaN
8/3/2013 13:08:11,8/3/2013,13:08:11,0.00,20.45,66.09,959.78,NaN
8/3/2013 13:08:26,8/3/2013,13:08:26,0.00,20.39,66.69,959.77,212
8/3/2013 13:08:41,8/3/2013,13:08:41,0.00,20.37,66.00,959.78,209
8/3/2013 13:08:56,8/3/2013,13:08:56,0.00,20.32,64.50,959.79,NaN
8/3/2013 13:09:11,8/3/2013,13:09:11,0.56,20.32,64.30,959.79,NaN
8/3/2013 13:09:26,8/3/2013,13:09:26,1.33,20.17,63.90,959.79,215
8/3/2013 13:09:41,8/3/2013,13:09:41,0.87,20.17,62.29,959.82,NaN
8/3/2013 13:09:56,8/3/2013,13:09:56,0.76,20.17,64.00,959.82,229
8/3/2013 13:10:11,8/3/2013,13:10:11,0.27,20.20,64.40,959.85,NaN
8/3/2013 13:10:26,8/3/2013,13:10:26,0.00,20.20,64.59,959.86,NaN
8/3/2013 13:10:41,8/3/2013,13:10:41,0.00,20.25,64.40,959.86,NaN
8/3/2013 13:10:56,8/3/2013,13:10:56,0.00,20.17,64.30,959.88,NaN
8/3/2013 13:11:11,8/3/2013,13:11:11,0.00,20.17,64.00,959.87,NaN
8/3/2013 13:11:26,8/3/2013,13:11:26,0.00,20.17,63.79,959.85,NaN
8/3/2013 13:11:41,8/3/2013,13:11:41,0.00,20.10,64.00,959.87,NaN
8/3/2013 13:11:56,8/3/2013,13:11:56,0.00,20.17,65.30,959.87,NaN
8/3/2013 13:12:11,8/3/2013,13:12:11,0.00,20.17,64.30,959.88,210
8/3/2013 13:12:26,8/3/2013,13:12:26,0.00,20.17,63.09,959.88,NaN
8/3/2013 13:12:41,8/3/2013,13:12:41,0.00,20.17,64.40,959.87,NaN
8/3/2013 13:12:56,8/3/2013,13:12:56,0.00,20.17,63.20,959.87,NaN
8/3/2013 13:13:11,8/3/2013,13:13:11,0.00,20.25,64.09,959.87,NaN
8/3/2013 13:13:26,8/3/2013,13:13:26,0.00,20.29,67.19,959.87,228
8/3/2013 13:13:41,8/3/2013,13:13:41,0.54,20.32,64.69,959.83,NaN
8/3/2013 13:13:56,8/3/2013,13:13:56,0.13,20.32,64.30,959.82,203
8/3/2013 13:14:11,8/3/2013,13:14:11,0.00,20.37,65.50,959.82,196
8/3/2013 13:14:26,8/3/2013,13:14:26,0.00,20.39,64.30,959.81,205
8/3/2013 13:14:41,8/3/2013,13:14:41,0.00,20.45,65.40,959.80,236
8/3/2013 13:14:56,8/3/2013,13:14:56,0.37,20.57,65.90,959.78,233
8/3/2013 13:15:11,8/3/2013,13:15:11,0.06,20.64,65.40,959.78,229
8/3/2013 13:15:26,8/3/2013,13:15:26,0.66,20.72,66.80,959.75,225
8/3/2013 13:15:41,8/3/2013,13:15:41,0.09,20.79,67.69,959.75,195
8/3/2013 13:15:56,8/3/2013,13:15:56,0.00,20.85,66.09,959.75,192
8/3/2013 13:16:11,8/3/2013,13:16:11,0.00,20.87,67.50,959.74,207
8/3/2013 13:16:26,8/3/2013,13:16:26,0.00,20.92,66.30,959.74,206
8/3/2013 13:16:41,8/3/2013,13:16:41,0.00,20.95,68.00,959.73,208
8/3/2013 13:16:56,8/3/2013,13:16:56,0.00,20.95,68.40,959.70,201
8/3/2013 13:17:11,8/3/2013,13:17:11,0.00,20.95,65.00,959.71,199
8/3/2013 13:17:26,8/3/2013,13:17:26,0.00,20.95,65.90,959.72,195
8/3/2013 13:17:41,8/3/2013,13:17:41,0.00,20.92,66.00,959.72,227
8/3/2013 13:17:56,8/3/2013,13:17:56,0.00,20.95,66.00,959.72,228
8/3/2013 13:18:11,8/3/2013,13:18:11,0.00,21.00,66.40,959.72,222
8/3/2013 13:18:26,8/3/2013,13:18:26,0.00,21.12,67.19,959.71,NaN
8/3/2013 13:18:41,8/3/2013,13:18:41,0.43,21.12,64.30,959.68,NaN
8/3/2013 13:18:56,8/3/2013,13:18:56,0.63,21.14,64.09,959.70,NaN
8/3/2013 13:19:11,8/3/2013,13:19:11,0.00,21.20,66.09,959.67,NaN
8/3/2013 13:19:26,8/3/2013,13:19:26,0.00,21.22,66.19,959.68,NaN
8/3/2013 13:19:41,8/3/2013,13:19:41,0.00,21.27,66.00,959.73,NaN
8/3/2013 13:19:56,8/3/2013,13:19:56,0.00,21.20,62.70,959.72,NaN
8/3/2013 13:20:11,8/3/2013,13:20:11,0.87,21.14,61.90,959.70,NaN
8/3/2013 13:20:26,8/3/2013,13:20:26,1.02,21.20,62.50,959.70,NaN
8/3/2013 13:20:41,8/3/2013,13:20:41,0.84,21.14,62.59,959.67,NaN
8/3/2013 13:20:56,8/3/2013,13:20:56,0.99,21.29,64.40,959.68,NaN
8/3/2013 13:21:11,8/3/2013,13:21:11,0.65,21.42,66.30,959.68,251
8/3/2013 13:21:26,8/3/2013,13:21:26,0.52,21.50,66.50,959.68,NaN
8/3/2013 13:21:41,8/3/2013,13:21:41,0.00,21.47,65.00,959.67,NaN
8/3/2013 13:21:56,8/3/2013,13:21:56,0.00,21.54,68.19,959.66,NaN
8/3/2013 13:22:11,8/3/2013,13:22:11,0.00,21.50,64.50,959.66,NaN
8/3/2013 13:22:26,8/3/2013,13:22:26,0.00,21.50,65.80,959.67,NaN
8/3/2013 13:22:41,8/3/2013,13:22:41,0.00,21.42,63.09,959.70,NaN
8/3/2013 13:22:56,8/3/2013,13:22:56,0.00,21.29,60.50,959.70,NaN
8/3/2013 13:23:11,8/3/2013,13:23:11,0.00,21.35,62.29,959.66,NaN
8/3/2013 13:23:26,8/3/2013,13:23:26,0.00,21.29,62.09,959.66,NaN
8/3/2013 13:23:41,8/3/2013,13:23:41,0.00,21.29,63.00,959.67,NaN
8/3/2013 13:23:56,8/3/2013,13:23:56,0.00,21.27,63.09,959.66,NaN
8/3/2013 13:24:11,8/3/2013,13:24:11,0.00,21.22,63.79,959.67,NaN
8/3/2013 13:24:26,8/3/2013,13:24:26,0.00,21.20,64.59,959.70,NaN
8/3/2013 13:24:41,8/3/2013,13:24:41,0.00,21.22,65.90,959.70,NaN
8/3/2013 13:24:56,8/3/2013,13:24:56,0.00,21.22,65.90,959.70,NaN
8/3/2013 13:25:11,8/3/2013,13:25:11,0.00,21.22,66.80,959.70,NaN
8/3/2013 13:25:26,8/3/2013,13:25:26,0.00,21.27,66.30,959.68,NaN
8/3/2013 13:25:41,8/3/2013,13:25:41,0.59,21.29,65.59,959.67,NaN
8/3/2013 13:25:56,8/3/2013,13:25:56,0.45,21.27,64.19,959.66,NaN
8/3/2013 13:26:11,8/3/2013,13:26:11,0.99,21.27,64.90,959.66,NaN
8/3/2013 13:26:26,8/3/2013,13:26:26,0.69,21.35,65.90,959.68,220
8/3/2013 13:26:41,8/3/2013,13:26:41,0.15,21.35,63.79,959.71,NaN
8/3/2013 13:26:56,8/3/2013,13:26:56,0.00,21.35,63.59,959.71,NaN
8/3/2013 13:27:11,8/3/2013,13:27:11,0.00,21.27,64.00,959.72,195
8/3/2013 13:27:26,8/3/2013,13:27:26,0.00,21.29,63.20,959.72,195
8/3/2013 13:27:41,8/3/2013,13:27:41,0.00,21.27,63.50,959.72,212
8/3/2013 13:27:56,8/3/2013,13:27:56,0.00,21.20,64.69,959.73,NaN
8/3/2013 13:28:11,8/3/2013,13:28:11,0.00,21.14,62.79,959.72,342
8/3/2013 13:28:26,8/3/2013,13:28:26,0.00,21.20,63.90,959.71,185
8/3/2013 13:28:41,8/3/2013,13:28:41,0.00,21.07,65.09,959.72,188
8/3/2013 13:28:56,8/3/2013,13:28:56,0.40,21.02,64.59,959.72,183
8/3/2013 13:29:11,8/3/2013,13:29:11,0.52,21.00,65.09,959.74,183
8/3/2013 13:29:26,8/3/2013,13:29:26,0.33,21.02,66.30,959.73,NaN
8/3/2013 13:29:41,8/3/2013,13:29:41,0.00,21.07,63.90,959.74,NaN
8/3/2013 13:29:56,8/3/2013,13:29:56,0.16,21.22,66.80,959.75,NaN
8/3/2013 13:30:11,8/3/2013,13:30:11,0.94,21.22,65.09,959.77,NaN
8/3/2013 13:30:26,8/3/2013,13:30:26,1.05,21.22,63.90,959.77,240
8/3/2013 13:30:41,8/3/2013,13:30:41,1.24,21.27,64.40,959.75,NaN
8/3/2013 13:30:56,8/3/2013,13:30:56,1.09,21.35,65.19,959.74,245
8/3/2013 13:31:11,8/3/2013,13:31:11,1.05,21.29,63.29,959.73,222
8/3/2013 13:31:26,8/3/2013,13:31:26,0.66,21.22,62.59,959.73,228
8/3/2013 13:31:41,8/3/2013,13:31:41,0.38,21.29,64.50,959.72,NaN
8/3/2013 13:31:56,8/3/2013,13:31:56,0.00,21.39,65.09,959.73,NaN
8/3/2013 13:32:11,8/3/2013,13:32:11,0.00,21.42,67.69,959.72,NaN
8/3/2013 13:32:26,8/3/2013,13:32:26,0.00,21.47,66.90,959.72,NaN
8/3/2013 13:32:41,8/3/2013,13:32:41,0.00,21.42,65.09,959.68,NaN
8/3/2013 13:32:56,8/3/2013,13:32:56,0.00,21.50,66.50,959.68,NaN
8/3/2013 13:33:11,8/3/2013,13:33:11,0.00,21.50,65.59,959.67,NaN
8/3/2013 13:33:26,8/3/2013,13:33:26,0.00,21.54,65.59,959.67,NaN
8/3/2013 13:33:41,8/3/2013,13:33:41,0.00,21.50,65.00,959.68,NaN
8/3/2013 13:33:56,8/3/2013,13:33:56,0.36,21.42,64.00,959.68,223
8/3/2013 13:34:11,8/3/2013,13:34:11,0.49,21.50,65.80,959.70,NaN
8/3/2013 13:34:26,8/3/2013,13:34:26,0.99,21.35,63.50,959.68,NaN
8/3/2013 13:34:41,8/3/2013,13:34:41,0.52,21.42,65.50,959.65,NaN
8/3/2013 13:34:56,8/3/2013,13:34:56,0.00,21.42,65.59,959.64,NaN
8/3/2013 13:35:11,8/3/2013,13:35:11,0.00,21.35,64.30,959.63,NaN
8/3/2013 13:35:26,8/3/2013,13:35:26,0.20,21.22,63.29,959.65,255
8/3/2013 13:35:41,8/3/2013,13:35:41,0.00,21.22,64.09,959.64,NaN
8/3/2013 13:35:56,8/3/2013,13:35:56,0.00,21.20,63.00,959.67,NaN
8/3/2013 13:36:11,8/3/2013,13:36:11,0.00,21.22,63.40,959.66,NaN
8/3/2013 13:36:26,8/3/2013,13:36:26,0.00,21.22,65.00,959.66,NaN
8/3/2013 13:36:41,8/3/2013,13:36:41,0.00,21.20,63.90,959.67,NaN
8/3/2013 13:36:56,8/3/2013,13:36:56,0.00,21.27,65.19,959.67,NaN
8/3/2013 13:37:11,8/3/2013,13:37:11,0.00,21.27,65.40,959.67,NaN
8/3/2013 13:37:26,8/3/2013,13:37:26,0.00,21.35,66.90,959.70,NaN
8/3/2013 13:37:41,8/3/2013,13:37:41,0.00,21.35,67.09,959.67,208
8/3/2013 13:37:56,8/3/2013,13:37:56,0.00,21.35,66.80,959.68,NaN
8/3/2013 13:38:11,8/3/2013,13:38:11,0.00,21.39,67.00,959.71,NaN
8/3/2013 13:38:26,8/3/2013,13:38:26,0.00,21.35,67.09,959.68,168
8/3/2013 13:38:41,8/3/2013,13:38:41,0.00,21.27,65.90,959.68,163
8/3/2013 13:38:56,8/3/2013,13:38:56,0.31,21.20,65.50,959.68,211
8/3/2013 13:39:11,8/3/2013,13:39:11,0.05,21.27,66.80,959.70,NaN
8/3/2013 13:39:26,8/3/2013,13:39:26,0.30,21.35,67.30,959.72,188
8/3/2013 13:39:41,8/3/2013,13:39:41,0.98,21.27,64.19,959.73,NaN
8/3/2013 13:39:56,8/3/2013,13:39:56,1.05,21.22,64.50,959.72,234
8/3/2013 13:40:11,8/3/2013,13:40:11,0.56,21.22,63.40,959.73,NaN
8/3/2013 13:40:26,8/3/2013,13:40:26,0.00,21.27,65.19,959.74,NaN
8/3/2013 13:40:41,8/3/2013,13:40:41,0.00,21.29,65.59,959.77,NaN
8/3/2013 13:40:56,8/3/2013,13:40:56,0.00,21.42,67.30,959.75,NaN
8/3/2013 13:41:11,8/3/2013,13:41:11,0.00,21.39,65.50,959.75,211
8/3/2013 13:41:26,8/3/2013,13:41:26,0.11,21.47,68.19,959.74,NaN
8/3/2013 13:41:41,8/3/2013,13:41:41,0.00,21.29,62.79,959.74,NaN
8/3/2013 13:41:56,8/3/2013,13:41:56,0.00,21.27,63.20,959.74,NaN
8/3/2013 13:42:11,8/3/2013,13:42:11,0.00,21.27,62.70,959.75,340
8/3/2013 13:42:26,8/3/2013,13:42:26,0.00,21.27,63.50,959.73,172
8/3/2013 13:42:41,8/3/2013,13:42:41,0.36,21.12,63.59,959.71,NaN
8/3/2013 13:42:56,8/3/2013,13:42:56,0.00,21.20,62.79,959.71,181
8/3/2013 13:43:11,8/3/2013,13:43:11,0.00,21.12,62.59,959.73,186
8/3/2013 13:43:26,8/3/2013,13:43:26,0.56,20.95,63.50,959.75,166
8/3/2013 13:43:41,8/3/2013,13:43:41,0.88,20.87,63.09,959.75,183
8/3/2013 13:43:56,8/3/2013,13:43:56,1.01,20.79,63.50,959.73,174
8/3/2013 13:44:11,8/3/2013,13:44:11,0.66,20.95,65.09,959.79,NaN
8/3/2013 13:44:26,8/3/2013,13:44:26,0.31,21.00,63.79,959.78,NaN
8/3/2013 13:44:41,8/3/2013,13:44:41,0.00,21.02,63.20,959.77,153
8/3/2013 13:44:56,8/3/2013,13:44:56,0.00,21.07,65.69,959.78,203
8/3/2013 13:45:11,8/3/2013,13:45:11,0.00,21.12,64.69,959.81,NaN
8/3/2013 13:45:26,8/3/2013,13:45:26,0.00,21.20,66.50,959.80,NaN
8/3/2013 13:45:41,8/3/2013,13:45:41,0.27,21.27,66.19,959.79,NaN
8/3/2013 13:45:56,8/3/2013,13:45:56,0.69,21.29,65.09,959.78,263
8/3/2013 13:46:11,8/3/2013,13:46:11,0.34,21.35,65.80,959.82,247
8/3/2013 13:46:26,8/3/2013,13:46:26,0.55,21.27,63.70,959.81,228
8/3/2013 13:46:41,8/3/2013,13:46:41,0.43,21.29,63.09,959.82,NaN
8/3/2013 13:46:56,8/3/2013,13:46:56,0.09,21.35,65.19,959.82,191
8/3/2013 13:47:11,8/3/2013,13:47:11,0.00,21.35,65.00,959.82,187
8/3/2013 13:47:26,8/3/2013,13:47:26,0.00,21.42,65.69,959.82,NaN
8/3/2013 13:47:41,8/3/2013,13:47:41,0.00,21.50,68.50,959.83,NaN
8/3/2013 13:47:56,8/3/2013,13:47:56,0.00,21.50,65.40,959.85,216
8/3/2013 13:48:11,8/3/2013,13:48:11,0.49,21.42,63.90,959.83,NaN
8/3/2013 13:48:26,8/3/2013,13:48:26,0.27,21.35,61.79,959.80,NaN
8/3/2013 13:48:41,8/3/2013,13:48:41,0.00,21.42,62.09,959.80,NaN
8/3/2013 13:48:56,8/3/2013,13:48:56,0.00,21.47,63.79,959.82,NaN
8/3/2013 13:49:11,8/3/2013,13:49:11,0.00,21.42,63.29,959.86,NaN
8/3/2013 13:49:26,8/3/2013,13:49:26,0.00,21.39,61.50,959.88,NaN
8/3/2013 13:49:41,8/3/2013,13:49:41,0.00,21.29,60.09,959.87,NaN
8/3/2013 13:49:56,8/3/2013,13:49:56,0.22,21.39,62.09,959.85,NaN
8/3/2013 13:50:11,8/3/2013,13:50:11,0.00,21.42,64.00,959.81,210
8/3/2013 13:50:26,8/3/2013,13:50:26,0.00,21.50,64.00,959.81,216
8/3/2013 13:50:41,8/3/2013,13:50:41,0.00,21.42,63.79,959.81,202
8/3/2013 13:50:56,8/3/2013,13:50:56,0.00,21.50,65.30,959.80,NaN
8/3/2013 13:51:11,8/3/2013,13:51:11,0.00,21.50,64.30,959.81,NaN
8/3/2013 13:51:26,8/3/2013,13:51:26,0.00,21.54,62.79,959.82,NaN
8/3/2013 13:51:41,8/3/2013,13:51:41,0.00,21.50,61.00,959.80,NaN
8/3/2013 13:51:56,8/3/2013,13:51:56,0.00,21.62,63.59,959.80,NaN
8/3/2013 13:52:11,8/3/2013,13:52:11,0.00,21.62,64.30,959.79,NaN
8/3/2013 13:52:26,8/3/2013,13:52:26,0.00,21.67,65.09,959.78,NaN
8/3/2013 13:52:41,8/3/2013,13:52:41,0.00,21.70,63.29,959.78,180
8/3/2013 13:52:56,8/3/2013,13:52:56,0.00,21.75,64.09,959.78,NaN
8/3/2013 13:53:11,8/3/2013,13:53:11,1.01,21.67,64.40,959.78,166
8/3/2013 13:53:26,8/3/2013,13:53:26,2.20,21.42,62.79,959.74,168
8/3/2013 13:53:41,8/3/2013,13:53:41,0.59,21.47,62.20,959.75,NaN
8/3/2013 13:53:56,8/3/2013,13:53:56,0.00,21.57,63.90,959.80,NaN
8/3/2013 13:54:11,8/3/2013,13:54:11,0.00,21.75,66.30,959.83,NaN
8/3/2013 13:54:26,8/3/2013,13:54:26,0.00,21.67,63.09,959.80,NaN
8/3/2013 13:54:41,8/3/2013,13:54:41,0.48,21.62,61.90,959.78,211
8/3/2013 13:54:56,8/3/2013,13:54:56,0.58,21.75,64.00,959.75,262
8/3/2013 13:55:11,8/3/2013,13:55:11,0.00,21.82,64.80,959.78,NaN
8/3/2013 13:55:26,8/3/2013,13:55:26,0.00,21.82,63.50,959.77,NaN
8/3/2013 13:55:41,8/3/2013,13:55:41,0.00,21.82,63.70,959.78,NaN
8/3/2013 13:55:56,8/3/2013,13:55:56,0.00,21.82,64.50,959.80,NaN
8/3/2013 13:56:11,8/3/2013,13:56:11,0.00,21.77,61.50,959.81,NaN
8/3/2013 13:56:26,8/3/2013,13:56:26,0.48,21.75,61.79,959.85,NaN
8/3/2013 13:56:41,8/3/2013,13:56:41,0.74,21.67,60.79,959.86,NaN
8/3/2013 13:56:56,8/3/2013,13:56:56,0.65,21.75,61.70,959.81,NaN
8/3/2013 13:57:11,8/3/2013,13:57:11,0.00,21.75,61.20,959.80,NaN
8/3/2013 13:57:26,8/3/2013,13:57:26,0.00,21.77,61.00,959.80,NaN
8/3/2013 13:57:41,8/3/2013,13:57:41,0.00,21.77,61.79,959.79,NaN
8/3/2013 13:57:56,8/3/2013,13:57:56,0.00,21.77,63.00,959.82,NaN
8/3/2013 13:58:11,8/3/2013,13:58:11,0.00,21.77,62.09,959.78,NaN
8/3/2013 13:58:26,8/3/2013,13:58:26,0.09,21.75,64.00,959.74,NaN
8/3/2013 13:58:41,8/3/2013,13:58:41,0.36,21.54,62.79,959.74,178
8/3/2013 13:58:56,8/3/2013,13:58:56,0.84,21.54,64.59,959.75,193
8/3/2013 13:59:11,8/3/2013,13:59:11,0.47,21.57,63.09,959.79,281
8/3/2013 13:59:26,8/3/2013,13:59:26,0.13,21.67,64.09,959.82,NaN
8/3/2013 13:59:41,8/3/2013,13:59:41,0.00,21.54,64.19,959.80,199
8/3/2013 13:59:56,8/3/2013,13:59:56,0.00,21.54,64.40,959.81,NaN
8/3/2013 14:00:11,8/3/2013,14:00:11,0.00,21.42,63.70,959.86,NaN
8/3/2013 14:00:26,8/3/2013,14:00:26,0.00,21.42,63.40,959.87,NaN
8/3/2013 14:00:41,8/3/2013,14:00:41,0.00,21.29,62.50,959.89,213
8/3/2013 14:00:56,8/3/2013,14:00:56,0.38,21.20,61.40,959.89,NaN
8/3/2013 14:01:11,8/3/2013,14:01:11,0.18,21.20,62.20,959.90,219
8/3/2013 14:01:26,8/3/2013,14:01:26,0.54,21.20,62.29,959.91,232
8/3/2013 14:01:41,8/3/2013,14:01:41,1.24,21.20,62.09,959.93,NaN
8/3/2013 14:01:56,8/3/2013,14:01:56,0.83,21.22,61.50,959.93,258
8/3/2013 14:02:11,8/3/2013,14:02:11,0.90,21.35,63.09,959.90,NaN
8/3/2013 14:02:26,8/3/2013,14:02:26,1.15,21.29,62.29,959.89,NaN
8/3/2013 14:02:41,8/3/2013,14:02:41,0.90,21.35,62.50,959.88,NaN
8/3/2013 14:02:56,8/3/2013,14:02:56,0.81,21.27,63.09,959.85,184
8/3/2013 14:03:11,8/3/2013,14:03:11,0.37,21.39,65.80,959.86,NaN
8/3/2013 14:03:26,8/3/2013,14:03:26,0.00,21.35,62.59,959.85,NaN
8/3/2013 14:03:41,8/3/2013,14:03:41,0.00,21.42,62.59,959.85,NaN
8/3/2013 14:03:56,8/3/2013,14:03:56,0.24,21.35,63.20,959.82,90
8/3/2013 14:04:11,8/3/2013,14:04:11,0.13,21.35,64.80,959.82,178
8/3/2013 14:04:26,8/3/2013,14:04:26,0.34,21.39,65.59,959.82,196
8/3/2013 14:04:41,8/3/2013,14:04:41,0.19,21.39,64.90,959.82,NaN
8/3/2013 14:04:56,8/3/2013,14:04:56,0.00,21.42,64.90,959.81,127
8/3/2013 14:05:11,8/3/2013,14:05:11,0.00,21.35,64.90,959.81,206
8/3/2013 14:05:26,8/3/2013,14:05:26,0.00,21.42,65.40,959.81,NaN
8/3/2013 14:05:41,8/3/2013,14:05:41,0.00,21.47,65.59,959.83,209
8/3/2013 14:05:56,8/3/2013,14:05:56,0.00,21.50,64.80,959.85,NaN
8/3/2013 14:06:11,8/3/2013,14:06:11,0.00,21.57,65.80,959.86,0
8/3/2013 14:06:26,8/3/2013,14:06:26,0.00,21.57,65.09,959.83,139
8/3/2013 14:06:41,8/3/2013,14:06:41,0.24,21.57,64.50,959.82,NaN
8/3/2013 14:06:56,8/3/2013,14:06:56,0.00,21.57,64.19,959.86,NaN
8/3/2013 14:07:11,8/3/2013,14:07:11,0.00,21.50,61.70,959.87,NaN
8/3/2013 14:07:26,8/3/2013,14:07:26,0.00,21.57,63.20,959.88,NaN
8/3/2013 14:07:41,8/3/2013,14:07:41,0.56,21.57,63.20,959.89,241
8/3/2013 14:07:56,8/3/2013,14:07:56,0.11,21.57,63.40,959.88,NaN
8/3/2013 14:08:11,8/3/2013,14:08:11,0.00,21.50,61.90,959.87,NaN
8/3/2013 14:08:26,8/3/2013,14:08:26,0.00,21.50,62.40,959.89,NaN
8/3/2013 14:08:41,8/3/2013,14:08:41,0.00,21.50,63.00,959.89,NaN
8/3/2013 14:08:56,8/3/2013,14:08:56,0.00,21.57,64.40,959.87,NaN
8/3/2013 14:09:11,8/3/2013,14:09:11,0.00,21.57,62.90,959.87,NaN
8/3/2013 14:09:26,8/3/2013,14:09:26,0.00,21.54,62.09,959.88,214
8/3/2013 14:09:41,8/3/2013,14:09:41,0.00,21.67,65.80,959.91,NaN
8/3/2013 14:09:56,8/3/2013,14:09:56,0.00,21.75,65.80,959.91,NaN
8/3/2013 14:10:11,8/3/2013,14:10:11,0.00,21.67,63.00,959.93,NaN
8/3/2013 14:10:26,8/3/2013,14:10:26,0.00,21.70,63.79,959.91,NaN
8/3/2013 14:10:41,8/3/2013,14:10:41,0.44,21.70,63.29,959.93,265
8/3/2013 14:10:56,8/3/2013,14:10:56,0.55,21.70,63.20,959.94,238
8/3/2013 14:11:11,8/3/2013,14:11:11,0.38,21.67,61.90,959.93,NaN
8/3/2013 14:11:26,8/3/2013,14:11:26,0.00,21.70,62.70,959.93,NaN
8/3/2013 14:11:41,8/3/2013,14:11:41,0.00,21.67,62.59,959.91,NaN
8/3/2013 14:11:56,8/3/2013,14:11:56,0.00,21.70,62.90,959.93,NaN
8/3/2013 14:12:11,8/3/2013,14:12:11,0.00,21.77,64.59,959.93,NaN
8/3/2013 14:12:26,8/3/2013,14:12:26,0.00,21.82,64.30,959.93,NaN
8/3/2013 14:12:41,8/3/2013,14:12:41,0.00,21.75,63.29,959.94,NaN
8/3/2013 14:12:56,8/3/2013,14:12:56,0.00,21.62,62.00,959.94,NaN
8/3/2013 14:13:11,8/3/2013,14:13:11,0.00,21.67,63.90,959.90,NaN
8/3/2013 14:13:26,8/3/2013,14:13:26,0.00,21.62,63.29,959.93,NaN
8/3/2013 14:13:41,8/3/2013,14:13:41,0.00,21.57,63.09,959.95,NaN
8/3/2013 14:13:56,8/3/2013,14:13:56,0.00,21.54,64.00,959.98,NaN
8/3/2013 14:14:11,8/3/2013,14:14:11,0.00,21.47,61.20,959.96,NaN
8/3/2013 14:14:26,8/3/2013,14:14:26,0.00,21.50,62.70,959.95,NaN
8/3/2013 14:14:41,8/3/2013,14:14:41,0.00,21.47,63.90,959.98,NaN
8/3/2013 14:14:56,8/3/2013,14:14:56,0.95,21.42,62.90,959.98,NaN
8/3/2013 14:15:11,8/3/2013,14:15:11,0.23,21.50,63.90,959.98,NaN
8/3/2013 14:15:26,8/3/2013,14:15:26,0.00,21.50,63.00,959.98,NaN
8/3/2013 14:15:41,8/3/2013,14:15:41,0.00,21.47,63.29,959.98,NaN
8/3/2013 14:15:56,8/3/2013,14:15:56,0.00,21.47,62.40,959.98,NaN
8/3/2013 14:16:11,8/3/2013,14:16:11,0.00,21.50,62.40,959.96,344
8/3/2013 14:16:26,8/3/2013,14:16:26,0.00,21.50,63.40,960.00,NaN
8/3/2013 14:16:41,8/3/2013,14:16:41,0.00,21.54,63.09,960.01,NaN
8/3/2013 14:16:56,8/3/2013,14:16:56,0.54,21.54,64.00,960.00,246
8/3/2013 14:17:11,8/3/2013,14:17:11,0.47,21.54,63.90,959.98,269
8/3/2013 14:17:26,8/3/2013,14:17:26,0.16,21.62,63.90,960.01,259
8/3/2013 14:17:41,8/3/2013,14:17:41,0.70,21.62,63.09,960.00,254
8/3/2013 14:17:56,8/3/2013,14:17:56,0.58,21.67,63.40,959.97,NaN
8/3/2013 14:18:11,8/3/2013,14:18:11,0.00,21.75,64.30,959.98,NaN
8/3/2013 14:18:26,8/3/2013,14:18:26,0.12,21.75,65.59,960.00,213
8/3/2013 14:18:41,8/3/2013,14:18:41,0.58,21.70,64.00,960.00,262
8/3/2013 14:18:56,8/3/2013,14:18:56,1.23,21.62,62.79,960.01,241
8/3/2013 14:19:11,8/3/2013,14:19:11,1.06,21.67,63.29,960.01,255
8/3/2013 14:19:26,8/3/2013,14:19:26,0.58,21.67,63.79,960.00,NaN
8/3/2013 14:19:41,8/3/2013,14:19:41,0.69,21.75,63.79,959.98,NaN
8/3/2013 14:19:56,8/3/2013,14:19:56,0.74,21.75,64.80,960.00,NaN
8/3/2013 14:20:11,8/3/2013,14:20:11,1.13,21.77,63.40,960.01,NaN
8/3/2013 14:20:26,8/3/2013,14:20:26,0.97,21.70,62.79,960.01,NaN
8/3/2013 14:20:41,8/3/2013,14:20:41,0.77,21.67,62.29,960.03,227
8/3/2013 14:20:56,8/3/2013,14:20:56,0.16,21.75,63.40,960.03,NaN
