DateTime,Date,Time,Wind,Temperature,Humidity,Pressure,Direction
11/2/2013 15:44:50,11/2/2013,15:44:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 15:45:20,11/2/2013,15:45:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 15:45:50,11/2/2013,15:45:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 15:46:20,11/2/2013,15:46:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 15:46:50,11/2/2013,15:46:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 15:47:20,11/2/2013,15:47:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 15:47:50,11/2/2013,15:47:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 15:48:20,11/2/2013,15:48:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 15:48:50,11/2/2013,15:48:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 15:49:20,11/2/2013,15:49:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 15:49:50,11/2/2013,15:49:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 15:50:20,11/2/2013,15:50:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 15:50:50,11/2/2013,15:50:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 15:51:20,11/2/2013,15:51:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 15:51:50,11/2/2013,15:51:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 15:52:20,11/2/2013,15:52:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 15:52:50,11/2/2013,15:52:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 15:53:20,11/2/2013,15:53:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 15:53:50,11/2/2013,15:53:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 15:54:20,11/2/2013,15:54:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 15:54:50,11/2/2013,15:54:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 15:55:20,11/2/2013,15:55:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 15:55:50,11/2/2013,15:55:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 15:56:20,11/2/2013,15:56:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 15:56:50,11/2/2013,15:56:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 15:57:20,11/2/2013,15:57:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 15:57:50,11/2/2013,15:57:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 15:58:20,11/2/2013,15:58:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 15:58:50,11/2/2013,15:58:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 15:59:20,11/2/2013,15:59:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 15:59:50,11/2/2013,15:59:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:00:20,11/2/2013,16:00:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:00:50,11/2/2013,16:00:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:01:20,11/2/2013,16:01:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:01:50,11/2/2013,16:01:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:02:20,11/2/2013,16:02:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:02:50,11/2/2013,16:02:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:03:20,11/2/2013,16:03:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:03:50,11/2/2013,16:03:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:04:20,11/2/2013,16:04:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:04:50,11/2/2013,16:04:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:05:20,11/2/2013,16:05:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:05:50,11/2/2013,16:05:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:06:20,11/2/2013,16:06:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:06:50,11/2/2013,16:06:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:07:20,11/2/2013,16:07:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:07:50,11/2/2013,16:07:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:08:20,11/2/2013,16:08:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:08:50,11/2/2013,16:08:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:09:20,11/2/2013,16:09:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:09:50,11/2/2013,16:09:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:10:20,11/2/2013,16:10:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:10:50,11/2/2013,16:10:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:11:20,11/2/2013,16:11:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:11:50,11/2/2013,16:11:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:12:20,11/2/2013,16:12:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:12:50,11/2/2013,16:12:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:13:20,11/2/2013,16:13:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:13:50,11/2/2013,16:13:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:14:20,11/2/2013,16:14:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:14:50,11/2/2013,16:14:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:15:20,11/2/2013,16:15:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:15:50,11/2/2013,16:15:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:16:20,11/2/2013,16:16:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:16:50,11/2/2013,16:16:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:17:20,11/2/2013,16:17:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:17:50,11/2/2013,16:17:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:18:20,11/2/2013,16:18:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:18:50,11/2/2013,16:18:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:19:20,11/2/2013,16:19:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:19:50,11/2/2013,16:19:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:20:20,11/2/2013,16:20:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:20:50,11/2/2013,16:20:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:21:20,11/2/2013,16:21:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:21:50,11/2/2013,16:21:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:22:20,11/2/2013,16:22:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:22:50,11/2/2013,16:22:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:23:20,11/2/2013,16:23:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:23:50,11/2/2013,16:23:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:24:20,11/2/2013,16:24:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:24:50,11/2/2013,16:24:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:25:20,11/2/2013,16:25:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:25:50,11/2/2013,16:25:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:26:20,11/2/2013,16:26:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:26:50,11/2/2013,16:26:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:27:20,11/2/2013,16:27:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:27:50,11/2/2013,16:27:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:28:20,11/2/2013,16:28:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:28:50,11/2/2013,16:28:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:29:20,11/2/2013,16:29:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:29:50,11/2/2013,16:29:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:30:20,11/2/2013,16:30:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:30:50,11/2/2013,16:30:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:31:20,11/2/2013,16:31:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:31:50,11/2/2013,16:31:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:32:20,11/2/2013,16:32:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:32:50,11/2/2013,16:32:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:33:20,11/2/2013,16:33:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:33:50,11/2/2013,16:33:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:34:20,11/2/2013,16:34:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:34:50,11/2/2013,16:34:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:35:20,11/2/2013,16:35:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:35:50,11/2/2013,16:35:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:36:20,11/2/2013,16:36:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:36:50,11/2/2013,16:36:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:37:20,11/2/2013,16:37:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:37:50,11/2/2013,16:37:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:38:20,11/2/2013,16:38:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:38:50,11/2/2013,16:38:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:39:20,11/2/2013,16:39:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:39:50,11/2/2013,16:39:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:40:20,11/2/2013,16:40:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:40:50,11/2/2013,16:40:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:41:20,11/2/2013,16:41:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:41:50,11/2/2013,16:41:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:42:20,11/2/2013,16:42:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:42:50,11/2/2013,16:42:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:43:20,11/2/2013,16:43:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:43:50,11/2/2013,16:43:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:44:20,11/2/2013,16:44:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:44:50,11/2/2013,16:44:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:45:20,11/2/2013,16:45:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:45:50,11/2/2013,16:45:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:46:20,11/2/2013,16:46:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:46:50,11/2/2013,16:46:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:47:20,11/2/2013,16:47:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:47:50,11/2/2013,16:47:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:48:20,11/2/2013,16:48:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:48:50,11/2/2013,16:48:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:49:20,11/2/2013,16:49:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:49:50,11/2/2013,16:49:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:50:20,11/2/2013,16:50:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:50:50,11/2/2013,16:50:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:51:20,11/2/2013,16:51:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:51:50,11/2/2013,16:51:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:52:20,11/2/2013,16:52:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:52:50,11/2/2013,16:52:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:53:20,11/2/2013,16:53:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:53:50,11/2/2013,16:53:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:54:20,11/2/2013,16:54:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:54:50,11/2/2013,16:54:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:55:20,11/2/2013,16:55:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:55:50,11/2/2013,16:55:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:56:20,11/2/2013,16:56:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:56:50,11/2/2013,16:56:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:57:20,11/2/2013,16:57:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:57:50,11/2/2013,16:57:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:58:20,11/2/2013,16:58:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:58:50,11/2/2013,16:58:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:59:20,11/2/2013,16:59:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 16:59:50,11/2/2013,16:59:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:00:20,11/2/2013,17:00:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:00:50,11/2/2013,17:00:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:01:20,11/2/2013,17:01:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:01:50,11/2/2013,17:01:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:02:20,11/2/2013,17:02:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:02:50,11/2/2013,17:02:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:03:20,11/2/2013,17:03:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:03:50,11/2/2013,17:03:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:04:20,11/2/2013,17:04:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:04:50,11/2/2013,17:04:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:05:20,11/2/2013,17:05:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:05:50,11/2/2013,17:05:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:06:20,11/2/2013,17:06:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:06:50,11/2/2013,17:06:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:07:20,11/2/2013,17:07:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:07:50,11/2/2013,17:07:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:08:20,11/2/2013,17:08:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:08:50,11/2/2013,17:08:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:09:20,11/2/2013,17:09:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:09:50,11/2/2013,17:09:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:10:20,11/2/2013,17:10:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:10:50,11/2/2013,17:10:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:11:20,11/2/2013,17:11:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:11:50,11/2/2013,17:11:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:12:20,11/2/2013,17:12:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:12:50,11/2/2013,17:12:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:13:20,11/2/2013,17:13:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:13:50,11/2/2013,17:13:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:14:20,11/2/2013,17:14:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:14:50,11/2/2013,17:14:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:15:20,11/2/2013,17:15:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:15:50,11/2/2013,17:15:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:16:20,11/2/2013,17:16:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:16:50,11/2/2013,17:16:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:17:20,11/2/2013,17:17:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:17:50,11/2/2013,17:17:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:18:20,11/2/2013,17:18:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:18:50,11/2/2013,17:18:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:19:20,11/2/2013,17:19:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:19:50,11/2/2013,17:19:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:20:20,11/2/2013,17:20:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:20:50,11/2/2013,17:20:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:21:20,11/2/2013,17:21:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:21:50,11/2/2013,17:21:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:22:20,11/2/2013,17:22:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:22:50,11/2/2013,17:22:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:23:20,11/2/2013,17:23:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:23:50,11/2/2013,17:23:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:24:20,11/2/2013,17:24:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:24:50,11/2/2013,17:24:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:25:20,11/2/2013,17:25:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:25:50,11/2/2013,17:25:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:26:20,11/2/2013,17:26:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:26:50,11/2/2013,17:26:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:27:20,11/2/2013,17:27:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:27:50,11/2/2013,17:27:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:28:20,11/2/2013,17:28:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:28:50,11/2/2013,17:28:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:29:20,11/2/2013,17:29:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:29:50,11/2/2013,17:29:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:30:20,11/2/2013,17:30:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:30:50,11/2/2013,17:30:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:31:20,11/2/2013,17:31:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:31:50,11/2/2013,17:31:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:32:20,11/2/2013,17:32:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:32:50,11/2/2013,17:32:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:33:20,11/2/2013,17:33:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:33:50,11/2/2013,17:33:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:34:20,11/2/2013,17:34:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:34:50,11/2/2013,17:34:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:35:20,11/2/2013,17:35:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:35:50,11/2/2013,17:35:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:36:20,11/2/2013,17:36:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:36:50,11/2/2013,17:36:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:37:20,11/2/2013,17:37:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:37:50,11/2/2013,17:37:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:38:20,11/2/2013,17:38:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:38:50,11/2/2013,17:38:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:39:20,11/2/2013,17:39:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:39:50,11/2/2013,17:39:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:40:20,11/2/2013,17:40:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:40:50,11/2/2013,17:40:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:41:20,11/2/2013,17:41:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:41:50,11/2/2013,17:41:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:42:20,11/2/2013,17:42:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:42:50,11/2/2013,17:42:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:43:20,11/2/2013,17:43:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:43:50,11/2/2013,17:43:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:44:20,11/2/2013,17:44:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:44:50,11/2/2013,17:44:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:45:20,11/2/2013,17:45:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:45:50,11/2/2013,17:45:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:46:20,11/2/2013,17:46:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:46:50,11/2/2013,17:46:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:47:20,11/2/2013,17:47:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:47:50,11/2/2013,17:47:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:48:20,11/2/2013,17:48:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:48:50,11/2/2013,17:48:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:49:20,11/2/2013,17:49:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:49:50,11/2/2013,17:49:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:50:20,11/2/2013,17:50:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:50:50,11/2/2013,17:50:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:51:20,11/2/2013,17:51:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:51:50,11/2/2013,17:51:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:52:20,11/2/2013,17:52:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:52:50,11/2/2013,17:52:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:53:20,11/2/2013,17:53:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:53:50,11/2/2013,17:53:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:54:20,11/2/2013,17:54:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:54:50,11/2/2013,17:54:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:55:20,11/2/2013,17:55:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:55:50,11/2/2013,17:55:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:56:20,11/2/2013,17:56:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:56:50,11/2/2013,17:56:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:57:20,11/2/2013,17:57:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:57:50,11/2/2013,17:57:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:58:20,11/2/2013,17:58:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:58:50,11/2/2013,17:58:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:59:20,11/2/2013,17:59:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 17:59:50,11/2/2013,17:59:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 18:00:20,11/2/2013,18:00:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 18:00:50,11/2/2013,18:00:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 18:01:20,11/2/2013,18:01:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 18:01:50,11/2/2013,18:01:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 18:02:20,11/2/2013,18:02:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 18:02:50,11/2/2013,18:02:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 18:03:20,11/2/2013,18:03:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 18:03:50,11/2/2013,18:03:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 18:04:20,11/2/2013,18:04:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 18:04:50,11/2/2013,18:04:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 18:05:20,11/2/2013,18:05:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 18:05:50,11/2/2013,18:05:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 18:06:20,11/2/2013,18:06:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 18:06:50,11/2/2013,18:06:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 18:07:20,11/2/2013,18:07:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 18:07:50,11/2/2013,18:07:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 18:08:20,11/2/2013,18:08:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 18:08:50,11/2/2013,18:08:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 18:09:20,11/2/2013,18:09:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 18:09:50,11/2/2013,18:09:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 18:10:20,11/2/2013,18:10:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 18:10:50,11/2/2013,18:10:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 18:11:20,11/2/2013,18:11:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 18:11:50,11/2/2013,18:11:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 18:12:20,11/2/2013,18:12:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 18:12:50,11/2/2013,18:12:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 18:13:20,11/2/2013,18:13:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 18:13:50,11/2/2013,18:13:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 18:14:20,11/2/2013,18:14:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 18:14:50,11/2/2013,18:14:50,NaN,NaN,NaN,NaN,NaN
11/2/2013 18:15:20,11/2/2013,18:15:20,NaN,NaN,NaN,NaN,NaN
11/2/2013 18:15:50,11/2/2013,18:15:50,NaN,NaN,NaN,NaN,NaN
