DateTime,Date,Time,Wind,Temperature,Humidity,Pressure,Direction
1/31/2014 13:39:52,1/31/2014,13:39:52,0.19,6.67,0.10,939.62,134
1/31/2014 13:40:22,1/31/2014,13:40:22,0.09,6.67,0.10,939.59,250
1/31/2014 13:40:52,1/31/2014,13:40:52,5.65,6.59,0.10,939.49,204
1/31/2014 13:41:22,1/31/2014,13:41:22,2.72,6.59,0.10,939.50,180
1/31/2014 13:41:52,1/31/2014,13:41:52,3.33,6.62,0.10,939.47,193
1/31/2014 13:42:22,1/31/2014,13:42:22,2.70,6.62,0.10,939.47,189
1/31/2014 13:42:52,1/31/2014,13:42:52,3.05,6.62,0.10,939.49,163
1/31/2014 13:43:22,1/31/2014,13:43:22,2.74,6.62,0.10,939.51,202
1/31/2014 13:43:52,1/31/2014,13:43:52,2.27,6.62,0.10,939.57,161
1/31/2014 13:44:22,1/31/2014,13:44:22,2.49,6.67,0.10,939.54,181
1/31/2014 13:44:52,1/31/2014,13:44:52,2.69,6.67,0.10,939.53,205
1/31/2014 13:45:22,1/31/2014,13:45:22,1.24,6.67,0.10,939.51,65
1/31/2014 13:45:52,1/31/2014,13:45:52,1.33,6.67,0.10,939.49,216
1/31/2014 13:46:22,1/31/2014,13:46:22,3.33,6.67,0.10,939.51,164
1/31/2014 13:46:52,1/31/2014,13:46:52,4.30,6.67,0.10,939.36,173
1/31/2014 13:47:22,1/31/2014,13:47:22,0.29,6.69,0.10,939.43,160
1/31/2014 13:47:52,1/31/2014,13:47:52,2.41,6.67,0.10,939.47,169
1/31/2014 13:48:22,1/31/2014,13:48:22,5.02,6.67,0.10,939.42,183
1/31/2014 13:48:52,1/31/2014,13:48:52,2.47,6.67,0.10,939.41,192
1/31/2014 13:49:22,1/31/2014,13:49:22,4.37,6.67,0.10,939.39,168
1/31/2014 13:49:52,1/31/2014,13:49:52,3.20,6.67,0.10,939.36,200
1/31/2014 13:50:22,1/31/2014,13:50:22,0.30,6.69,0.10,939.45,236
1/31/2014 13:50:52,1/31/2014,13:50:52,4.62,6.67,0.10,939.34,160
1/31/2014 13:51:22,1/31/2014,13:51:22,0.83,6.69,0.10,939.42,167
1/31/2014 13:51:52,1/31/2014,13:51:52,0.37,6.69,0.10,939.43,246
1/31/2014 13:52:22,1/31/2014,13:52:22,1.73,6.67,0.10,939.41,202
1/31/2014 13:52:52,1/31/2014,13:52:52,1.87,6.69,0.10,939.36,204
1/31/2014 13:53:22,1/31/2014,13:53:22,3.47,6.69,0.10,939.32,182
1/31/2014 13:53:52,1/31/2014,13:53:52,1.59,6.69,0.10,939.35,203
1/31/2014 13:54:22,1/31/2014,13:54:22,3.09,6.69,0.10,939.31,215
1/31/2014 13:54:52,1/31/2014,13:54:52,2.05,6.69,0.10,939.31,198
1/31/2014 13:55:22,1/31/2014,13:55:22,3.81,6.67,0.10,939.27,151
1/31/2014 13:55:52,1/31/2014,13:55:52,4.19,6.69,0.10,939.21,198
1/31/2014 13:56:22,1/31/2014,13:56:22,2.18,6.75,0.10,939.16,230
1/31/2014 13:56:52,1/31/2014,13:56:52,2.65,6.69,0.10,939.15,208
1/31/2014 13:57:22,1/31/2014,13:57:22,3.15,6.67,0.10,939.18,187
1/31/2014 13:57:52,1/31/2014,13:57:52,1.27,6.69,0.10,939.23,177
1/31/2014 13:58:22,1/31/2014,13:58:22,0.37,6.69,0.10,939.21,240
1/31/2014 13:58:52,1/31/2014,13:58:52,3.40,6.67,0.10,939.13,188
1/31/2014 13:59:22,1/31/2014,13:59:22,4.52,6.67,0.10,939.05,168
1/31/2014 13:59:52,1/31/2014,13:59:52,0.37,6.67,0.10,939.14,305
1/31/2014 14:00:22,1/31/2014,14:00:22,2.76,6.67,0.10,939.04,204
1/31/2014 14:00:52,1/31/2014,14:00:52,0.56,6.69,0.10,938.98,207
1/31/2014 14:01:22,1/31/2014,14:01:22,6.65,6.67,0.10,938.92,183
1/31/2014 14:01:52,1/31/2014,14:01:52,4.12,6.62,0.10,938.90,208
1/31/2014 14:02:22,1/31/2014,14:02:22,3.59,6.62,0.10,938.87,168
1/31/2014 14:02:52,1/31/2014,14:02:52,1.59,6.67,0.10,938.90,180
1/31/2014 14:03:22,1/31/2014,14:03:22,1.34,6.67,0.10,938.89,166
1/31/2014 14:03:52,1/31/2014,14:03:52,1.34,6.62,0.10,938.88,68
1/31/2014 14:04:22,1/31/2014,14:04:22,2.94,6.59,0.10,938.81,159
1/31/2014 14:04:52,1/31/2014,14:04:52,1.37,6.62,0.10,938.86,358
1/31/2014 14:05:22,1/31/2014,14:05:22,5.66,6.55,0.10,938.78,192
1/31/2014 14:05:52,1/31/2014,14:05:52,4.67,6.55,0.10,938.78,176
1/31/2014 14:06:22,1/31/2014,14:06:22,3.33,6.55,0.10,938.76,169
1/31/2014 14:06:52,1/31/2014,14:06:52,3.12,6.55,0.10,938.78,201
1/31/2014 14:07:22,1/31/2014,14:07:22,4.36,6.59,0.10,938.76,222
1/31/2014 14:07:52,1/31/2014,14:07:52,4.20,6.52,0.10,938.71,167
1/31/2014 14:08:22,1/31/2014,14:08:22,2.97,6.59,0.10,938.71,182
1/31/2014 14:08:52,1/31/2014,14:08:52,5.29,6.55,0.10,938.70,199
1/31/2014 14:09:22,1/31/2014,14:09:22,1.38,6.59,0.10,938.76,164
1/31/2014 14:09:52,1/31/2014,14:09:52,0.00,6.59,0.10,938.82,212
1/31/2014 14:10:22,1/31/2014,14:10:22,0.93,6.59,0.10,938.76,196
1/31/2014 14:10:52,1/31/2014,14:10:52,1.88,6.55,0.10,938.70,164
1/31/2014 14:11:22,1/31/2014,14:11:22,3.01,6.59,0.10,938.65,215
1/31/2014 14:11:52,1/31/2014,14:11:52,1.98,6.59,0.10,938.71,161
1/31/2014 14:12:22,1/31/2014,14:12:22,0.44,6.59,0.10,938.70,217
1/31/2014 14:12:52,1/31/2014,14:12:52,2.24,6.59,0.10,938.71,183
1/31/2014 14:13:22,1/31/2014,14:13:22,1.44,6.59,0.10,938.69,266
1/31/2014 14:13:52,1/31/2014,14:13:52,2.11,6.59,0.10,938.64,187
1/31/2014 14:14:22,1/31/2014,14:14:22,2.12,6.59,0.10,938.64,169
1/31/2014 14:14:52,1/31/2014,14:14:52,4.69,6.59,0.10,938.62,172
1/31/2014 14:15:22,1/31/2014,14:15:22,1.79,6.59,0.10,938.58,268
1/31/2014 14:15:52,1/31/2014,14:15:52,3.59,6.59,0.10,938.58,184
1/31/2014 14:16:22,1/31/2014,14:16:22,2.72,6.59,0.10,938.55,177
1/31/2014 14:16:52,1/31/2014,14:16:52,1.09,6.59,0.10,938.58,203
1/31/2014 14:17:22,1/31/2014,14:17:22,3.36,6.59,0.10,938.56,200
1/31/2014 14:17:52,1/31/2014,14:17:52,4.23,6.59,0.10,938.48,204
1/31/2014 14:18:22,1/31/2014,14:18:22,6.22,6.59,0.10,938.40,179
1/31/2014 14:18:52,1/31/2014,14:18:52,6.38,6.59,0.10,938.37,192
1/31/2014 14:19:22,1/31/2014,14:19:22,3.05,6.59,0.10,938.44,199
1/31/2014 14:19:52,1/31/2014,14:19:52,1.97,6.59,0.10,938.44,208
1/31/2014 14:20:22,1/31/2014,14:20:22,4.62,6.59,0.10,938.38,173
1/31/2014 14:20:52,1/31/2014,14:20:52,2.83,6.59,0.10,938.49,178
1/31/2014 14:21:22,1/31/2014,14:21:22,4.88,6.59,0.10,938.35,196
1/31/2014 14:21:52,1/31/2014,14:21:52,3.65,6.59,0.10,938.41,173
1/31/2014 14:22:22,1/31/2014,14:22:22,5.09,6.59,0.10,938.31,197
1/31/2014 14:22:52,1/31/2014,14:22:52,7.02,6.59,0.10,938.25,152
1/31/2014 14:23:22,1/31/2014,14:23:22,5.41,6.59,0.10,938.20,179
1/31/2014 14:23:52,1/31/2014,14:23:52,6.59,6.59,0.10,938.14,178
1/31/2014 14:24:22,1/31/2014,14:24:22,4.48,6.59,0.10,938.22,182
1/31/2014 14:24:52,1/31/2014,14:24:52,4.77,6.59,0.10,938.20,228
1/31/2014 14:25:22,1/31/2014,14:25:22,4.84,6.59,0.10,938.21,167
1/31/2014 14:25:52,1/31/2014,14:25:52,1.44,6.59,0.10,938.20,228
1/31/2014 14:26:22,1/31/2014,14:26:22,3.58,6.59,0.10,938.12,204
1/31/2014 14:26:52,1/31/2014,14:26:52,4.84,6.59,0.10,938.04,205
1/31/2014 14:27:22,1/31/2014,14:27:22,3.76,6.59,0.10,938.03,187
1/31/2014 14:27:52,1/31/2014,14:27:52,4.62,6.59,0.10,938.02,180
1/31/2014 14:28:22,1/31/2014,14:28:22,5.08,6.59,0.10,938.00,198
1/31/2014 14:28:52,1/31/2014,14:28:52,3.34,6.59,0.10,937.99,178
1/31/2014 14:29:22,1/31/2014,14:29:22,1.26,6.59,0.10,937.97,189
1/31/2014 14:29:52,1/31/2014,14:29:52,4.42,6.59,0.10,937.94,171
1/31/2014 14:30:22,1/31/2014,14:30:22,2.42,6.59,0.10,937.94,248
1/31/2014 14:30:52,1/31/2014,14:30:52,4.60,6.59,0.10,937.84,160
1/31/2014 14:31:22,1/31/2014,14:31:22,4.66,6.59,0.10,937.82,181
1/31/2014 14:31:52,1/31/2014,14:31:52,6.72,6.59,0.10,937.81,192
1/31/2014 14:32:22,1/31/2014,14:32:22,4.40,6.59,0.10,937.84,193
1/31/2014 14:32:52,1/31/2014,14:32:52,4.83,6.59,0.10,937.84,179
1/31/2014 14:33:22,1/31/2014,14:33:22,4.62,6.59,0.10,937.82,215
1/31/2014 14:33:52,1/31/2014,14:33:52,2.13,6.59,0.10,937.81,200
1/31/2014 14:34:22,1/31/2014,14:34:22,2.19,6.59,0.10,937.82,197
1/31/2014 14:34:52,1/31/2014,14:34:52,1.36,6.59,0.10,937.83,146
1/31/2014 14:35:22,1/31/2014,14:35:22,1.52,6.59,0.10,937.78,191
1/31/2014 14:35:52,1/31/2014,14:35:52,0.00,6.59,0.10,937.78,29
1/31/2014 14:36:22,1/31/2014,14:36:22,2.04,6.59,0.10,937.77,180
1/31/2014 14:36:52,1/31/2014,14:36:52,1.74,6.59,0.10,937.77,153
1/31/2014 14:37:22,1/31/2014,14:37:22,1.95,6.59,0.10,937.84,180
1/31/2014 14:37:52,1/31/2014,14:37:52,3.92,6.59,0.10,937.69,185
1/31/2014 14:38:22,1/31/2014,14:38:22,3.62,6.59,0.10,937.75,173
1/31/2014 14:38:52,1/31/2014,14:38:52,1.09,6.59,0.10,937.77,198
1/31/2014 14:39:22,1/31/2014,14:39:22,2.30,6.59,0.10,937.75,173
1/31/2014 14:39:52,1/31/2014,14:39:52,4.70,6.59,0.10,937.61,149
1/31/2014 14:40:22,1/31/2014,14:40:22,1.95,6.59,0.10,937.69,184
1/31/2014 14:40:52,1/31/2014,14:40:52,5.13,6.59,0.10,937.65,205
1/31/2014 14:41:22,1/31/2014,14:41:22,3.98,6.59,0.10,937.67,197
1/31/2014 14:41:52,1/31/2014,14:41:52,3.44,6.59,0.10,937.74,222
1/31/2014 14:42:22,1/31/2014,14:42:22,2.94,6.59,0.10,937.62,201
1/31/2014 14:42:52,1/31/2014,14:42:52,4.06,6.59,0.10,937.64,191
1/31/2014 14:43:22,1/31/2014,14:43:22,3.74,6.62,0.10,937.66,199
1/31/2014 14:43:52,1/31/2014,14:43:52,2.79,6.59,0.10,937.65,185
1/31/2014 14:44:22,1/31/2014,14:44:22,3.52,6.62,0.10,937.70,169
1/31/2014 14:44:52,1/31/2014,14:44:52,2.67,6.59,0.10,937.62,208
1/31/2014 14:45:22,1/31/2014,14:45:22,4.37,6.62,0.10,937.65,159
1/31/2014 14:45:52,1/31/2014,14:45:52,7.56,6.62,0.10,937.49,156
1/31/2014 14:46:22,1/31/2014,14:46:22,6.34,6.62,0.10,937.55,186
1/31/2014 14:46:52,1/31/2014,14:46:52,3.92,6.62,0.10,937.62,193
1/31/2014 14:47:22,1/31/2014,14:47:22,1.04,6.62,0.10,937.74,239
1/31/2014 14:47:52,1/31/2014,14:47:52,4.34,6.62,0.10,937.65,200
1/31/2014 14:48:22,1/31/2014,14:48:22,5.84,6.62,0.10,937.55,199
1/31/2014 14:48:52,1/31/2014,14:48:52,4.99,6.62,0.10,937.59,177
1/31/2014 14:49:22,1/31/2014,14:49:22,5.52,6.67,0.10,937.52,194
1/31/2014 14:49:52,1/31/2014,14:49:52,0.33,6.62,0.10,937.66,184
1/31/2014 14:50:22,1/31/2014,14:50:22,5.12,6.62,0.10,937.55,162
1/31/2014 14:50:52,1/31/2014,14:50:52,7.70,6.67,0.10,937.48,190
1/31/2014 14:51:22,1/31/2014,14:51:22,6.09,6.62,0.10,937.50,191
1/31/2014 14:51:52,1/31/2014,14:51:52,2.97,6.67,0.10,937.57,184
1/31/2014 14:52:22,1/31/2014,14:52:22,0.65,6.67,0.10,937.59,232
1/31/2014 14:52:52,1/31/2014,14:52:52,3.69,6.67,0.10,937.59,147
1/31/2014 14:53:22,1/31/2014,14:53:22,1.90,6.62,0.10,937.52,210
1/31/2014 14:53:52,1/31/2014,14:53:52,3.48,6.67,0.10,937.50,175
1/31/2014 14:54:22,1/31/2014,14:54:22,3.17,6.67,0.10,937.50,270
1/31/2014 14:54:52,1/31/2014,14:54:52,5.34,6.67,0.10,937.48,180
1/31/2014 14:55:22,1/31/2014,14:55:22,1.99,6.67,0.10,937.48,213
1/31/2014 14:55:52,1/31/2014,14:55:52,3.23,6.67,0.10,937.49,115
1/31/2014 14:56:22,1/31/2014,14:56:22,5.67,6.67,0.10,937.39,205
1/31/2014 14:56:52,1/31/2014,14:56:52,4.27,6.67,0.10,937.50,200
1/31/2014 14:57:22,1/31/2014,14:57:22,3.31,6.67,0.10,937.40,207
1/31/2014 14:57:52,1/31/2014,14:57:52,0.77,6.67,0.10,937.49,180
1/31/2014 14:58:22,1/31/2014,14:58:22,2.45,6.67,0.10,937.42,200
1/31/2014 14:58:52,1/31/2014,14:58:52,5.87,6.67,0.10,937.24,166
1/31/2014 14:59:22,1/31/2014,14:59:22,3.31,6.67,0.10,937.29,164
1/31/2014 14:59:52,1/31/2014,14:59:52,4.04,6.67,0.10,937.32,181
1/31/2014 15:00:22,1/31/2014,15:00:22,2.56,6.69,0.10,937.32,185
1/31/2014 15:00:52,1/31/2014,15:00:52,4.15,6.67,0.10,937.26,175
1/31/2014 15:01:22,1/31/2014,15:01:22,6.33,6.67,0.10,937.23,156
1/31/2014 15:01:52,1/31/2014,15:01:52,5.80,6.69,0.10,937.25,186
1/31/2014 15:02:22,1/31/2014,15:02:22,3.19,6.67,0.10,937.28,203
1/31/2014 15:02:52,1/31/2014,15:02:52,3.58,6.69,0.10,937.29,174
1/31/2014 15:03:22,1/31/2014,15:03:22,3.91,6.75,0.10,937.25,175
1/31/2014 15:03:52,1/31/2014,15:03:52,0.22,6.75,0.10,937.32,172
1/31/2014 15:04:22,1/31/2014,15:04:22,5.37,6.75,0.10,937.18,184
1/31/2014 15:04:52,1/31/2014,15:04:52,1.11,6.75,0.10,937.24,53
1/31/2014 15:05:22,1/31/2014,15:05:22,4.47,6.69,0.10,937.22,193
1/31/2014 15:05:52,1/31/2014,15:05:52,4.60,6.69,0.10,937.15,254
1/31/2014 15:06:22,1/31/2014,15:06:22,4.36,6.75,0.10,937.18,114
1/31/2014 15:06:52,1/31/2014,15:06:52,5.95,6.75,0.10,937.11,178
1/31/2014 15:07:22,1/31/2014,15:07:22,4.84,6.75,0.10,937.03,188
1/31/2014 15:07:52,1/31/2014,15:07:52,4.48,6.75,0.10,937.06,226
1/31/2014 15:08:22,1/31/2014,15:08:22,4.31,6.75,0.10,937.06,251
1/31/2014 15:08:52,1/31/2014,15:08:52,5.90,6.75,0.10,937.00,141
1/31/2014 15:09:22,1/31/2014,15:09:22,3.66,6.75,0.10,937.04,191
1/31/2014 15:09:52,1/31/2014,15:09:52,5.52,6.75,0.10,936.99,168
1/31/2014 15:10:22,1/31/2014,15:10:22,2.05,6.75,0.10,937.13,195
1/31/2014 15:10:52,1/31/2014,15:10:52,7.69,6.75,0.10,936.93,161
1/31/2014 15:11:22,1/31/2014,15:11:22,5.12,6.75,0.10,937.00,181
1/31/2014 15:11:52,1/31/2014,15:11:52,5.88,6.75,0.10,936.97,205
1/31/2014 15:12:22,1/31/2014,15:12:22,2.52,6.80,0.10,937.05,139
1/31/2014 15:12:52,1/31/2014,15:12:52,3.99,6.82,0.10,937.05,161
1/31/2014 15:13:22,1/31/2014,15:13:22,5.13,6.75,0.10,937.04,214
1/31/2014 15:13:52,1/31/2014,15:13:52,2.30,6.80,0.10,937.06,217
1/31/2014 15:14:22,1/31/2014,15:14:22,0.29,6.82,0.10,937.14,191
1/31/2014 15:14:52,1/31/2014,15:14:52,6.38,6.82,0.10,936.99,196
1/31/2014 15:15:22,1/31/2014,15:15:22,2.77,6.80,0.10,937.00,230
1/31/2014 15:15:52,1/31/2014,15:15:52,1.13,6.82,0.10,937.03,174
1/31/2014 15:16:22,1/31/2014,15:16:22,5.31,6.82,0.10,936.90,187
1/31/2014 15:16:52,1/31/2014,15:16:52,5.91,6.82,0.10,936.89,148
1/31/2014 15:17:22,1/31/2014,15:17:22,3.24,6.82,0.10,936.93,174
1/31/2014 15:17:52,1/31/2014,15:17:52,3.42,6.87,0.10,936.94,180
1/31/2014 15:18:22,1/31/2014,15:18:22,3.41,6.82,0.10,936.96,200
1/31/2014 15:18:52,1/31/2014,15:18:52,1.15,6.82,0.10,936.97,166
1/31/2014 15:19:22,1/31/2014,15:19:22,2.65,6.82,0.10,936.94,221
1/31/2014 15:19:52,1/31/2014,15:19:52,3.92,6.82,0.10,936.94,187
1/31/2014 15:20:22,1/31/2014,15:20:22,0.56,6.87,0.10,936.99,172
1/31/2014 15:20:52,1/31/2014,15:20:52,2.92,6.87,0.10,936.91,208
1/31/2014 15:21:22,1/31/2014,15:21:22,5.37,6.82,0.10,936.87,202
1/31/2014 15:21:52,1/31/2014,15:21:52,4.17,6.82,0.10,936.84,165
1/31/2014 15:22:22,1/31/2014,15:22:22,1.81,6.87,0.10,936.93,185
1/31/2014 15:22:52,1/31/2014,15:22:52,4.31,6.87,0.10,936.87,226
1/31/2014 15:23:22,1/31/2014,15:23:22,4.40,6.87,0.10,936.86,167
1/31/2014 15:23:52,1/31/2014,15:23:52,5.13,6.87,0.10,936.79,175
1/31/2014 15:24:22,1/31/2014,15:24:22,3.97,6.90,0.10,936.81,200
1/31/2014 15:24:52,1/31/2014,15:24:52,2.67,6.87,0.10,936.90,184
1/31/2014 15:25:22,1/31/2014,15:25:22,3.27,6.87,0.10,936.79,180
1/31/2014 15:25:52,1/31/2014,15:25:52,1.40,6.90,0.10,936.88,167
1/31/2014 15:26:22,1/31/2014,15:26:22,2.55,6.87,0.10,936.81,210
1/31/2014 15:26:52,1/31/2014,15:26:52,2.74,6.87,0.10,936.80,177
1/31/2014 15:27:22,1/31/2014,15:27:22,6.55,6.90,0.10,936.69,151
1/31/2014 15:27:52,1/31/2014,15:27:52,0.54,6.90,0.10,936.88,149
1/31/2014 15:28:22,1/31/2014,15:28:22,3.26,6.90,0.10,936.84,173
1/31/2014 15:28:52,1/31/2014,15:28:52,1.55,6.90,0.10,936.85,180
1/31/2014 15:29:22,1/31/2014,15:29:22,3.11,6.90,0.10,936.82,220
1/31/2014 15:29:52,1/31/2014,15:29:52,5.04,6.90,0.10,936.84,197
1/31/2014 15:30:22,1/31/2014,15:30:22,1.61,6.90,0.10,936.82,153
1/31/2014 15:30:52,1/31/2014,15:30:52,3.48,6.90,0.10,936.85,201
1/31/2014 15:31:22,1/31/2014,15:31:22,2.74,6.90,0.10,936.82,236
1/31/2014 15:31:52,1/31/2014,15:31:52,2.48,6.90,0.10,936.87,190
1/31/2014 15:32:22,1/31/2014,15:32:22,2.94,6.90,0.10,936.76,203
1/31/2014 15:32:52,1/31/2014,15:32:52,3.05,6.90,0.10,936.81,228
1/31/2014 15:33:22,1/31/2014,15:33:22,0.19,6.90,0.10,936.90,204
1/31/2014 15:33:52,1/31/2014,15:33:52,1.44,6.90,0.10,936.86,231
1/31/2014 15:34:22,1/31/2014,15:34:22,3.80,6.90,0.10,936.80,207
1/31/2014 15:34:52,1/31/2014,15:34:52,4.47,6.94,0.10,936.75,137
1/31/2014 15:35:22,1/31/2014,15:35:22,1.61,6.94,0.10,936.86,165
1/31/2014 15:35:52,1/31/2014,15:35:52,3.91,6.90,0.10,936.81,190
1/31/2014 15:36:22,1/31/2014,15:36:22,1.23,6.94,0.10,936.85,318
1/31/2014 15:36:52,1/31/2014,15:36:52,1.94,6.90,0.10,936.87,156
1/31/2014 15:37:22,1/31/2014,15:37:22,1.04,6.94,0.10,936.87,39
1/31/2014 15:37:52,1/31/2014,15:37:52,2.77,6.94,0.10,936.82,213
1/31/2014 15:38:22,1/31/2014,15:38:22,2.86,6.94,0.10,936.81,177
1/31/2014 15:38:52,1/31/2014,15:38:52,2.13,6.94,0.10,936.80,191
1/31/2014 15:39:22,1/31/2014,15:39:22,2.79,6.90,0.10,936.82,182
1/31/2014 15:39:52,1/31/2014,15:39:52,6.34,6.90,0.10,936.72,177
1/31/2014 15:40:22,1/31/2014,15:40:22,3.70,6.90,0.10,936.70,198
1/31/2014 15:40:52,1/31/2014,15:40:52,0.49,6.94,0.10,936.86,176
1/31/2014 15:41:22,1/31/2014,15:41:22,0.69,6.90,0.10,936.85,84
1/31/2014 15:41:52,1/31/2014,15:41:52,6.01,6.90,0.10,936.70,181
1/31/2014 15:42:22,1/31/2014,15:42:22,3.20,6.90,0.10,936.71,217
1/31/2014 15:42:52,1/31/2014,15:42:52,2.72,6.90,0.10,936.71,243
1/31/2014 15:43:22,1/31/2014,15:43:22,4.95,6.90,0.10,936.67,194
1/31/2014 15:43:52,1/31/2014,15:43:52,5.51,6.90,0.10,936.63,202
1/31/2014 15:44:22,1/31/2014,15:44:22,3.22,6.90,0.10,936.64,142
1/31/2014 15:44:52,1/31/2014,15:44:52,2.61,6.90,0.10,936.65,218
1/31/2014 15:45:22,1/31/2014,15:45:22,3.47,6.90,0.10,936.61,190
1/31/2014 15:45:52,1/31/2014,15:45:52,2.55,6.90,0.10,936.62,151
1/31/2014 15:46:22,1/31/2014,15:46:22,1.12,6.90,0.10,936.65,185
1/31/2014 15:46:52,1/31/2014,15:46:52,2.87,6.90,0.10,936.63,200
1/31/2014 15:47:22,1/31/2014,15:47:22,3.31,6.87,0.10,936.70,289
1/31/2014 15:47:52,1/31/2014,15:47:52,2.20,6.90,0.10,936.64,164
1/31/2014 15:48:22,1/31/2014,15:48:22,2.81,6.87,0.10,936.61,206
1/31/2014 15:48:52,1/31/2014,15:48:52,5.04,6.82,0.10,936.53,217
1/31/2014 15:49:22,1/31/2014,15:49:22,0.91,6.87,0.10,936.63,169
1/31/2014 15:49:52,1/31/2014,15:49:52,2.76,6.82,0.10,936.62,210
1/31/2014 15:50:22,1/31/2014,15:50:22,0.49,6.87,0.10,936.59,288
1/31/2014 15:50:52,1/31/2014,15:50:52,1.54,6.82,0.10,936.59,160
1/31/2014 15:51:22,1/31/2014,15:51:22,0.15,6.87,0.10,936.61,180
1/31/2014 15:51:52,1/31/2014,15:51:52,2.87,6.82,0.10,936.58,188
1/31/2014 15:52:22,1/31/2014,15:52:22,0.15,6.87,0.10,936.59,237
1/31/2014 15:52:52,1/31/2014,15:52:52,4.31,6.82,0.10,936.47,198
1/31/2014 15:53:22,1/31/2014,15:53:22,1.69,6.82,0.10,936.52,204
1/31/2014 15:53:52,1/31/2014,15:53:52,0.00,6.87,0.10,936.59,177
1/31/2014 15:54:22,1/31/2014,15:54:22,1.33,6.82,0.10,936.52,192
1/31/2014 15:54:52,1/31/2014,15:54:52,0.00,6.87,0.10,936.59,188
1/31/2014 15:55:22,1/31/2014,15:55:22,1.88,6.82,0.10,936.54,189
1/31/2014 15:55:52,1/31/2014,15:55:52,1.56,6.82,0.10,936.46,170
1/31/2014 15:56:22,1/31/2014,15:56:22,2.23,6.82,0.10,936.49,227
1/31/2014 15:56:52,1/31/2014,15:56:52,2.24,6.82,0.10,936.52,193
1/31/2014 15:57:22,1/31/2014,15:57:22,2.52,6.82,0.10,936.47,299
1/31/2014 15:57:52,1/31/2014,15:57:52,3.34,6.82,0.10,936.46,93
1/31/2014 15:58:22,1/31/2014,15:58:22,2.62,6.82,0.10,936.40,203
1/31/2014 15:58:52,1/31/2014,15:58:52,1.66,6.82,0.10,936.45,210
1/31/2014 15:59:22,1/31/2014,15:59:22,3.66,6.82,0.10,936.44,195
1/31/2014 15:59:52,1/31/2014,15:59:52,3.30,6.87,0.10,936.42,204
1/31/2014 16:00:22,1/31/2014,16:00:22,4.74,6.87,0.10,936.40,199
1/31/2014 16:00:52,1/31/2014,16:00:52,3.92,6.87,0.10,936.37,195
1/31/2014 16:01:22,1/31/2014,16:01:22,2.54,6.82,0.10,936.36,220
1/31/2014 16:01:52,1/31/2014,16:01:52,0.86,6.87,0.10,936.37,229
1/31/2014 16:02:22,1/31/2014,16:02:22,1.24,6.82,0.10,936.36,196
1/31/2014 16:02:52,1/31/2014,16:02:52,0.36,6.87,0.10,936.37,221
1/31/2014 16:03:22,1/31/2014,16:03:22,2.52,6.87,0.10,936.26,193
1/31/2014 16:03:52,1/31/2014,16:03:52,1.22,6.87,0.10,936.25,155
1/31/2014 16:04:22,1/31/2014,16:04:22,1.19,6.87,0.10,936.22,199
1/31/2014 16:04:52,1/31/2014,16:04:52,0.00,6.90,0.10,936.25,57
1/31/2014 16:05:22,1/31/2014,16:05:22,0.40,6.87,0.10,936.25,202
1/31/2014 16:05:52,1/31/2014,16:05:52,1.98,6.90,0.10,936.18,185
1/31/2014 16:06:22,1/31/2014,16:06:22,1.74,6.90,0.10,936.10,170
1/31/2014 16:06:52,1/31/2014,16:06:52,0.58,6.90,0.10,936.15,314
1/31/2014 16:07:22,1/31/2014,16:07:22,0.54,6.90,0.10,936.09,203
1/31/2014 16:07:52,1/31/2014,16:07:52,1.37,6.87,0.10,936.05,190
1/31/2014 16:08:22,1/31/2014,16:08:22,1.26,6.90,0.10,936.05,203
1/31/2014 16:08:52,1/31/2014,16:08:52,0.00,6.90,0.10,936.07,188
1/31/2014 16:09:22,1/31/2014,16:09:22,3.65,6.90,0.10,935.96,180
1/31/2014 16:09:52,1/31/2014,16:09:52,1.04,6.90,0.10,935.99,252
1/31/2014 16:10:22,1/31/2014,16:10:22,6.83,6.90,0.10,935.85,172
1/31/2014 16:10:52,1/31/2014,16:10:52,8.17,6.94,0.10,935.82,169
1/31/2014 16:11:22,1/31/2014,16:11:22,5.15,6.94,0.10,935.89,167
1/31/2014 16:11:52,1/31/2014,16:11:52,2.99,7.00,0.10,935.93,153
1/31/2014 16:12:22,1/31/2014,16:12:22,2.77,7.00,0.10,935.93,183
1/31/2014 16:12:52,1/31/2014,16:12:52,2.54,7.00,0.10,935.96,166
1/31/2014 16:13:22,1/31/2014,16:13:22,4.52,7.00,0.10,935.94,195
1/31/2014 16:13:52,1/31/2014,16:13:52,4.42,7.00,0.10,935.87,164
1/31/2014 16:14:22,1/31/2014,16:14:22,0.38,7.00,0.10,935.91,252
1/31/2014 16:14:52,1/31/2014,16:14:52,2.55,7.00,0.10,935.90,162
1/31/2014 16:15:22,1/31/2014,16:15:22,1.59,7.00,0.10,935.90,139
1/31/2014 16:15:52,1/31/2014,16:15:52,1.05,7.00,0.10,935.84,297
1/31/2014 16:16:22,1/31/2014,16:16:22,1.76,7.00,0.10,935.90,146
1/31/2014 16:16:52,1/31/2014,16:16:52,1.05,7.00,0.10,935.88,257
1/31/2014 16:17:22,1/31/2014,16:17:22,3.52,7.02,0.10,935.78,198
1/31/2014 16:17:52,1/31/2014,16:17:52,2.30,7.02,0.10,935.82,231
