DateTime,Date,Time,Wind,Temperature,Humidity,Pressure,Direction
4/26/2013 22:23:18,4/26/2013,22:23:18,0.00,4.59,87.00,961.21,274
4/26/2013 22:23:33,4/26/2013,22:23:33,0.00,4.69,86.69,961.21,282
4/26/2013 22:23:48,4/26/2013,22:23:48,0.00,4.59,86.40,961.21,342
4/26/2013 22:24:03,4/26/2013,22:24:03,0.65,4.80,85.30,961.16,310
4/26/2013 22:24:18,4/26/2013,22:24:18,0.24,4.77,84.90,961.17,247
4/26/2013 22:24:33,4/26/2013,22:24:33,0.00,4.72,85.19,961.18,265
4/26/2013 22:24:48,4/26/2013,22:24:48,0.00,4.77,85.30,961.18,267
4/26/2013 22:25:03,4/26/2013,22:25:03,0.00,4.69,85.40,961.18,310
4/26/2013 22:25:18,4/26/2013,22:25:18,0.00,4.77,86.30,961.19,307
4/26/2013 22:25:33,4/26/2013,22:25:33,0.00,4.77,87.09,961.18,311
4/26/2013 22:25:48,4/26/2013,22:25:48,0.55,4.84,86.80,961.17,288
4/26/2013 22:26:03,4/26/2013,22:26:03,0.00,4.77,85.80,961.19,311
4/26/2013 22:26:18,4/26/2013,22:26:18,0.00,4.80,85.90,961.18,305
4/26/2013 22:26:33,4/26/2013,22:26:33,0.00,4.80,86.00,961.19,301
4/26/2013 22:26:48,4/26/2013,22:26:48,0.16,4.92,84.80,961.19,262
4/26/2013 22:27:03,4/26/2013,22:27:03,0.00,4.84,85.40,961.18,202
4/26/2013 22:27:18,4/26/2013,22:27:18,0.00,4.84,86.19,961.17,262
4/26/2013 22:27:33,4/26/2013,22:27:33,1.48,5.07,83.80,961.12,335
4/26/2013 22:27:48,4/26/2013,22:27:48,1.37,5.07,82.40,961.09,306
4/26/2013 22:28:03,4/26/2013,22:28:03,0.86,5.07,84.30,961.10,272
4/26/2013 22:28:18,4/26/2013,22:28:18,0.38,5.05,83.69,961.11,288
4/26/2013 22:28:33,4/26/2013,22:28:33,0.00,4.97,83.40,961.15,278
4/26/2013 22:28:48,4/26/2013,22:28:48,0.00,4.97,84.30,961.16,326
4/26/2013 22:29:03,4/26/2013,22:29:03,0.00,4.92,83.59,961.16,321
4/26/2013 22:29:18,4/26/2013,22:29:18,0.00,4.92,84.59,961.16,177
4/26/2013 22:29:33,4/26/2013,22:29:33,0.00,4.92,85.19,961.16,299
4/26/2013 22:29:48,4/26/2013,22:29:48,0.00,5.00,84.40,961.16,276
4/26/2013 22:30:03,4/26/2013,22:30:03,0.00,4.92,85.30,961.16,343
4/26/2013 22:30:18,4/26/2013,22:30:18,0.00,4.97,84.90,961.15,270
4/26/2013 22:30:33,4/26/2013,22:30:33,0.00,4.92,84.80,961.15,273
4/26/2013 22:30:48,4/26/2013,22:30:48,0.00,5.00,84.90,961.15,326
4/26/2013 22:31:03,4/26/2013,22:31:03,0.00,5.00,83.69,961.15,287
4/26/2013 22:31:18,4/26/2013,22:31:18,0.00,4.92,84.30,961.13,291
4/26/2013 22:31:33,4/26/2013,22:31:33,0.00,4.84,85.19,961.13,245
4/26/2013 22:31:48,4/26/2013,22:31:48,0.00,4.84,85.50,961.13,5
4/26/2013 22:32:03,4/26/2013,22:32:03,0.00,4.92,84.40,961.13,259
4/26/2013 22:32:18,4/26/2013,22:32:18,0.00,4.90,85.19,961.12,278
4/26/2013 22:32:33,4/26/2013,22:32:33,0.00,4.92,85.59,961.12,275
4/26/2013 22:32:48,4/26/2013,22:32:48,0.00,4.90,85.80,961.13,323
4/26/2013 22:33:03,4/26/2013,22:33:03,0.00,4.92,85.40,961.15,301
4/26/2013 22:33:18,4/26/2013,22:33:18,0.00,4.80,84.50,961.13,301
4/26/2013 22:33:33,4/26/2013,22:33:33,0.00,4.77,84.40,961.13,193
4/26/2013 22:33:48,4/26/2013,22:33:48,0.00,4.69,84.40,961.15,229
4/26/2013 22:34:03,4/26/2013,22:34:03,0.00,4.77,84.69,961.12,314
4/26/2013 22:34:18,4/26/2013,22:34:18,0.00,4.84,85.00,961.11,286
4/26/2013 22:34:33,4/26/2013,22:34:33,0.00,4.77,85.69,961.12,233
4/26/2013 22:34:48,4/26/2013,22:34:48,0.00,4.69,85.69,961.09,224
4/26/2013 22:35:03,4/26/2013,22:35:03,0.00,4.69,85.59,961.11,150
4/26/2013 22:35:18,4/26/2013,22:35:18,0.00,4.65,85.59,961.12,154
4/26/2013 22:35:33,4/26/2013,22:35:33,0.00,4.69,85.90,961.11,299
4/26/2013 22:35:48,4/26/2013,22:35:48,0.00,4.69,86.59,961.11,315
4/26/2013 22:36:03,4/26/2013,22:36:03,0.00,4.69,86.80,961.12,280
4/26/2013 22:36:18,4/26/2013,22:36:18,0.00,4.69,86.69,961.11,285
4/26/2013 22:36:33,4/26/2013,22:36:33,0.00,4.69,86.19,961.10,287
4/26/2013 22:36:48,4/26/2013,22:36:48,0.00,4.69,86.09,961.11,258
4/26/2013 22:37:03,4/26/2013,22:37:03,0.00,4.59,85.90,961.10,236
4/26/2013 22:37:18,4/26/2013,22:37:18,0.00,4.57,85.80,961.10,238
4/26/2013 22:37:33,4/26/2013,22:37:33,0.00,4.57,85.69,961.13,280
4/26/2013 22:37:48,4/26/2013,22:37:48,0.00,4.59,86.30,961.15,306
4/26/2013 22:38:03,4/26/2013,22:38:03,0.00,4.65,85.59,961.16,296
4/26/2013 22:38:18,4/26/2013,22:38:18,0.00,4.72,84.69,961.17,310
4/26/2013 22:38:33,4/26/2013,22:38:33,0.00,4.69,83.90,961.13,253
4/26/2013 22:38:48,4/26/2013,22:38:48,0.00,4.59,84.09,961.13,270
4/26/2013 22:39:03,4/26/2013,22:39:03,0.00,4.59,85.00,961.15,286
4/26/2013 22:39:18,4/26/2013,22:39:18,0.00,4.59,85.69,961.15,281
4/26/2013 22:39:33,4/26/2013,22:39:33,0.00,4.59,85.90,961.15,355
4/26/2013 22:39:48,4/26/2013,22:39:48,0.00,4.59,85.50,961.15,305
4/26/2013 22:40:03,4/26/2013,22:40:03,0.00,4.59,85.59,961.16,196
4/26/2013 22:40:18,4/26/2013,22:40:18,0.00,4.52,86.00,961.15,197
4/26/2013 22:40:33,4/26/2013,22:40:33,0.00,4.57,86.09,961.17,286
4/26/2013 22:40:48,4/26/2013,22:40:48,0.00,4.59,85.69,961.17,293
4/26/2013 22:41:03,4/26/2013,22:41:03,0.00,4.59,85.59,961.17,291
4/26/2013 22:41:18,4/26/2013,22:41:18,0.00,4.59,85.90,961.16,175
4/26/2013 22:41:33,4/26/2013,22:41:33,0.00,4.59,85.40,961.17,296
4/26/2013 22:41:48,4/26/2013,22:41:48,0.00,4.59,84.50,961.17,290
4/26/2013 22:42:03,4/26/2013,22:42:03,0.00,4.57,84.40,961.16,297
4/26/2013 22:42:18,4/26/2013,22:42:18,0.00,4.57,84.69,961.16,297
4/26/2013 22:42:33,4/26/2013,22:42:33,0.00,4.57,85.80,961.17,295
4/26/2013 22:42:48,4/26/2013,22:42:48,0.00,4.59,85.69,961.16,279
4/26/2013 22:43:03,4/26/2013,22:43:03,0.00,4.57,85.59,961.17,302
4/26/2013 22:43:18,4/26/2013,22:43:18,0.00,4.59,84.80,961.19,301
4/26/2013 22:43:33,4/26/2013,22:43:33,0.00,4.52,85.00,961.19,303
4/26/2013 22:43:48,4/26/2013,22:43:48,0.00,4.52,85.19,961.19,309
4/26/2013 22:44:03,4/26/2013,22:44:03,0.00,4.59,84.09,961.18,303
4/26/2013 22:44:18,4/26/2013,22:44:18,0.00,4.59,83.80,961.19,315
4/26/2013 22:44:33,4/26/2013,22:44:33,0.00,4.59,84.00,961.19,296
4/26/2013 22:44:48,4/26/2013,22:44:48,0.00,4.59,83.50,961.19,294
4/26/2013 22:45:03,4/26/2013,22:45:03,0.00,4.59,85.00,961.20,303
4/26/2013 22:45:18,4/26/2013,22:45:18,0.00,4.59,84.59,961.20,281
4/26/2013 22:45:33,4/26/2013,22:45:33,0.00,4.57,84.50,961.20,283
4/26/2013 22:45:48,4/26/2013,22:45:48,0.00,4.52,84.40,961.21,286
4/26/2013 22:46:03,4/26/2013,22:46:03,0.00,4.59,84.09,961.23,308
4/26/2013 22:46:18,4/26/2013,22:46:18,0.00,4.59,83.69,961.25,311
4/26/2013 22:46:33,4/26/2013,22:46:33,0.00,4.57,83.40,961.25,197
4/26/2013 22:46:48,4/26/2013,22:46:48,0.00,4.59,83.59,961.24,302
4/26/2013 22:47:03,4/26/2013,22:47:03,0.38,4.69,82.59,961.19,351
4/26/2013 22:47:18,4/26/2013,22:47:18,0.18,4.65,82.00,961.19,319
4/26/2013 22:47:33,4/26/2013,22:47:33,0.00,4.69,83.40,961.21,274
4/26/2013 22:47:48,4/26/2013,22:47:48,0.00,4.65,83.90,961.20,310
4/26/2013 22:48:03,4/26/2013,22:48:03,0.41,4.77,82.50,961.20,285
4/26/2013 22:48:18,4/26/2013,22:48:18,1.58,4.84,81.80,961.15,308
4/26/2013 22:48:33,4/26/2013,22:48:33,1.04,4.90,80.50,961.15,306
4/26/2013 22:48:48,4/26/2013,22:48:48,0.19,4.80,80.40,961.18,250
4/26/2013 22:49:03,4/26/2013,22:49:03,0.40,4.80,80.50,961.16,348
4/26/2013 22:49:18,4/26/2013,22:49:18,0.00,4.77,81.19,961.18,260
4/26/2013 22:49:33,4/26/2013,22:49:33,0.00,4.84,82.30,961.19,261
4/26/2013 22:49:48,4/26/2013,22:49:48,0.00,4.77,81.30,961.18,312
4/26/2013 22:50:03,4/26/2013,22:50:03,0.00,4.84,82.09,961.18,313
4/26/2013 22:50:18,4/26/2013,22:50:18,0.54,4.92,80.69,961.16,353
4/26/2013 22:50:33,4/26/2013,22:50:33,0.08,4.90,80.19,961.18,308
4/26/2013 22:50:48,4/26/2013,22:50:48,0.00,4.84,80.40,961.18,276
4/26/2013 22:51:03,4/26/2013,22:51:03,0.00,4.84,80.59,961.20,294
4/26/2013 22:51:18,4/26/2013,22:51:18,0.00,4.80,80.50,961.21,312
4/26/2013 22:51:33,4/26/2013,22:51:33,0.00,4.77,80.80,961.19,227
4/26/2013 22:51:48,4/26/2013,22:51:48,0.49,4.84,80.59,961.17,236
4/26/2013 22:52:03,4/26/2013,22:52:03,0.34,4.90,81.40,961.16,250
4/26/2013 22:52:18,4/26/2013,22:52:18,0.47,4.92,79.90,961.15,330
4/26/2013 22:52:33,4/26/2013,22:52:33,0.00,4.77,79.80,961.18,246
4/26/2013 22:52:48,4/26/2013,22:52:48,0.00,4.77,80.30,961.16,200
4/26/2013 22:53:03,4/26/2013,22:53:03,0.00,4.77,80.30,961.16,357
4/26/2013 22:53:18,4/26/2013,22:53:18,0.00,4.80,80.19,961.17,307
4/26/2013 22:53:33,4/26/2013,22:53:33,0.00,4.80,80.19,961.17,316
4/26/2013 22:53:48,4/26/2013,22:53:48,0.00,4.80,80.50,961.16,307
4/26/2013 22:54:03,4/26/2013,22:54:03,0.00,4.84,80.90,961.16,310
4/26/2013 22:54:18,4/26/2013,22:54:18,0.00,4.77,80.59,961.16,289
4/26/2013 22:54:33,4/26/2013,22:54:33,0.00,4.84,81.50,961.17,319
4/26/2013 22:54:48,4/26/2013,22:54:48,0.88,4.92,80.30,961.13,322
4/26/2013 22:55:03,4/26/2013,22:55:03,0.09,4.77,79.59,961.13,167
4/26/2013 22:55:18,4/26/2013,22:55:18,0.00,4.77,79.90,961.15,330
4/26/2013 22:55:33,4/26/2013,22:55:33,0.00,4.84,79.30,961.15,270
4/26/2013 22:55:48,4/26/2013,22:55:48,0.00,4.77,80.90,961.13,316
4/26/2013 22:56:03,4/26/2013,22:56:03,0.00,4.77,81.09,961.15,266
4/26/2013 22:56:18,4/26/2013,22:56:18,0.66,4.92,79.19,961.10,352
4/26/2013 22:56:33,4/26/2013,22:56:33,0.61,4.92,78.50,961.10,358
4/26/2013 22:56:48,4/26/2013,22:56:48,1.18,5.00,78.50,961.08,297
4/26/2013 22:57:03,4/26/2013,22:57:03,0.30,4.92,79.00,961.12,315
4/26/2013 22:57:18,4/26/2013,22:57:18,0.72,5.00,78.30,961.09,355
4/26/2013 22:57:33,4/26/2013,22:57:33,0.12,4.84,78.00,961.11,338
4/26/2013 22:57:48,4/26/2013,22:57:48,0.00,4.90,78.80,961.13,340
4/26/2013 22:58:03,4/26/2013,22:58:03,0.00,4.80,79.00,961.13,151
4/26/2013 22:58:18,4/26/2013,22:58:18,0.00,4.77,79.00,961.12,152
4/26/2013 22:58:33,4/26/2013,22:58:33,0.00,4.90,79.09,961.12,230
4/26/2013 22:58:48,4/26/2013,22:58:48,0.72,5.05,78.59,961.08,295
4/26/2013 22:59:03,4/26/2013,22:59:03,0.91,5.00,78.40,961.05,357
4/26/2013 22:59:18,4/26/2013,22:59:18,1.29,5.00,78.09,961.03,310
4/26/2013 22:59:33,4/26/2013,22:59:33,0.55,4.92,79.59,961.04,185
4/26/2013 22:59:48,4/26/2013,22:59:48,0.00,4.84,80.40,961.09,297
4/26/2013 23:00:03,4/26/2013,23:00:03,0.00,4.84,79.69,961.10,281
4/26/2013 23:00:18,4/26/2013,23:00:18,0.00,4.84,79.59,961.10,307
4/26/2013 23:00:33,4/26/2013,23:00:33,0.00,4.84,80.00,961.10,305
4/26/2013 23:00:48,4/26/2013,23:00:48,0.00,4.84,79.59,961.10,291
4/26/2013 23:01:03,4/26/2013,23:01:03,0.00,4.84,78.90,961.11,201
4/26/2013 23:01:18,4/26/2013,23:01:18,0.00,4.84,79.59,961.10,165
4/26/2013 23:01:33,4/26/2013,23:01:33,0.00,4.77,80.59,961.10,289
4/26/2013 23:01:48,4/26/2013,23:01:48,0.00,4.72,80.30,961.09,295
4/26/2013 23:02:03,4/26/2013,23:02:03,0.00,4.77,80.90,961.08,184
4/26/2013 23:02:18,4/26/2013,23:02:18,0.00,4.77,80.59,961.09,202
4/26/2013 23:02:33,4/26/2013,23:02:33,0.00,4.77,80.59,961.09,329
4/26/2013 23:02:48,4/26/2013,23:02:48,0.00,4.77,79.50,961.08,263
4/26/2013 23:03:03,4/26/2013,23:03:03,0.00,4.84,79.69,961.08,320
4/26/2013 23:03:18,4/26/2013,23:03:18,0.00,4.80,78.69,961.07,313
4/26/2013 23:03:33,4/26/2013,23:03:33,0.00,4.84,79.09,961.07,296
4/26/2013 23:03:48,4/26/2013,23:03:48,0.00,4.77,80.40,961.07,280
4/26/2013 23:04:03,4/26/2013,23:04:03,0.00,4.80,81.00,961.07,275
4/26/2013 23:04:18,4/26/2013,23:04:18,0.00,4.72,81.19,961.05,208
4/26/2013 23:04:33,4/26/2013,23:04:33,0.00,4.69,80.00,961.07,258
4/26/2013 23:04:48,4/26/2013,23:04:48,0.00,4.80,79.80,961.07,288
4/26/2013 23:05:03,4/26/2013,23:05:03,0.00,4.77,79.40,961.07,275
4/26/2013 23:05:18,4/26/2013,23:05:18,0.00,4.69,80.40,961.05,224
4/26/2013 23:05:33,4/26/2013,23:05:33,0.00,4.69,80.69,961.05,243
4/26/2013 23:05:48,4/26/2013,23:05:48,0.00,4.69,80.90,961.05,313
4/26/2013 23:06:03,4/26/2013,23:06:03,0.00,4.69,81.59,961.04,297
4/26/2013 23:06:18,4/26/2013,23:06:18,0.00,4.69,81.50,961.04,300
4/26/2013 23:06:33,4/26/2013,23:06:33,0.00,4.72,80.09,961.03,287
4/26/2013 23:06:48,4/26/2013,23:06:48,0.00,4.69,79.69,961.02,232
4/26/2013 23:07:03,4/26/2013,23:07:03,0.00,4.65,80.69,961.02,251
4/26/2013 23:07:18,4/26/2013,23:07:18,0.00,4.59,80.50,961.03,180
4/26/2013 23:07:33,4/26/2013,23:07:33,0.00,4.59,80.30,961.03,229
4/26/2013 23:07:48,4/26/2013,23:07:48,0.00,4.59,80.09,961.04,246
4/26/2013 23:08:03,4/26/2013,23:08:03,0.00,4.59,80.80,961.04,305
4/26/2013 23:08:18,4/26/2013,23:08:18,0.00,4.59,80.40,961.04,286
4/26/2013 23:08:33,4/26/2013,23:08:33,0.00,4.59,81.59,961.04,296
4/26/2013 23:08:48,4/26/2013,23:08:48,0.00,4.57,82.59,961.05,244
4/26/2013 23:09:03,4/26/2013,23:09:03,0.00,4.57,82.80,961.08,212
4/26/2013 23:09:18,4/26/2013,23:09:18,0.00,4.57,80.59,961.07,198
4/26/2013 23:09:33,4/26/2013,23:09:33,0.00,4.59,79.80,961.04,217
4/26/2013 23:09:48,4/26/2013,23:09:48,0.00,4.52,79.80,961.04,200
4/26/2013 23:10:03,4/26/2013,23:10:03,0.00,4.44,80.40,961.04,157
4/26/2013 23:10:18,4/26/2013,23:10:18,0.00,4.44,80.90,961.04,220
4/26/2013 23:10:33,4/26/2013,23:10:33,0.00,4.52,81.30,961.05,300
4/26/2013 23:10:48,4/26/2013,23:10:48,0.00,4.50,80.69,961.05,310
4/26/2013 23:11:03,4/26/2013,23:11:03,0.00,4.44,80.50,961.04,191
4/26/2013 23:11:18,4/26/2013,23:11:18,0.00,4.50,80.59,961.02,181
4/26/2013 23:11:33,4/26/2013,23:11:33,0.00,4.44,80.40,961.02,354
4/26/2013 23:11:48,4/26/2013,23:11:48,0.00,4.44,81.90,961.02,292
4/26/2013 23:12:03,4/26/2013,23:12:03,0.00,4.37,83.40,961.02,295
4/26/2013 23:12:18,4/26/2013,23:12:18,0.00,4.42,83.69,961.03,291
4/26/2013 23:12:33,4/26/2013,23:12:33,0.00,4.42,83.90,961.03,278
4/26/2013 23:12:48,4/26/2013,23:12:48,0.00,4.32,83.69,961.03,274
4/26/2013 23:13:03,4/26/2013,23:13:03,0.00,4.30,82.69,961.03,265
4/26/2013 23:13:18,4/26/2013,23:13:18,0.00,4.30,81.90,961.03,313
4/26/2013 23:13:33,4/26/2013,23:13:33,0.00,4.30,82.50,961.04,302
4/26/2013 23:13:48,4/26/2013,23:13:48,0.00,4.30,82.59,961.07,301
4/26/2013 23:14:03,4/26/2013,23:14:03,0.00,4.30,83.69,961.07,276
4/26/2013 23:14:18,4/26/2013,23:14:18,0.00,4.22,84.50,961.08,233
4/26/2013 23:14:33,4/26/2013,23:14:33,0.00,4.17,84.40,961.07,232
4/26/2013 23:14:48,4/26/2013,23:14:48,0.00,4.12,84.09,961.07,308
4/26/2013 23:15:03,4/26/2013,23:15:03,0.00,4.12,83.90,961.07,250
4/26/2013 23:15:18,4/26/2013,23:15:18,0.00,4.09,83.69,961.07,249
4/26/2013 23:15:33,4/26/2013,23:15:33,0.00,4.05,84.19,961.04,247
4/26/2013 23:15:48,4/26/2013,23:15:48,0.00,4.05,84.09,961.05,272
4/26/2013 23:16:03,4/26/2013,23:16:03,0.00,4.05,83.19,961.05,237
4/26/2013 23:16:18,4/26/2013,23:16:18,0.00,4.05,83.00,961.04,302
4/26/2013 23:16:33,4/26/2013,23:16:33,0.00,4.05,84.59,961.04,274
4/26/2013 23:16:48,4/26/2013,23:16:48,0.00,4.02,85.30,961.07,274
4/26/2013 23:17:03,4/26/2013,23:17:03,0.00,3.97,84.90,961.08,324
4/26/2013 23:17:18,4/26/2013,23:17:18,0.00,3.97,85.30,961.07,315
4/26/2013 23:17:33,4/26/2013,23:17:33,0.00,3.97,85.19,961.07,236
4/26/2013 23:17:48,4/26/2013,23:17:48,0.00,3.97,84.00,961.08,234
4/26/2013 23:18:03,4/26/2013,23:18:03,0.00,3.95,83.40,961.08,234
4/26/2013 23:18:18,4/26/2013,23:18:18,0.00,3.97,82.90,961.08,176
4/26/2013 23:18:33,4/26/2013,23:18:33,0.00,3.95,82.50,961.07,205
4/26/2013 23:18:48,4/26/2013,23:18:48,0.00,3.95,82.50,961.08,206
4/26/2013 23:19:03,4/26/2013,23:19:03,0.00,3.90,82.80,961.07,212
4/26/2013 23:19:18,4/26/2013,23:19:18,0.00,3.90,83.19,961.07,219
4/26/2013 23:19:33,4/26/2013,23:19:33,0.00,3.90,83.19,961.08,219
4/26/2013 23:19:48,4/26/2013,23:19:48,0.00,3.90,83.00,961.08,219
4/26/2013 23:20:03,4/26/2013,23:20:03,0.00,3.82,82.80,961.07,232
4/26/2013 23:20:18,4/26/2013,23:20:18,0.00,3.82,83.09,961.07,240
4/26/2013 23:20:33,4/26/2013,23:20:33,0.00,3.82,83.50,961.08,244
4/26/2013 23:20:48,4/26/2013,23:20:48,0.00,3.77,83.90,961.07,289
4/26/2013 23:21:03,4/26/2013,23:21:03,0.00,3.75,84.19,961.05,289
4/26/2013 23:21:18,4/26/2013,23:21:18,0.00,3.75,84.80,961.08,290
4/26/2013 23:21:33,4/26/2013,23:21:33,0.00,3.70,85.19,961.07,205
4/26/2013 23:21:48,4/26/2013,23:21:48,0.00,3.65,85.19,961.09,205
4/26/2013 23:22:03,4/26/2013,23:22:03,0.00,3.70,85.09,961.08,192
4/26/2013 23:22:18,4/26/2013,23:22:18,0.00,3.65,84.90,961.08,198
4/26/2013 23:22:33,4/26/2013,23:22:33,0.00,3.65,84.30,961.08,261
4/26/2013 23:22:48,4/26/2013,23:22:48,0.00,3.65,84.40,961.09,270
4/26/2013 23:23:03,4/26/2013,23:23:03,0.00,3.62,84.80,961.09,249
4/26/2013 23:23:18,4/26/2013,23:23:18,0.00,3.57,85.09,961.10,241
4/26/2013 23:23:33,4/26/2013,23:23:33,0.00,3.62,85.00,961.09,236
4/26/2013 23:23:48,4/26/2013,23:23:48,0.00,3.57,84.19,961.10,231
4/26/2013 23:24:03,4/26/2013,23:24:03,0.00,3.57,84.09,961.10,237
4/26/2013 23:24:18,4/26/2013,23:24:18,0.00,3.57,84.50,961.10,234
4/26/2013 23:24:33,4/26/2013,23:24:33,0.00,3.57,84.50,961.10,231
4/26/2013 23:24:48,4/26/2013,23:24:48,0.00,3.50,84.09,961.09,254
4/26/2013 23:25:03,4/26/2013,23:25:03,0.00,3.54,84.09,961.10,293
4/26/2013 23:25:18,4/26/2013,23:25:18,0.00,3.57,84.90,961.10,290
4/26/2013 23:25:33,4/26/2013,23:25:33,0.00,3.50,85.69,961.10,288
4/26/2013 23:25:48,4/26/2013,23:25:48,0.00,3.50,86.09,961.12,287
4/26/2013 23:26:03,4/26/2013,23:26:03,0.00,3.47,86.19,961.11,287
4/26/2013 23:26:18,4/26/2013,23:26:18,0.00,3.42,86.19,961.11,282
4/26/2013 23:26:33,4/26/2013,23:26:33,0.00,3.42,86.09,961.11,283
4/26/2013 23:26:48,4/26/2013,23:26:48,0.00,3.42,86.00,961.13,242
4/26/2013 23:27:03,4/26/2013,23:27:03,0.00,3.50,85.19,961.12,175
4/26/2013 23:27:18,4/26/2013,23:27:18,0.00,3.50,84.40,961.11,220
4/26/2013 23:27:33,4/26/2013,23:27:33,0.00,3.47,84.30,961.12,230
4/26/2013 23:27:48,4/26/2013,23:27:48,0.00,3.57,84.80,961.12,293
4/26/2013 23:28:03,4/26/2013,23:28:03,0.00,3.57,84.90,961.11,306
4/26/2013 23:28:18,4/26/2013,23:28:18,0.00,3.57,85.00,961.11,297
4/26/2013 23:28:33,4/26/2013,23:28:33,0.00,3.57,85.59,961.11,278
4/26/2013 23:28:48,4/26/2013,23:28:48,0.00,3.50,86.50,961.10,290
4/26/2013 23:29:03,4/26/2013,23:29:03,0.00,3.50,86.80,961.09,305
4/26/2013 23:29:18,4/26/2013,23:29:18,0.00,3.50,87.00,961.09,337
4/26/2013 23:29:33,4/26/2013,23:29:33,0.00,3.50,86.59,961.10,326
4/26/2013 23:29:48,4/26/2013,23:29:48,0.00,3.62,85.30,961.08,287
4/26/2013 23:30:03,4/26/2013,23:30:03,0.00,3.57,85.59,961.08,254
4/26/2013 23:30:18,4/26/2013,23:30:18,0.00,3.54,85.80,961.08,179
4/26/2013 23:30:33,4/26/2013,23:30:33,0.00,3.50,85.50,961.08,179
4/26/2013 23:30:48,4/26/2013,23:30:48,0.00,3.47,85.90,961.08,162
4/26/2013 23:31:03,4/26/2013,23:31:03,0.00,3.50,86.09,961.08,295
4/26/2013 23:31:18,4/26/2013,23:31:18,0.00,3.50,85.69,961.08,285
4/26/2013 23:31:33,4/26/2013,23:31:33,0.00,3.65,85.09,961.07,33
4/26/2013 23:31:48,4/26/2013,23:31:48,0.41,3.70,84.59,961.04,313
4/26/2013 23:32:03,4/26/2013,23:32:03,0.91,3.75,83.50,961.02,328
4/26/2013 23:32:18,4/26/2013,23:32:18,1.08,3.75,83.00,961.00,319
4/26/2013 23:32:33,4/26/2013,23:32:33,0.31,3.65,84.19,961.04,290
4/26/2013 23:32:48,4/26/2013,23:32:48,0.00,3.62,84.50,961.08,275
4/26/2013 23:33:03,4/26/2013,23:33:03,0.00,3.65,85.30,961.08,194
4/26/2013 23:33:18,4/26/2013,23:33:18,0.00,3.57,85.19,961.08,335
4/26/2013 23:33:33,4/26/2013,23:33:33,0.00,3.65,85.30,961.08,231
4/26/2013 23:33:48,4/26/2013,23:33:48,0.00,3.65,84.90,961.08,286
4/26/2013 23:34:03,4/26/2013,23:34:03,0.00,3.65,84.09,961.09,162
4/26/2013 23:34:18,4/26/2013,23:34:18,0.66,3.84,83.00,961.04,309
4/26/2013 23:34:33,4/26/2013,23:34:33,0.65,3.97,82.30,961.04,268
4/26/2013 23:34:48,4/26/2013,23:34:48,0.13,3.90,82.59,961.07,297
4/26/2013 23:35:03,4/26/2013,23:35:03,0.00,4.02,82.09,961.08,308
4/26/2013 23:35:18,4/26/2013,23:35:18,0.00,3.97,82.19,961.08,302
4/26/2013 23:35:33,4/26/2013,23:35:33,0.00,4.02,81.80,961.10,318
4/26/2013 23:35:48,4/26/2013,23:35:48,1.47,4.25,80.59,961.07,299
4/26/2013 23:36:03,4/26/2013,23:36:03,0.19,4.12,80.40,961.08,250
4/26/2013 23:36:18,4/26/2013,23:36:18,0.45,4.12,81.80,961.08,304
4/26/2013 23:36:33,4/26/2013,23:36:33,0.00,4.02,82.00,961.10,238
4/26/2013 23:36:48,4/26/2013,23:36:48,0.00,4.02,81.59,961.10,325
4/26/2013 23:37:03,4/26/2013,23:37:03,0.00,3.95,82.09,961.11,225
4/26/2013 23:37:18,4/26/2013,23:37:18,0.00,3.97,82.19,961.11,342
4/26/2013 23:37:33,4/26/2013,23:37:33,0.00,4.05,82.40,961.11,210
4/26/2013 23:37:48,4/26/2013,23:37:48,0.05,4.05,82.69,961.11,28
4/26/2013 23:38:03,4/26/2013,23:38:03,0.19,4.05,81.80,961.09,213
4/26/2013 23:38:18,4/26/2013,23:38:18,0.00,4.02,82.09,961.10,225
4/26/2013 23:38:33,4/26/2013,23:38:33,0.00,4.02,82.40,961.10,300
4/26/2013 23:38:48,4/26/2013,23:38:48,0.61,4.22,82.00,961.07,334
4/26/2013 23:39:03,4/26/2013,23:39:03,0.69,4.22,80.90,961.03,275
4/26/2013 23:39:18,4/26/2013,23:39:18,1.51,4.37,80.00,961.00,313
4/26/2013 23:39:33,4/26/2013,23:39:33,0.52,4.30,79.80,961.04,271
4/26/2013 23:39:48,4/26/2013,23:39:48,0.00,4.12,80.30,961.07,68
4/26/2013 23:40:03,4/26/2013,23:40:03,0.00,4.12,81.09,961.08,329
4/26/2013 23:40:18,4/26/2013,23:40:18,0.70,4.17,82.19,961.08,341
4/26/2013 23:40:33,4/26/2013,23:40:33,0.22,4.17,81.50,961.07,237
4/26/2013 23:40:48,4/26/2013,23:40:48,0.00,4.12,81.09,961.07,342
4/26/2013 23:41:03,4/26/2013,23:41:03,0.62,4.32,81.00,961.03,231
4/26/2013 23:41:18,4/26/2013,23:41:18,0.36,4.22,81.09,961.04,176
4/26/2013 23:41:33,4/26/2013,23:41:33,1.20,4.44,80.40,961.02,338
4/26/2013 23:41:48,4/26/2013,23:41:48,0.72,4.32,80.19,961.02,309
4/26/2013 23:42:03,4/26/2013,23:42:03,0.24,4.30,80.59,961.02,248
4/26/2013 23:42:18,4/26/2013,23:42:18,0.00,4.30,80.59,961.04,191
